title,url,date
Tangis Keluarga Pecah Saat Penyerahan 12 Jenazah Korban Kecelakaan Km 58 Japek,https://news.detik.com/berita/d-7293220/tangis-keluarga-pecah-saat-penyerahan-12-jenazah-korban-kecelakaan-km-58-japek,"
Senin, 15 Apr 2024 13:58 WIB "
"12 Korban Kecelakaan Maut Km 58 Tol Japek Selesai Diidentifikasi, Ini Datanya",https://news.detik.com/berita/d-7293215/12-korban-kecelakaan-maut-km-58-tol-japek-selesai-diidentifikasi-ini-datanya,"
Senin, 15 Apr 2024 13:54 WIB "
Polri Jelaskan Progres Identifikasi 11 Korban Kecelakaan Maut Tol Japek,https://news.detik.com/berita/d-7290513/polri-jelaskan-progres-identifikasi-11-korban-kecelakaan-maut-tol-japek,"
Sabtu, 13 Apr 2024 10:51 WIB "
"Evaluasi Kecelakaan Maut di Tol Japek, Menhub Minta Polisi Razia Travel Gelap",https://news.detik.com/berita/d-7289730/evaluasi-kecelakaan-maut-di-tol-japek-menhub-minta-polisi-razia-travel-gelap,"
Jumat, 12 Apr 2024 14:58 WIB "
"Titik Krusial Arus Balik Lebaran, Pemudik Diimbau Mulai Pulang Hari Ini",https://news.detik.com/berita/d-7289291/titik-krusial-arus-balik-lebaran-pemudik-diimbau-mulai-pulang-hari-ini,"
Jumat, 12 Apr 2024 08:19 WIB "
Bolak-balik Sopir GranMax dalam 4 Hari Sebelum Kecelakaan Maut,https://news.detik.com/berita/d-7289244/bolak-balik-sopir-granmax-dalam-4-hari-sebelum-kecelakaan-maut,"
Jumat, 12 Apr 2024 06:24 WIB "
3 Pernyataan KNKT Beberkan Penyebab Kecelakaan Maut Tol Cikampek,https://news.detik.com/berita/d-7289013/3-pernyataan-knkt-beberkan-penyebab-kecelakaan-maut-tol-cikampek,"
Kamis, 11 Apr 2024 21:02 WIB "
Menhub Bicara Kemungkinan Sanksi PO Rosalia Indah Usai Kecelakaan Tol Batang,https://news.detik.com/berita/d-7288851/menhub-bicara-kemungkinan-sanksi-po-rosalia-indah-usai-kecelakaan-tol-batang,"
Kamis, 11 Apr 2024 18:13 WIB "
"Kecelakaan Arus Mudik H-7 hingga Hari Lebaran 1.581 Kasus, Turun 12%",https://news.detik.com/berita/d-7288778/kecelakaan-arus-mudik-h-7-hingga-hari-lebaran-1-581-kasus-turun-12,"
Kamis, 11 Apr 2024 17:22 WIB "
"KNKT: Kapasitas GranMax Kecelakaan Tol Japek 9 Penumpang, Diisi 12 Orang",https://news.detik.com/berita/d-7288726/knkt-kapasitas-granmax-kecelakaan-tol-japek-9-penumpang-diisi-12-orang,"
Kamis, 11 Apr 2024 16:38 WIB "
Rentetan Sopir GranMax Bolak-balik Ciamis-Jakarta Sebelum Kecelakaan Tol Japek,https://news.detik.com/berita/d-7288681/rentetan-sopir-granmax-bolak-balik-ciamis-jakarta-sebelum-kecelakaan-tol-japek,"
Kamis, 11 Apr 2024 15:46 WIB "
"KNKT: GranMax Kecelakaan Tol Japek Travel Tak Resmi, Sopir Kerja Lebihi Waktu",https://news.detik.com/berita/d-7288652/knkt-granmax-kecelakaan-tol-japek-travel-tak-resmi-sopir-kerja-lebihi-waktu,"
Kamis, 11 Apr 2024 15:23 WIB "
Jasa Raharja Serahkan Santunan Rp 50 Juta ke 1 Ahli Waris Korban Laka Km 58,https://news.detik.com/berita/d-7288577/jasa-raharja-serahkan-santunan-rp-50-juta-ke-1-ahli-waris-korban-laka-km-58,"
Kamis, 11 Apr 2024 14:20 WIB "
Karumkit Ungkap Alasan Korban Kecelakaan Tol Japek Dipindah ke RS Polri,https://news.detik.com/berita/d-7288116/karumkit-ungkap-alasan-korban-kecelakaan-tol-japek-dipindah-ke-rs-polri,"
Kamis, 11 Apr 2024 06:34 WIB "
Jenazah Korban Kecelakaan Maut Km 58 Tol Japek Dipindah ke RS Polri,https://news.detik.com/berita/d-7287753/jenazah-korban-kecelakaan-maut-km-58-tol-japek-dipindah-ke-rs-polri,"
Rabu, 10 Apr 2024 17:14 WIB "
Kakak-Adik Penghafal Al-Qur'an Jadi Korban Kecelakaan Maut Tol Japek,https://news.detik.com/berita/d-7287401/kakak-adik-penghafal-al-quran-jadi-korban-kecelakaan-maut-tol-japek,"
Rabu, 10 Apr 2024 12:33 WIB "
