title,url,date
Polisi Akan Cek Ulang TKP Laka Lantas Truk Pertamina Bekasi Hari Ini,https://news.detik.com/berita/d-6186614/polisi-akan-cek-ulang-tkp-laka-lantas-truk-pertamina-bekasi-hari-ini,"
Selasa, 19 Jul 2022 10:51 WIB "
5 Korban Kecelakaan Maut di Cibubur Diserahkan RS Polri ke Keluarga,https://news.detik.com/berita/d-6186612/5-korban-kecelakaan-maut-di-cibubur-diserahkan-rs-polri-ke-keluarga,"
Selasa, 19 Jul 2022 10:49 WIB "
"Polisi Tes Urine Sopir Truk 'Maut' Pertamina, Ini Hasilnya",https://news.detik.com/berita/d-6186597/polisi-tes-urine-sopir-truk-maut-pertamina-ini-hasilnya,"
Selasa, 19 Jul 2022 10:41 WIB "
Legislator Minta Lampu Merah di Lokasi Kecelakaan Maut Cibubur Dicabut!,https://news.detik.com/berita/d-6186589/legislator-minta-lampu-merah-di-lokasi-kecelakaan-maut-cibubur-dicabut,"
Selasa, 19 Jul 2022 10:34 WIB "
"10 Korban Tewas Kecelakaan Truk Pertamina Teridentifikasi, Ini Datanya",https://news.detik.com/berita/d-6186587/10-korban-tewas-kecelakaan-truk-pertamina-teridentifikasi-ini-datanya,"
Selasa, 19 Jul 2022 10:33 WIB "
"Lalin TKP Laka Truk Pertamina Macet Pagi Ini, Lampu Merah Tak Aktif",https://news.detik.com/berita/d-6186521/lalin-tkp-laka-truk-pertamina-macet-pagi-ini-lampu-merah-tak-aktif,"
Selasa, 19 Jul 2022 10:05 WIB "
Pertamina Tanggung Biaya Rawat-Santuni Korban Kecelakaan Truk,https://news.detik.com/berita/d-6186481/pertamina-tanggung-biaya-rawat-santuni-korban-kecelakaan-truk,"
Selasa, 19 Jul 2022 09:33 WIB "
Anggota DPR Minta Semua Truk Pertamina Dicek Usai Kecelakaan Maut di Cibubur,https://news.detik.com/berita/d-6186410/anggota-dpr-minta-semua-truk-pertamina-dicek-usai-kecelakaan-maut-di-cibubur,"
Selasa, 19 Jul 2022 08:41 WIB "
Anggota TNI AL-Istri Korban Laka Maut Cibubur Akan Dimakamkan di Jonggol,https://news.detik.com/berita/d-6186400/anggota-tni-al-istri-korban-laka-maut-cibubur-akan-dimakamkan-di-jonggol,"
Selasa, 19 Jul 2022 08:32 WIB "
Sopir dan Kernet Truk 'Maut' Pertamina Diserahkan Ke Polres Bekasi Kota,https://news.detik.com/berita/d-6186374/sopir-dan-kernet-truk-maut-pertamina-diserahkan-ke-polres-bekasi-kota,"
Selasa, 19 Jul 2022 08:18 WIB "
"Faktor Maut Kecelakaan Truk Pertamina: Rem Blong, Turunan, Lampu Merah",https://news.detik.com/berita/d-6186331/faktor-maut-kecelakaan-truk-pertamina-rem-blong-turunan-lampu-merah,"
Selasa, 19 Jul 2022 07:23 WIB "
"3 Jenazah Korban Kecelakaan Maut di Cibubur Teridentifikasi, Ini Datanya",https://news.detik.com/berita/d-6186326/3-jenazah-korban-kecelakaan-maut-di-cibubur-teridentifikasi-ini-datanya,"
Selasa, 19 Jul 2022 07:15 WIB "
