title,url,date
"Masjid Jogokariyan Galang Dana Beli Kapal Selam, Terkumpul Rp 360 Juta",https://news.detik.com/berita-jawa-tengah/d-5548144/masjid-jogokariyan-galang-dana-beli-kapal-selam-terkumpul-rp-360-juta,"
Selasa, 27 Apr 2021 14:16 WIB "
Kisah Kopda Bintar 'Warisi' Tugas dari Ayah di KRI Nanggala-402,https://news.detik.com/berita/d-5548132/kisah-kopda-bintar-warisi-tugas-dari-ayah-di-kri-nanggala-402,"
Selasa, 27 Apr 2021 14:00 WIB "
ROV Singapura Temukan Torpedo KRI Nanggala-402,https://news.detik.com/berita/d-5548119/rov-singapura-temukan-torpedo-kri-nanggala-402,"
Selasa, 27 Apr 2021 13:50 WIB "
TNI AL Akan Audit Investigasi Tenggelamnya KRI Nanggala-402,https://news.detik.com/berita/d-5548067/tni-al-akan-audit-investigasi-tenggelamnya-kri-nanggala-402,"
Selasa, 27 Apr 2021 13:22 WIB "
"Tak Senonoh Soal KRI Nanggala, Capres Fiktif Nurhadi Terancam 6 Tahun Bui",https://news.detik.com/berita-jawa-tengah/d-5548060/tak-senonoh-soal-kri-nanggala-capres-fiktif-nurhadi-terancam-6-tahun-bui,"
Selasa, 27 Apr 2021 13:15 WIB "
Kodim Lamongan Salat Gaib untuk Kru KRI Nanggala-402,https://news.detik.com/berita-jawa-timur/d-5548035/kodim-lamongan-salat-gaib-untuk-kru-kri-nanggala-402,"
Selasa, 27 Apr 2021 12:59 WIB "
Sisa 4 Kapal Selam Milik Indonesia Usai KRI Nanggala-402 Tenggelam,https://news.detik.com/berita/d-5548015/sisa-4-kapal-selam-milik-indonesia-usai-kri-nanggala-402-tenggelam,"
Selasa, 27 Apr 2021 12:48 WIB "
Anggota DPR Sebut Duit Jalan Kru KRI Nanggala Tak Cukup buat Naik Ojek,https://news.detik.com/berita/d-5548013/anggota-dpr-sebut-duit-jalan-kru-kri-nanggala-tak-cukup-buat-naik-ojek,"
Selasa, 27 Apr 2021 12:48 WIB "
4 Kemiripan Insiden Tenggelamnya Kapal Selam San Juan dan KRI Nanggala-402,https://news.detik.com/berita/d-5548012/4-kemiripan-insiden-tenggelamnya-kapal-selam-san-juan-dan-kri-nanggala-402,"
Selasa, 27 Apr 2021 12:45 WIB "
"Tak Senonoh soal KRI Nanggala, Capres Fiktif Nurhadi Diamankan Polisi!",https://news.detik.com/berita-jawa-tengah/d-5547989/tak-senonoh-soal-kri-nanggala-capres-fiktif-nurhadi-diamankan-polisi,"
Selasa, 27 Apr 2021 12:21 WIB "
"Kapal Selam San Juan Tenggelam 800 Meter, Ditemukan Setahun Kemudian",https://news.detik.com/berita/d-5547962/kapal-selam-san-juan-tenggelam-800-meter-ditemukan-setahun-kemudian,"
Selasa, 27 Apr 2021 11:53 WIB "
Cerita Evakuasi Kapal Selam Kursk Rusia yang Tenggelam Tahun 2000,https://news.detik.com/berita/d-5547904/cerita-evakuasi-kapal-selam-kursk-rusia-yang-tenggelam-tahun-2000,"
Selasa, 27 Apr 2021 11:12 WIB "
Menuju Modernisasi Militer Indonesia,https://news.detik.com/kolom/d-5547901/menuju-modernisasi-militer-indonesia,"
Selasa, 27 Apr 2021 11:10 WIB "
Asa Keluarga agar Jenazah Awak KRI Nanggala-402 Segera Dievakuasi,https://news.detik.com/berita/d-5547882/asa-keluarga-agar-jenazah-awak-kri-nanggala-402-segera-dievakuasi,"
Selasa, 27 Apr 2021 11:01 WIB "
"KRI Nanggala-402 Tenggelam, Koalisi Sipil Desak Audit Alutsista RI!",https://news.detik.com/berita/d-5547871/kri-nanggala-402-tenggelam-koalisi-sipil-desak-audit-alutsista-ri,"
Selasa, 27 Apr 2021 10:50 WIB "
"UAS Ajak Patungan Beli Kapal Selam, PKS: Bagian Koreksi ke Pemerintah",https://news.detik.com/berita/d-5547863/uas-ajak-patungan-beli-kapal-selam-pks-bagian-koreksi-ke-pemerintah,"
Selasa, 27 Apr 2021 10:43 WIB "
Imam Kurniawan Komen Tak Senonoh soal Awak Nanggala Jadi Tersangka!,https://news.detik.com/berita/d-5547812/imam-kurniawan-komen-tak-senonoh-soal-awak-nanggala-jadi-tersangka,"
Selasa, 27 Apr 2021 09:52 WIB "
"Momen Ramadhan, DPRD Kota Surabaya Berbagi Bersama Anak Yatim Piatu",https://news.detik.com/berita/d-5547785/momen-ramadhan-dprd-kota-surabaya-berbagi-bersama-anak-yatim-piatu,"
Selasa, 27 Apr 2021 09:39 WIB "
Pemkot Surabaya Beri Pendampingan Psikologi Keluarga Kru KRI Nanggala-402,https://news.detik.com/berita-jawa-timur/d-5547761/pemkot-surabaya-beri-pendampingan-psikologi-keluarga-kru-kri-nanggala-402,"
Selasa, 27 Apr 2021 09:13 WIB "
Salat Gaib dan Takziah Wujud Belasungkawa untuk Kru KRI Nanggala di Jombang,https://news.detik.com/berita-jawa-timur/d-5547753/salat-gaib-dan-takziah-wujud-belasungkawa-untuk-kru-kri-nanggala-di-jombang,"
Selasa, 27 Apr 2021 08:54 WIB "
Capres Fiktif Nurhadi Kena Batunya Gegara Mempercandakan KRI Nanggala-402,https://news.detik.com/berita-jawa-tengah/d-5547744/capres-fiktif-nurhadi-kena-batunya-gegara-mempercandakan-kri-nanggala-402,"
Selasa, 27 Apr 2021 08:44 WIB "
5 Fakta Oknum Polisi Dinonaktifkan Gegara Komen Negatif KRI Nanggala,https://news.detik.com/berita-jawa-tengah/d-5547704/5-fakta-oknum-polisi-dinonaktifkan-gegara-komen-negatif-kri-nanggala,"
Selasa, 27 Apr 2021 08:06 WIB "
"UAS Ajak Patungan Beli Kapal Selam, Jubir Prabowo Tangkap Pesan Penting",https://news.detik.com/berita/d-5547688/uas-ajak-patungan-beli-kapal-selam-jubir-prabowo-tangkap-pesan-penting,"
Selasa, 27 Apr 2021 07:13 WIB "
Letda Rhesa Sigar Kru Nanggala: Saudara Prabowo yang Ayahnya Gugur di Timtim,https://news.detik.com/berita/d-5547681/letda-rhesa-sigar-kru-nanggala-saudara-prabowo-yang-ayahnya-gugur-di-timtim,"
Selasa, 27 Apr 2021 06:52 WIB "
Bintang Jalasena untuk Awak KRI Nanggala Patriot Penjaga Negara,https://news.detik.com/berita/d-5547678/bintang-jalasena-untuk-awak-kri-nanggala-patriot-penjaga-negara,"
Selasa, 27 Apr 2021 06:34 WIB "
Geger Komen Negatif di Tengah Duka Tenggelamnya KRI Nanggala-402,https://news.detik.com/detiktv/d-5547633/geger-komen-negatif-di-tengah-duka-tenggelamnya-kri-nanggala-402,"
Selasa, 27 Apr 2021 04:14 WIB "
Gerak Cepat Aparat Ringkus Akun Medsos Penghina Awak KRI Nanggala,https://news.detik.com/berita/d-5547621/gerak-cepat-aparat-ringkus-akun-medsos-penghina-awak-kri-nanggala,"
Selasa, 27 Apr 2021 03:42 WIB "
Golkar Gelar Doa & Tahlil Bersama untuk Kru KRI Nanggala 402,https://news.detik.com/berita/d-5547545/golkar-gelar-doa-tahlil-bersama-untuk-kru-kri-nanggala-402,"
Senin, 26 Apr 2021 23:11 WIB "
Doa Bersama untuk Kru KRI Nanggala-402 Berkumandang di Bumi Wali,https://news.detik.com/berita-jawa-timur/d-5547560/doa-bersama-untuk-kru-kri-nanggala-402-berkumandang-di-bumi-wali,"
Senin, 26 Apr 2021 23:01 WIB "
Ini Harapan Keluarga di Tulungagung Meski Kru KRI Nanggala-402 Dinyatakan Gugur,https://news.detik.com/berita-jawa-timur/d-5547540/ini-harapan-keluarga-di-tulungagung-meski-kru-kri-nanggala-402-dinyatakan-gugur,"
Senin, 26 Apr 2021 22:53 WIB "
Pemkot Surabaya Akan Bantu Istri Kru KRI Nanggala-402 di Jalur UMKM,https://news.detik.com/berita-jawa-timur/d-5547518/pemkot-surabaya-akan-bantu-istri-kru-kri-nanggala-402-di-jalur-umkm,"
Senin, 26 Apr 2021 22:05 WIB "
DVI Siapkan Tim Identifikasi Jenazah Awak KRI Nanggala-402,https://news.detik.com/berita-jawa-tengah/d-5547511/dvi-siapkan-tim-identifikasi-jenazah-awak-kri-nanggala-402,"
Senin, 26 Apr 2021 21:45 WIB "
Jabar Banten Hari Ini: Markas Persib Diserang Bobotoh-Rangga Sasana Cs Bebas,https://news.detik.com/berita-jawa-barat/d-5547503/jabar-banten-hari-ini-markas-persib-diserang-bobotoh-rangga-sasana-cs-bebas,"
Senin, 26 Apr 2021 21:29 WIB "
Keluarga 53 Kru KRI Nanggala-402 Akan Tabur Bunga di Banyuwangi,https://news.detik.com/berita-jawa-timur/d-5547501/keluarga-53-kru-kri-nanggala-402-akan-tabur-bunga-di-banyuwangi,"
Senin, 26 Apr 2021 21:26 WIB "
Korban KRI Nanggala-402 Akan Diabadikan Jadi Nama Gedung di Pasuruan,https://news.detik.com/berita-jawa-timur/d-5547465/korban-kri-nanggala-402-akan-diabadikan-jadi-nama-gedung-di-pasuruan,"
Senin, 26 Apr 2021 20:50 WIB "
Bos Sido Muncul Ikut Berduka Tenggelamnya Kapal Selam Nanggala 402,https://news.detik.com/berita/d-5547469/bos-sido-muncul-ikut-berduka-tenggelamnya-kapal-selam-nanggala-402,"
Senin, 26 Apr 2021 20:49 WIB "
"Prabowo Kenang Letda Rhesa Sigar, Saudaranya yang Gugur di KRI Nanggala",https://news.detik.com/berita/d-5547460/prabowo-kenang-letda-rhesa-sigar-saudaranya-yang-gugur-di-kri-nanggala,"
Senin, 26 Apr 2021 20:40 WIB "
"Kisah Letda Resha Sigar, Awak KRI Nanggala-402 yang Ayahnya Gugur di Timtim",https://news.detik.com/berita/d-5547437/kisah-letda-resha-sigar-awak-kri-nanggala-402-yang-ayahnya-gugur-di-timtim,"
Senin, 26 Apr 2021 20:24 WIB "
Polisi Tepis Polsek Kalasan Dikepung TNI Buntut Komen Negatif KRI Nanggala,https://news.detik.com/berita-jawa-tengah/d-5547434/polisi-tepis-polsek-kalasan-dikepung-tni-buntut-komen-negatif-kri-nanggala,"
Senin, 26 Apr 2021 20:23 WIB "
UAS Ajak Warga Patungan Beli Kapal Selam Pengganti KRI Nanggala-402,https://news.detik.com/berita/d-5547427/uas-ajak-warga-patungan-beli-kapal-selam-pengganti-kri-nanggala-402,"
Senin, 26 Apr 2021 20:15 WIB "
HMI Dukung Prabowo Subianto Fokus Modernisasi Alutsista TNI,https://news.detik.com/berita/d-5547425/hmi-dukung-prabowo-subianto-fokus-modernisasi-alutsista-tni,"
Senin, 26 Apr 2021 20:15 WIB "
Banyuwangi Siapkan Tempat Untuk Identifikasi Jenazah Kru KRI Nanggala-402,https://news.detik.com/berita-jawa-timur/d-5547392/banyuwangi-siapkan-tempat-untuk-identifikasi-jenazah-kru-kri-nanggala-402,"
Senin, 26 Apr 2021 19:46 WIB "
Cak Imin Pimpin Salat Gaib untuk Prajurit Gugur di KRI Nanggala-402,https://news.detik.com/berita/d-5547377/cak-imin-pimpin-salat-gaib-untuk-prajurit-gugur-di-kri-nanggala-402,"
Senin, 26 Apr 2021 19:28 WIB "
Puluhan Santri di Jember Salat Gaib untuk 53 Kru KRI Nanggala-402,https://news.detik.com/berita-jawa-timur/d-5547370/puluhan-santri-di-jember-salat-gaib-untuk-53-kru-kri-nanggala-402,"
Senin, 26 Apr 2021 19:23 WIB "
Rincian Beasiswa Menhan Prabowo bagi Anak Awak KRI Nanggala-402,https://news.detik.com/berita/d-5547352/rincian-beasiswa-menhan-prabowo-bagi-anak-awak-kri-nanggala-402,"
Senin, 26 Apr 2021 19:17 WIB "
Polisi di Sleman Ditangkap Usai Komentar Negatif Soal KRI Nanggala,https://news.detik.com/detiktv/d-5547345/polisi-di-sleman-ditangkap-usai-komentar-negatif-soal-kri-nanggala,"
Senin, 26 Apr 2021 19:03 WIB "
Tetangga Kenang Sosok Pengayom Letkol Irfan Suri Awak KRI Nanggala-402,https://news.detik.com/berita-jawa-barat/d-5547340/tetangga-kenang-sosok-pengayom-letkol-irfan-suri-awak-kri-nanggala-402,"
Senin, 26 Apr 2021 18:58 WIB "
Telepon Terakhir Awak KRI Nanggala-42 Asal Tegal dengan Sang Ibu,https://news.detik.com/berita-jawa-tengah/d-5547277/telepon-terakhir-awak-kri-nanggala-42-asal-tegal-dengan-sang-ibu,"
Senin, 26 Apr 2021 18:28 WIB "
Suara dari Senayan Desak Setop Alutsista Hibah-Beli Bekas,https://news.detik.com/berita/d-5547265/suara-dari-senayan-desak-setop-alutsista-hibah-beli-bekas,"
Senin, 26 Apr 2021 18:20 WIB "
Solidaritas Akpol 97 Takziah ke Rumah Duka Dansatsel KRI Nanggala-402,https://news.detik.com/berita-jawa-timur/d-5547261/solidaritas-akpol-97-takziah-ke-rumah-duka-dansatsel-kri-nanggala-402,"
Senin, 26 Apr 2021 18:12 WIB "
Dalih Capres Fiktif Nurhadi Posting Tak Senonoh soal KRI Nanggala-402,https://news.detik.com/berita-jawa-tengah/d-5547237/dalih-capres-fiktif-nurhadi-posting-tak-senonoh-soal-kri-nanggala-402,"
Senin, 26 Apr 2021 18:01 WIB "
"Anggotanya Komen Negatif soal KRI Nanggala, Polda DIY Minta Maaf",https://news.detik.com/berita-jawa-tengah/d-5547236/anggotanya-komen-negatif-soal-kri-nanggala-polda-diy-minta-maaf,"
Senin, 26 Apr 2021 18:01 WIB "
Polda DIY Imbau Anggota Bijak Bersosmed: Antisipasi Jempolnya!,https://news.detik.com/berita-jawa-tengah/d-5547223/polda-diy-imbau-anggota-bijak-bersosmed-antisipasi-jempolnya,"
Senin, 26 Apr 2021 17:58 WIB "
Khofifah Beri Motivasi Keluarga Kru KRI Nanggala-402 di Sidoarjo,https://news.detik.com/berita-jawa-timur/d-5547190/khofifah-beri-motivasi-keluarga-kru-kri-nanggala-402-di-sidoarjo,"
Senin, 26 Apr 2021 17:47 WIB "
Viral Prajurit TNI Geruduk Polsek Kalasan Buntut Komen Negatif KRI Nanggala,https://news.detik.com/berita-jawa-tengah/d-5547175/viral-prajurit-tni-geruduk-polsek-kalasan-buntut-komen-negatif-kri-nanggala,"
Senin, 26 Apr 2021 17:44 WIB "
Fakta dan Pengakuan Imam Kurniawan Komen Tak Senonoh soal Awak Nanggala,https://news.detik.com/berita/d-5547172/fakta-dan-pengakuan-imam-kurniawan-komen-tak-senonoh-soal-awak-nanggala,"
Senin, 26 Apr 2021 17:43 WIB "
Kru KRI Nanggala-402 Asal Lamongan Ini Susul Ibu yang Belum 100 Hari Berpulang,https://news.detik.com/berita-jawa-timur/d-5547169/kru-kri-nanggala-402-asal-lamongan-ini-susul-ibu-yang-belum-100-hari-berpulang,"
Senin, 26 Apr 2021 17:37 WIB "
Oknum Polisi Komen Negatif soal KRI Nanggala-402 Dinonaktifkan,https://news.detik.com/berita-jawa-tengah/d-5547167/oknum-polisi-komen-negatif-soal-kri-nanggala-402-dinonaktifkan,"
Senin, 26 Apr 2021 17:35 WIB "
Viral Capres Fiktif Nurhadi Komentar Tak Senonoh soal KRI Nanggala,https://news.detik.com/berita-jawa-tengah/d-5547136/viral-capres-fiktif-nurhadi-komentar-tak-senonoh-soal-kri-nanggala,"
Senin, 26 Apr 2021 17:15 WIB "
Moeldoko: Perairan Bali Jadi Saksi Perjuangan 53 Awak KRI Nanggala,https://news.detik.com/berita/d-5547131/moeldoko-perairan-bali-jadi-saksi-perjuangan-53-awak-kri-nanggala,"
Senin, 26 Apr 2021 17:14 WIB "
Kenangan Keluarga Kru KRI Nanggala Kapten Heri: Lebaran Mau Pulang,https://news.detik.com/berita-jawa-tengah/d-5547057/kenangan-keluarga-kru-kri-nanggala-kapten-heri-lebaran-mau-pulang,"
Senin, 26 Apr 2021 16:54 WIB "
Polda DIY: Oknum Polisi yang Komen Negatif KRI Nanggala Pernah Depresi,https://news.detik.com/berita-jawa-tengah/d-5547056/polda-diy-oknum-polisi-yang-komen-negatif-kri-nanggala-pernah-depresi,"
Senin, 26 Apr 2021 16:54 WIB "
Unusa dan Istri Kru KRI Nanggala-402 Doa Bersama hingga Salat Gaib,https://news.detik.com/berita-jawa-timur/d-5547045/unusa-dan-istri-kru-kri-nanggala-402-doa-bersama-hingga-salat-gaib,"
Senin, 26 Apr 2021 16:39 WIB "
Ganjar Ajak Doakan Awak KRI Nanggala Sebelum Lantik Bupati Grobogan,https://news.detik.com/berita/d-5547018/ganjar-ajak-doakan-awak-kri-nanggala-sebelum-lantik-bupati-grobogan,"
Senin, 26 Apr 2021 16:27 WIB "
Oknum Polisi yang Komen Negatif soal KRI Nanggala Diperiksa Kejiwaannya,https://news.detik.com/berita-jawa-tengah/d-5546993/oknum-polisi-yang-komen-negatif-soal-kri-nanggala-diperiksa-kejiwaannya,"
Senin, 26 Apr 2021 16:06 WIB "
Sungguh Tak Pantas Ada Komen Negatif ke Kru KRI Nanggala,https://news.detik.com/berita/d-5546936/sungguh-tak-pantas-ada-komen-negatif-ke-kru-kri-nanggala,"
Senin, 26 Apr 2021 15:39 WIB "
"Bendera Setengah Tiang Wujud Duka KRI Nanggala, Ini Sejarah dan Aturannya",https://news.detik.com/berita/d-5546926/bendera-setengah-tiang-wujud-duka-kri-nanggala-ini-sejarah-dan-aturannya,"
Senin, 26 Apr 2021 15:30 WIB "
"Sebelum Gugur, Kru KRI Nanggala-402 Ini Sempat Belikan Ibunya Mukena",https://news.detik.com/berita-jawa-timur/d-5546876/sebelum-gugur-kru-kri-nanggala-402-ini-sempat-belikan-ibunya-mukena,"
Senin, 26 Apr 2021 15:25 WIB "
"Diusut Polisi, Ini Daftar Akun yang Komen Negatif soal KRI Nanggala",https://news.detik.com/berita/d-5546862/diusut-polisi-ini-daftar-akun-yang-komen-negatif-soal-kri-nanggala,"
Senin, 26 Apr 2021 15:07 WIB "
Doa dan Salat Gaib di Bojonegoro untuk 53 Kru KRI Nanggala-402 yang Gugur,https://news.detik.com/berita-jawa-timur/d-5547054/doa-dan-salat-gaib-di-bojonegoro-untuk-53-kru-kri-nanggala-402-yang-gugur,"
Senin, 26 Apr 2021 14:56 WIB "
1.600 Santri Ciamis Gelar Salat Gaib-Doa Bersama untuk Awak KRI Nanggala,https://news.detik.com/berita-jawa-barat/d-5546828/1-600-santri-ciamis-gelar-salat-gaib-doa-bersama-untuk-awak-kri-nanggala,"
Senin, 26 Apr 2021 14:52 WIB "
Gus Ipul Ajak ASN Pemkot Pasuruan Salat Gaib untuk 53 Kru KRI Nanggala-402,https://news.detik.com/berita-jawa-timur/d-5546814/gus-ipul-ajak-asn-pemkot-pasuruan-salat-gaib-untuk-53-kru-kri-nanggala-402,"
Senin, 26 Apr 2021 14:41 WIB "
"Tentang Bintang Jalasena, Tanda Kehormatan untuk Patriot KRI Nanggala-402",https://news.detik.com/berita/d-5546811/tentang-bintang-jalasena-tanda-kehormatan-untuk-patriot-kri-nanggala-402,"
Senin, 26 Apr 2021 14:38 WIB "
Waket MPR Ajak Kibarkan Bendera Setengah Tiang untuk Prajurit Bangsa,https://news.detik.com/berita/d-5546800/waket-mpr-ajak-kibarkan-bendera-setengah-tiang-untuk-prajurit-bangsa,"
Senin, 26 Apr 2021 14:28 WIB "
Bima Arya Siapkan Beasiswa untuk Anak Letkol Irfan Kru Nanggala-402,https://news.detik.com/berita-jawa-barat/d-5546795/bima-arya-siapkan-beasiswa-untuk-anak-letkol-irfan-kru-nanggala-402,"
Senin, 26 Apr 2021 14:23 WIB "
Prabowo Melayat ke Rumah Awak KRI Nanggala Letda Rhesa Sigar di Surabaya,https://news.detik.com/berita/d-5546787/prabowo-melayat-ke-rumah-awak-kri-nanggala-letda-rhesa-sigar-di-surabaya,"
Senin, 26 Apr 2021 14:17 WIB "
Insiden KRI Nanggala-402 Harus Jadi Momentum Evaluasi Alutsista,https://news.detik.com/berita-jawa-barat/d-5546781/insiden-kri-nanggala-402-harus-jadi-momentum-evaluasi-alutsista,"
Senin, 26 Apr 2021 14:12 WIB "
Pria Komentar Tak Senonoh soal Awak KRI Nanggala-402 Minta Maaf,https://news.detik.com/berita/d-5546763/pria-komentar-tak-senonoh-soal-awak-kri-nanggala-402-minta-maaf,"
Senin, 26 Apr 2021 14:09 WIB "
Ini 53 Patriot KRI Nanggala-402 Penerima Tanda Bintang Jalasena,https://news.detik.com/berita/d-5546757/ini-53-patriot-kri-nanggala-402-penerima-tanda-bintang-jalasena,"
Senin, 26 Apr 2021 14:07 WIB "
Polri Tangkap Oknum Polisi yang Komen Negatif soal Awak KRI Nanggala,https://news.detik.com/berita/d-5546750/polri-tangkap-oknum-polisi-yang-komen-negatif-soal-awak-kri-nanggala,"
Senin, 26 Apr 2021 14:01 WIB "
Ortu Sertu Achmad Faisal Awak KRI Nanggala-402 Shock Berat,https://news.detik.com/berita-jawa-tengah/d-5546694/ortu-sertu-achmad-faisal-awak-kri-nanggala-402-shock-berat,"
Senin, 26 Apr 2021 13:25 WIB "
Saat Tangis Istri Korban Kru Nanggala-402 Tumpah di Pundak Bupati Banyuwangi,https://news.detik.com/berita-jawa-timur/d-5546680/saat-tangis-istri-korban-kru-nanggala-402-tumpah-di-pundak-bupati-banyuwangi,"
Senin, 26 Apr 2021 13:17 WIB "
"Awak Nanggala-402 Gugur, DPR Naikkan Bendera Setengah Tiang 3 Hari",https://news.detik.com/berita/d-5546671/awak-nanggala-402-gugur-dpr-naikkan-bendera-setengah-tiang-3-hari,"
Senin, 26 Apr 2021 13:05 WIB "
"Minta Evaluasi Alutsista, Bamsoet: Tidak Boleh Ada Barang Bekas Lagi",https://news.detik.com/berita/d-5546664/minta-evaluasi-alutsista-bamsoet-tidak-boleh-ada-barang-bekas-lagi,"
Senin, 26 Apr 2021 12:59 WIB "
Jokowi Apresiasi Tim RI dan Negara Sahabat Pencari KRI Nanggala-402,https://news.detik.com/berita/d-5546626/jokowi-apresiasi-tim-ri-dan-negara-sahabat-pencari-kri-nanggala-402,"
Senin, 26 Apr 2021 12:38 WIB "
Rumah Duka Letkol Irfan Suri Awak KRI Nanggala Ramai Didatangi Pelayat,https://news.detik.com/berita-jawa-barat/d-5546614/rumah-duka-letkol-irfan-suri-awak-kri-nanggala-ramai-didatangi-pelayat,"
Senin, 26 Apr 2021 12:31 WIB "
"Komentar Tak Senonoh soal Awak KRI Nanggala, Pria di Sumut Ditangkap!",https://news.detik.com/berita/d-5546610/komentar-tak-senonoh-soal-awak-kri-nanggala-pria-di-sumut-ditangkap,"
Senin, 26 Apr 2021 12:29 WIB "
Pemerintah Tanggung Pendidikan Anak Awak KRI Nanggala-402 Hingga S1,https://news.detik.com/berita/d-5546609/pemerintah-tanggung-pendidikan-anak-awak-kri-nanggala-402-hingga-s1,"
Senin, 26 Apr 2021 12:27 WIB "
53 Awak KRI Nanggala-402 Akan Dianugerahi Bintang Jalasena,https://news.detik.com/berita/d-5546595/53-awak-kri-nanggala-402-akan-dianugerahi-bintang-jalasena,"
Senin, 26 Apr 2021 12:17 WIB "
Jokowi Sampaikan Dukacita Mendalam Atas Gugurnya 53 Awak KRI Nanggala,https://news.detik.com/berita/d-5546589/jokowi-sampaikan-dukacita-mendalam-atas-gugurnya-53-awak-kri-nanggala,"
Senin, 26 Apr 2021 12:14 WIB "
"Bukan Faktor Habibie, Ini 3 Alasan RI Beli Kapal Selam Jerman",https://news.detik.com/berita/d-5546570/bukan-faktor-habibie-ini-3-alasan-ri-beli-kapal-selam-jerman,"
Senin, 26 Apr 2021 11:59 WIB "
Pemkot Surabaya Beri Beasiswa untuk Putra-putri Kru KRI Nanggala-402,https://news.detik.com/berita-jawa-timur/d-5546563/pemkot-surabaya-beri-beasiswa-untuk-putra-putri-kru-kri-nanggala-402,"
Senin, 26 Apr 2021 11:50 WIB "
Doa untuk Nanggala 402 beserta Tata Cara Sholat Ghaib,https://news.detik.com/berita/d-5546560/doa-untuk-nanggala-402-beserta-tata-cara-sholat-ghaib,"
Senin, 26 Apr 2021 11:47 WIB "
"KRI Nanggala-402 Tenggelam, HMI MPO Lempar Kritik",https://news.detik.com/berita/d-5546485/kri-nanggala-402-tenggelam-hmi-mpo-lempar-kritik,"
Senin, 26 Apr 2021 10:55 WIB "
"Sosok Kolonel Harry Setiawan, Dansatsel yang Gugur di KRI Nanggala-402",https://news.detik.com/berita/d-5546479/sosok-kolonel-harry-setiawan-dansatsel-yang-gugur-di-kri-nanggala-402,"
Senin, 26 Apr 2021 10:50 WIB "
SBY: Gugurnya 53 Prajurit Hiu Kencana Great Loss Bagi TNI,https://news.detik.com/berita/d-5546470/sby-gugurnya-53-prajurit-hiu-kencana-great-loss-bagi-tni,"
Senin, 26 Apr 2021 10:34 WIB "
Mengenal Korps Hiu Kencana yang Prajuritnya Gugur di KRI Nanggala-402,https://news.detik.com/berita/d-5546464/mengenal-korps-hiu-kencana-yang-prajuritnya-gugur-di-kri-nanggala-402,"
Senin, 26 Apr 2021 10:31 WIB "
KRI Nanggala-402 dalam Patroli Abadi,https://news.detik.com/berita/d-5546377/kri-nanggala-402-dalam-patroli-abadi,"
Senin, 26 Apr 2021 08:56 WIB "
Makin Brutal KKB Tewaskan Kepala BIN Papua dalam Kontak Senjata,https://news.detik.com/berita/d-5546339/makin-brutal-kkb-tewaskan-kepala-bin-papua-dalam-kontak-senjata,"
Senin, 26 Apr 2021 08:03 WIB "
Peran Kapal Singapura MV Swift Rescue Temukan Bagian KRI Nanggala-402,https://news.detik.com/berita/d-5546338/peran-kapal-singapura-mv-swift-rescue-temukan-bagian-kri-nanggala-402,"
Senin, 26 Apr 2021 07:57 WIB "
Mengenang Awak KRI Nanggala-402 Patriot Penjaga Negara,https://news.detik.com/berita/d-5546326/mengenang-awak-kri-nanggala-402-patriot-penjaga-negara,"
Senin, 26 Apr 2021 07:30 WIB "
Kisah Dua Misi Nanggala Bikin Gentar Australia-Filipina,https://news.detik.com/berita/d-5546307/kisah-dua-misi-nanggala-bikin-gentar-australia-filipina,"
Senin, 26 Apr 2021 07:05 WIB "
"Awak KRI Nanggala Gugur, TNI AL Kibarkan Bendera Setengah Tiang 7 Hari",https://news.detik.com/berita/d-5546305/awak-kri-nanggala-gugur-tni-al-kibarkan-bendera-setengah-tiang-7-hari,"
Senin, 26 Apr 2021 06:38 WIB "
Keluarga Sertu Mes Dedi Kaget Saat Nonton TV Kru Nanggala-402 Itu Gugur,https://news.detik.com/berita-jawa-timur/d-5546225/keluarga-sertu-mes-dedi-kaget-saat-nonton-tv-kru-nanggala-402-itu-gugur,"
Senin, 26 Apr 2021 05:47 WIB "
Ragam Makna Semboyan Kapal Selam dengan Filosofi Mendalam,https://news.detik.com/berita/d-5546276/ragam-makna-semboyan-kapal-selam-dengan-filosofi-mendalam,"
Senin, 26 Apr 2021 05:13 WIB "
Momen Sakral Doa Bersama Lintas Agama di Mojokerto untuk Kru KRI Nanggala-402,https://news.detik.com/berita-jawa-timur/d-5546274/momen-sakral-doa-bersama-lintas-agama-di-mojokerto-untuk-kru-kri-nanggala-402,"
Senin, 26 Apr 2021 05:08 WIB "
"Chairul Tanjung Berduka, Kenang Hiu Kencana di Atas KRI Nanggala-402",https://news.detik.com/berita/d-5546249/chairul-tanjung-berduka-kenang-hiu-kencana-di-atas-kri-nanggala-402,"
Senin, 26 Apr 2021 04:00 WIB "
Jejak Hilangnya KRI Nanggala-402 hingga Gugurnya 53 Awak,https://news.detik.com/berita/d-5546234/jejak-hilangnya-kri-nanggala-402-hingga-gugurnya-53-awak,"
Senin, 26 Apr 2021 03:30 WIB "
Wapres Ma'ruf: 53 Awak KRI Nanggala-402 Gugur Sebagai Syuhada,https://news.detik.com/berita/d-5546226/wapres-maruf-53-awak-kri-nanggala-402-gugur-sebagai-syuhada,"
Senin, 26 Apr 2021 01:53 WIB "
