title,url,date
BMKG Ungkap Kondisi Cuaca Saat SJ182 Take Off: Ada Awan Kumulonimbus,https://news.detik.com/berita/d-5359886/bmkg-ungkap-kondisi-cuaca-saat-sj182-take-off-ada-awan-kumulonimbus,"
Rabu, 03 Feb 2021 16:42 WIB "
"KNKT Pastikan Sriwijaya Air SJ182 Tak Meledak Sebelum Jatuh, Ini Penjelasannya",https://news.detik.com/berita/d-5359792/knkt-pastikan-sriwijaya-air-sj182-tak-meledak-sebelum-jatuh-ini-penjelasannya,"
Rabu, 03 Feb 2021 16:01 WIB "
"Harlah NU, Said Aqil Ajak Masyarakat Gotong-royong Atasi Pandemi",https://news.detik.com/berita/d-5356040/harlah-nu-said-aqil-ajak-masyarakat-gotong-royong-atasi-pandemi,"
Minggu, 31 Jan 2021 23:06 WIB "
Kakak Beradik Korban Sriwijaya Air SJ182 Dimakamkan Berdampingan di Sragen,https://news.detik.com/berita-jawa-tengah/d-5355560/kakak-beradik-korban-sriwijaya-air-sj182-dimakamkan-berdampingan-di-sragen,"
Minggu, 31 Jan 2021 14:16 WIB "
Ikhlas Istri Melepas Kapten Afwan Kembali ke Ilahi,https://news.detik.com/berita/d-5355142/ikhlas-istri-melepas-kapten-afwan-kembali-ke-ilahi,"
Sabtu, 30 Jan 2021 22:20 WIB "
Kapten Afwan Pilot SJ182 di Mata Rekan Sesama Pilot: Sangat Islami,https://news.detik.com/berita/d-5355109/kapten-afwan-pilot-sj182-di-mata-rekan-sesama-pilot-sangat-islami,"
Sabtu, 30 Jan 2021 21:22 WIB "
Pramugari Sebut Kapten Afwan Pilot SJ182 Sering Terbangkan Pesawat Klasik,https://news.detik.com/berita/d-5355015/pramugari-sebut-kapten-afwan-pilot-sj182-sering-terbangkan-pesawat-klasik,"
Sabtu, 30 Jan 2021 19:25 WIB "
"Pramugari Kenang Kapten Afwan Pilot SJ182, Sosok yang Kerap Beri Tausiah",https://news.detik.com/berita/d-5355002/pramugari-kenang-kapten-afwan-pilot-sj182-sosok-yang-kerap-beri-tausiah,"
Sabtu, 30 Jan 2021 19:00 WIB "
"Ikhlaskan Kapten Afwan Pilot Sriwijaya Air, Istri: Sudah Ketetapan Allah",https://news.detik.com/berita/d-5354898/ikhlaskan-kapten-afwan-pilot-sriwijaya-air-istri-sudah-ketetapan-allah,"
Sabtu, 30 Jan 2021 17:25 WIB "
"Jenazah Kapten Afwan Dimakamkan, Tetangga-Sepupu Kenang Sosok Religiusnya",https://news.detik.com/berita/d-5354862/jenazah-kapten-afwan-dimakamkan-tetangga-sepupu-kenang-sosok-religiusnya,"
Sabtu, 30 Jan 2021 16:36 WIB "
Putri Kapten Afwan Pilot Sriwijaya SJ182 Mengira Ayahnya Masih Terbang,https://news.detik.com/berita/d-5354798/putri-kapten-afwan-pilot-sriwijaya-sj182-mengira-ayahnya-masih-terbang,"
Sabtu, 30 Jan 2021 15:53 WIB "
Isak Tangis Iringi Pemakaman Pilot SJ182 Kapten Afwan di TPU Pondok Rajeg,https://news.detik.com/berita/d-5354737/isak-tangis-iringi-pemakaman-pilot-sj182-kapten-afwan-di-tpu-pondok-rajeg,"
Sabtu, 30 Jan 2021 14:39 WIB "
Banyak Orang Salatkan Jenazah Kapten Afwan di Masjid Dekat Rumah Duka,https://news.detik.com/berita/d-5354723/banyak-orang-salatkan-jenazah-kapten-afwan-di-masjid-dekat-rumah-duka,"
Sabtu, 30 Jan 2021 14:27 WIB "
Keluarga Tunggu Kepulangan Jenazah Kakak Beradik Korban Sriwijaya Air di Sragen,https://news.detik.com/berita-jawa-tengah/d-5354593/keluarga-tunggu-kepulangan-jenazah-kakak-beradik-korban-sriwijaya-air-di-sragen,"
Sabtu, 30 Jan 2021 12:46 WIB "
Jasa Raharja Beri Santunan Usai Jenazah Kapten Afwan Tiba di Rumah Duka,https://news.detik.com/berita/d-5354586/jasa-raharja-beri-santunan-usai-jenazah-kapten-afwan-tiba-di-rumah-duka,"
Sabtu, 30 Jan 2021 12:43 WIB "
"Dikawal Patwal, Ambulans Pembawa Jenazah Kapten Afwan Tiba di Rumah Duka",https://news.detik.com/berita/d-5354494/dikawal-patwal-ambulans-pembawa-jenazah-kapten-afwan-tiba-di-rumah-duka,"
Sabtu, 30 Jan 2021 10:58 WIB "
"Karangan Bunga Berjejer di Rumah Duka Kapten Afwan, Dirut Sriwijaya Tiba",https://news.detik.com/berita/d-5354473/karangan-bunga-berjejer-di-rumah-duka-kapten-afwan-dirut-sriwijaya-tiba,"
Sabtu, 30 Jan 2021 10:25 WIB "
"Diiringi Penghormatan, Jenazah Kapten Afwan Dibawa ke Rumah Duka",https://news.detik.com/berita/d-5354457/diiringi-penghormatan-jenazah-kapten-afwan-dibawa-ke-rumah-duka,"
Sabtu, 30 Jan 2021 09:59 WIB "
"58 Jenazah Korban Sriwijaya AirÂ  Teridentifikasi, Ini Daftar Namanya",https://news.detik.com/berita/d-5354406/58-jenazah-korban-sriwijaya-air-teridentifikasi-ini-daftar-namanya,"
Sabtu, 30 Jan 2021 08:42 WIB "
Istri Kapten Afwan Akan Jemput Langsung Jenazah Suaminya di RS Polri,https://news.detik.com/berita/d-5354352/istri-kapten-afwan-akan-jemput-langsung-jenazah-suaminya-di-rs-polri,"
Sabtu, 30 Jan 2021 07:39 WIB "
Jenazah Capt Afwan Korban Sriwijaya Air Dimakamkan di TMP Pondok Rajeg Besok,https://news.detik.com/berita/d-5354199/jenazah-capt-afwan-korban-sriwijaya-air-dimakamkan-di-tmp-pondok-rajeg-besok,"
Jumat, 29 Jan 2021 22:07 WIB "
53 Ahli Waris Korban Sriwijaya Air SJ-182 Dapat Santunan Jasa Raharja,https://news.detik.com/berita/d-5354154/53-ahli-waris-korban-sriwijaya-air-sj-182-dapat-santunan-jasa-raharja,"
Jumat, 29 Jan 2021 21:23 WIB "
"4 Korban Sriwijaya Air SJ182 Belum Teridentifikasi, Salah Satunya Bayi",https://news.detik.com/berita/d-5354088/4-korban-sriwijaya-air-sj182-belum-teridentifikasi-salah-satunya-bayi,"
Jumat, 29 Jan 2021 20:28 WIB "
Update Jatuhnya SJ182: Jenazah Kapten Afwan-2 Warga Sragen Teridentifikasi,https://news.detik.com/berita/d-5353870/update-jatuhnya-sj182-jenazah-kapten-afwan-2-warga-sragen-teridentifikasi,"
Jumat, 29 Jan 2021 18:30 WIB "
2 Korban Sriwijaya Air Kakak Beradik Asal Sragen Dikabarkan Teridentifikasi,https://news.detik.com/berita-jawa-tengah/d-5353743/2-korban-sriwijaya-air-kakak-beradik-asal-sragen-dikabarkan-teridentifikasi,"
Jumat, 29 Jan 2021 17:27 WIB "
TNI AL Ungkap Kendala Pencarian CVR Sriwijaya Air,https://news.detik.com/berita/d-5353347/tni-al-ungkap-kendala-pencarian-cvr-sriwijaya-air,"
Jumat, 29 Jan 2021 13:59 WIB "
Kemendagri Terbitkan Akta Kematian 53 Korban Jatuhnya Sriwijaya Air SJ182,https://news.detik.com/berita/d-5349781/kemendagri-terbitkan-akta-kematian-53-korban-jatuhnya-sriwijaya-air-sj182,"
Selasa, 26 Jan 2021 21:18 WIB "
"2 Korban Sriwijaya Air SJ182 Kembali Teridentifikasi, Total Jadi 55 Jenazah",https://news.detik.com/berita/d-5349587/2-korban-sriwijaya-air-sj182-kembali-teridentifikasi-total-jadi-55-jenazah,"
Selasa, 26 Jan 2021 18:58 WIB "
"3 Korban SJ182 Asal Lampung Bersahabat, Pergi ke Kalbar untuk Cari Kerja",https://news.detik.com/berita/d-5349327/3-korban-sj182-asal-lampung-bersahabat-pergi-ke-kalbar-untuk-cari-kerja,"
Selasa, 26 Jan 2021 16:38 WIB "
"4 Jenazah Korban Sriwijaya SJ182 Teridentifikasi, 2 di Antaranya Anak-anak",https://news.detik.com/berita/d-5348013/4-jenazah-korban-sriwijaya-sj182-teridentifikasi-2-di-antaranya-anak-anak,"
Senin, 25 Jan 2021 18:19 WIB "
Stafsus Jokowi Yakin Pemilu Palestina Jadi Momentum Rekonsiliasi Hamas-Fatah,https://news.detik.com/berita/d-5346568/stafsus-jokowi-yakin-pemilu-palestina-jadi-momentum-rekonsiliasi-hamas-fatah,"
Minggu, 24 Jan 2021 14:01 WIB "
Menanti Kelanjutan Pencarian CVR SJ182 yang Diduga Tartancap di Lumpur,https://news.detik.com/berita/d-5346163/menanti-kelanjutan-pencarian-cvr-sj182-yang-diduga-tartancap-di-lumpur,"
Sabtu, 23 Jan 2021 22:36 WIB "
2 Jenazah Penumpang Sriwijaya Air SJ182 Disambut Tangis Keluarga di Kediri,https://news.detik.com/berita-jawa-timur/d-5345990/2-jenazah-penumpang-sriwijaya-air-sj182-disambut-tangis-keluarga-di-kediri,"
Sabtu, 23 Jan 2021 19:44 WIB "
Satu Jenazah Korban Pesawat Sriwijaya SJ182 Dimakamkan di Padang,https://news.detik.com/berita/d-5345922/satu-jenazah-korban-pesawat-sriwijaya-sj182-dimakamkan-di-padang,"
Sabtu, 23 Jan 2021 18:25 WIB "
2 Jenazah Penumpang Sriwijaya Air SJ182 Asal Kediri Tiba di Bandara Juanda,https://news.detik.com/berita-jawa-timur/d-5345594/2-jenazah-penumpang-sriwijaya-air-sj182-asal-kediri-tiba-di-bandara-juanda,"
Sabtu, 23 Jan 2021 13:22 WIB "
"KNKT Akan Lanjutkan Operasi SAR SJ182 Senin Besok, Fokus Cari CVR",https://news.detik.com/berita/d-5345435/knkt-akan-lanjutkan-operasi-sar-sj182-senin-besok-fokus-cari-cvr,"
Sabtu, 23 Jan 2021 10:32 WIB "
TNI AL: Kemungkinan CVR Pesawat Sriwijaya Air SJ182 Tertancap di Lumpur,https://news.detik.com/berita/d-5345423/tni-al-kemungkinan-cvr-pesawat-sriwijaya-air-sj182-tertancap-di-lumpur,"
Sabtu, 23 Jan 2021 10:22 WIB "
"Investigasi SJ182, KNKT: Kompleksitas Tergantung Penemuan CVR",https://news.detik.com/berita/d-5345274/investigasi-sj182-knkt-kompleksitas-tergantung-penemuan-cvr,"
Sabtu, 23 Jan 2021 06:01 WIB "
"Prosesi Tabur Bunga Sriwijaya Air, Menkes Akui Testing Corona RI Salah",https://news.detik.com/berita/d-5345122/prosesi-tabur-bunga-sriwijaya-air-menkes-akui-testing-corona-ri-salah,"
Jumat, 22 Jan 2021 21:20 WIB "
Kata Keluarga Korban soal Tabur Bunga di Lokasi Jatuhnya Sriwijaya Air,https://news.detik.com/berita/d-5344719/kata-keluarga-korban-soal-tabur-bunga-di-lokasi-jatuhnya-sriwijaya-air,"
Jumat, 22 Jan 2021 17:32 WIB "
"2 Korban SJ182 Teridentifikasi, Salah Satunya Balita 3 Tahun Bernama Yumna",https://news.detik.com/berita/d-5344687/2-korban-sj182-teridentifikasi-salah-satunya-balita-3-tahun-bernama-yumna,"
Jumat, 22 Jan 2021 17:10 WIB "
Jasa Raharja Serahkan Santunan Korban Sriwijaya Air ke Keluarga di Pinrang,https://news.detik.com/berita/d-5344382/jasa-raharja-serahkan-santunan-korban-sriwijaya-air-ke-keluarga-di-pinrang,"
Jumat, 22 Jan 2021 14:26 WIB "
Bagaimana Jika Ada Bagian Tubuh Lain Ditemukan Usai Korban SJ182 Dimakamkan?,https://news.detik.com/berita/d-5344216/bagaimana-jika-ada-bagian-tubuh-lain-ditemukan-usai-korban-sj182-dimakamkan,"
Jumat, 22 Jan 2021 12:41 WIB "
"Evaluasi Insiden SJ812, Dirut Sriwijaya Air Tunggu Laporan KNKT",https://news.detik.com/berita/d-5344166/evaluasi-insiden-sj812-dirut-sriwijaya-air-tunggu-laporan-knkt,"
Jumat, 22 Jan 2021 11:58 WIB "
Haru! Prosesi Tabur Bunga di Lokasi Jatuhnya SJ182 Diiringi Isak Tangis,https://news.detik.com/detiktv/d-5344139/haru-prosesi-tabur-bunga-di-lokasi-jatuhnya-sj182-diiringi-isak-tangis,"
Jumat, 22 Jan 2021 11:39 WIB "
Dirut Sriwijaya Air Dampingi Keluarga Korban Tabur Bunga: Kami Turut Berduka,https://news.detik.com/berita/d-5344120/dirut-sriwijaya-air-dampingi-keluarga-korban-tabur-bunga-kami-turut-berduka,"
Jumat, 22 Jan 2021 11:24 WIB "
DVI Polri Sudah Ambil Sampel Bagian Tubuh yang Ditemukan di Pantai Bekasi,https://news.detik.com/berita/d-5344084/dvi-polri-sudah-ambil-sampel-bagian-tubuh-yang-ditemukan-di-pantai-bekasi,"
Jumat, 22 Jan 2021 10:58 WIB "
Isak Tangis Keluarga Korban Iringi Proses Tabur Bunga di Lokasi Jatuhnya SJ182,https://news.detik.com/berita/d-5344054/isak-tangis-keluarga-korban-iringi-proses-tabur-bunga-di-lokasi-jatuhnya-sj182,"
Jumat, 22 Jan 2021 10:38 WIB "
"Evakuasi SJ182 Ditutup, Kabasarnas ke Keluarga: Kapal Kami Tetap Mencari",https://news.detik.com/berita/d-5344009/evakuasi-sj182-ditutup-kabasarnas-ke-keluarga-kapal-kami-tetap-mencari,"
Jumat, 22 Jan 2021 09:58 WIB "
"Identifikasi Korban SJ182, DVI Polri Terima 714 Sampel DNA",https://news.detik.com/berita/d-5343999/identifikasi-korban-sj182-dvi-polri-terima-714-sampel-dna,"
Jumat, 22 Jan 2021 09:41 WIB "
Keluarga Korban Sriwijaya Air SJ182 Jalani Swab Antigen Jelang Tabur Bunga,https://news.detik.com/berita/d-5343866/keluarga-korban-sriwijaya-air-sj182-jalani-swab-antigen-jelang-tabur-bunga,"
Jumat, 22 Jan 2021 06:22 WIB "
"Ridha, Menjadikan Hati Tenang",https://news.detik.com/berita/d-5343691/ridha-menjadikan-hati-tenang,"
Jumat, 22 Jan 2021 06:17 WIB "
Berhenti Operasi SAR Sriwijaya Air tapi CVR SJ182 Masih Dicari,https://news.detik.com/berita/d-5343845/berhenti-operasi-sar-sriwijaya-air-tapi-cvr-sj182-masih-dicari,"
Jumat, 22 Jan 2021 05:32 WIB "
"Operasi SAR SJ182 Ditutup, TNI AL Tetap Lakukan Pencarian Korban",https://news.detik.com/berita/d-5343648/operasi-sar-sj182-ditutup-tni-al-tetap-lakukan-pencarian-korban,"
Kamis, 21 Jan 2021 20:31 WIB "
DVI Polri Targetkan Identifikasi Jenazah Korban SJ182 Selesai Pekan Depan,https://news.detik.com/berita/d-5343618/dvi-polri-targetkan-identifikasi-jenazah-korban-sj182-selesai-pekan-depan,"
Kamis, 21 Jan 2021 20:27 WIB "
Menhub Alihkan Operasi Lanjutan Pencarian CVR Sriwijaya Air ke KNKT,https://news.detik.com/berita/d-5343519/menhub-alihkan-operasi-lanjutan-pencarian-cvr-sriwijaya-air-ke-knkt,"
Kamis, 21 Jan 2021 19:29 WIB "
"Evakuasi Sriwijaya Air Ditutup, Bagaimana Nasib Memori CVR?",https://news.detik.com/berita/d-5343497/evakuasi-sriwijaya-air-ditutup-bagaimana-nasib-memori-cvr,"
Kamis, 21 Jan 2021 19:16 WIB "
"Operasi SAR Ditutup, Ini Daftar Temuan 13 Hari Evakuasi Sriwijaya Air SJ182",https://news.detik.com/berita/d-5343465/operasi-sar-ditutup-ini-daftar-temuan-13-hari-evakuasi-sriwijaya-air-sj182,"
Kamis, 21 Jan 2021 18:54 WIB "
"Operasi SAR SJ182 Ditutup, Basarnas Tetap Lakukan Pemantauan Secara Aktif",https://news.detik.com/berita/d-5343448/operasi-sar-sj182-ditutup-basarnas-tetap-lakukan-pemantauan-secara-aktif,"
Kamis, 21 Jan 2021 18:44 WIB "
Tabur Bunga bagi Korban Sriwijaya Air SJ182 Digelar Besok,https://news.detik.com/berita/d-5343430/tabur-bunga-bagi-korban-sriwijaya-air-sj182-digelar-besok,"
Kamis, 21 Jan 2021 18:36 WIB "
"4 Korban SJ182 Kembali Teridentifikasi, Ini Daftar Namanya",https://news.detik.com/berita/d-5343397/4-korban-sj182-kembali-teridentifikasi-ini-daftar-namanya,"
Kamis, 21 Jan 2021 18:19 WIB "
Operasi SAR Sriwijaya Air SJ182 Ditutup,https://news.detik.com/berita/d-5343254/operasi-sar-sriwijaya-air-sj182-ditutup,"
Kamis, 21 Jan 2021 17:27 WIB "
Jenazah YouTuber Faisal Rahman Korban SJ182 Dimakamkan di TPU Tanah Kusir,https://news.detik.com/berita/d-5342901/jenazah-youtuber-faisal-rahman-korban-sj182-dimakamkan-di-tpu-tanah-kusir,"
Kamis, 21 Jan 2021 14:17 WIB "
Bagian Tubuh Diduga Korban Sriwijaya Air Ditemukan di Pantai Kiss Tangerang,https://news.detik.com/berita/d-5342754/bagian-tubuh-diduga-korban-sriwijaya-air-ditemukan-di-pantai-kiss-tangerang,"
Kamis, 21 Jan 2021 12:59 WIB "
"Terima 264 Kantong Properti, DVI Akan Lakukan Pemeriksaan Identifikasi",https://news.detik.com/berita/d-5342655/terima-264-kantong-properti-dvi-akan-lakukan-pemeriksaan-identifikasi,"
Kamis, 21 Jan 2021 12:01 WIB "
Kendala Penyelam Evakuasi SJ182: Penglihatan Terbatas-Bahaya Arus Kencang,https://news.detik.com/berita/d-5342546/kendala-penyelam-evakuasi-sj182-penglihatan-terbatas-bahaya-arus-kencang,"
Kamis, 21 Jan 2021 10:52 WIB "
Hasil Evakuasi SJ182 Selama 13 Hari: 324 Body Part-55 Potongan Besar Pesawat,https://news.detik.com/berita/d-5342512/hasil-evakuasi-sj182-selama-13-hari-324-body-part-55-potongan-besar-pesawat,"
Kamis, 21 Jan 2021 10:27 WIB "
DVI Polri: 32 Korban Sriwijaya Air SJ182 Sudah Diserahkan ke Keluarga,https://news.detik.com/berita/d-5342477/dvi-polri-32-korban-sriwijaya-air-sj182-sudah-diserahkan-ke-keluarga,"
Kamis, 21 Jan 2021 10:06 WIB "
Evakuasi Sriwijaya Air SJ182 Hari ke-13 Ditunda Sementara karena Hujan,https://news.detik.com/berita/d-5342400/evakuasi-sriwijaya-air-sj182-hari-ke-13-ditunda-sementara-karena-hujan,"
Kamis, 21 Jan 2021 09:00 WIB "
"Jokowi Beri Instruksi Usai Insiden SJ182, AP II Dorong Maskapai Jamin Keamanan",https://news.detik.com/berita/d-5342378/jokowi-beri-instruksi-usai-insiden-sj182-ap-ii-dorong-maskapai-jamin-keamanan,"
Kamis, 21 Jan 2021 08:41 WIB "
"Jokowi Minta Pemeriksaan Pesawat Ditingkatkan, PD: Harus Berani Beri Sanksi",https://news.detik.com/berita/d-5342328/jokowi-minta-pemeriksaan-pesawat-ditingkatkan-pd-harus-berani-beri-sanksi,"
Kamis, 21 Jan 2021 07:57 WIB "
"Jokowi Instruksi soal Keselamatan Usai Insiden SJ182, Ini Langkah Kemenhub",https://news.detik.com/berita/d-5342307/jokowi-instruksi-soal-keselamatan-usai-insiden-sj182-ini-langkah-kemenhub,"
Kamis, 21 Jan 2021 07:11 WIB "
TNI AL soal Tanda 'SOS' di Pulau Laki: Cek Sumber Penangkap Sinyalnya,https://news.detik.com/berita/d-5342287/tni-al-soal-tanda-sos-di-pulau-laki-cek-sumber-penangkap-sinyalnya,"
Kamis, 21 Jan 2021 06:29 WIB "
"Kemunculan Perdana Jack Ma, Komjen Listyo Disetujui Jadi Kapolri",https://news.detik.com/berita/d-5342134/kemunculan-perdana-jack-ma-komjen-listyo-disetujui-jadi-kapolri,"
Rabu, 20 Jan 2021 21:45 WIB "
Arahan Jokowi soal Penerbangan dari Lokasi Sriwijaya Air Dievakuasi,https://news.detik.com/berita/d-5342117/arahan-jokowi-soal-penerbangan-dari-lokasi-sriwijaya-air-dievakuasi,"
Rabu, 20 Jan 2021 21:31 WIB "
Tersisa Tanya soal SOS di Pulau Laki Kala Evakuasi Korban Sriwijaya,https://news.detik.com/berita/d-5342074/tersisa-tanya-soal-sos-di-pulau-laki-kala-evakuasi-korban-sriwijaya,"
Rabu, 20 Jan 2021 20:34 WIB "
Jokowi Minta Jasa Raharja Segera Selesaikan Santunan ke Korban SJ182,https://news.detik.com/berita/d-5341947/jokowi-minta-jasa-raharja-segera-selesaikan-santunan-ke-korban-sj182,"
Rabu, 20 Jan 2021 19:32 WIB "
"DVI Kembali Identifikasi 3 Korban Sriwijaya Air, Total 43 Orang Dikenali",https://news.detik.com/berita/d-5341909/dvi-kembali-identifikasi-3-korban-sriwijaya-air-total-43-orang-dikenali,"
Rabu, 20 Jan 2021 19:11 WIB "
"Hari Ke-12 Evakuasi SJ182, Basarnas Terima 1 Kantong Serpihan Pesawat",https://news.detik.com/berita/d-5341898/hari-ke-12-evakuasi-sj182-basarnas-terima-1-kantong-serpihan-pesawat,"
Rabu, 20 Jan 2021 19:04 WIB "
"Telusuri Tanda SOS di Pulau Laki, Basarnas Tak Temukan Apa-apa",https://news.detik.com/berita/d-5341795/telusuri-tanda-sos-di-pulau-laki-basarnas-tak-temukan-apa-apa,"
Rabu, 20 Jan 2021 18:00 WIB "
Jenazah Pramugari Sriwijaya Air SJ182 Tiba di Rumah Duka di Denpasar,https://news.detik.com/berita/d-5341746/jenazah-pramugari-sriwijaya-air-sj182-tiba-di-rumah-duka-di-denpasar,"
Rabu, 20 Jan 2021 17:25 WIB "
KNKT Bangun Posko di Pulau Lancang untuk Mudahkan Operasi Pencarian SJ182,https://news.detik.com/berita/d-5341730/knkt-bangun-posko-di-pulau-lancang-untuk-mudahkan-operasi-pencarian-sj182,"
Rabu, 20 Jan 2021 17:10 WIB "
Istri Kenang Sosok Penyayang Capt Didik Korban Sriwijaya Air SJ182,https://news.detik.com/berita-jawa-tengah/d-5341729/istri-kenang-sosok-penyayang-capt-didik-korban-sriwijaya-air-sj182,"
Rabu, 20 Jan 2021 17:08 WIB "
"Soal Viral Tanda 'SOS' di Pulau Laki Kepulauan Seribu, Ini Kata Polisi",https://news.detik.com/berita/d-5341648/soal-viral-tanda-sos-di-pulau-laki-kepulauan-seribu-ini-kata-polisi,"
Rabu, 20 Jan 2021 16:16 WIB "
Tentang Pulau Laki yang Heboh Usai Muncul Tanda 'SOS' di Google Maps,https://news.detik.com/berita/d-5341625/tentang-pulau-laki-yang-heboh-usai-muncul-tanda-sos-di-google-maps,"
Rabu, 20 Jan 2021 16:11 WIB "
Jenazah Pilot Nam Air Korban Sriwijaya Air SJ182 Dimakamkan di Pekalongan,https://news.detik.com/berita-jawa-tengah/d-5341563/jenazah-pilot-nam-air-korban-sriwijaya-air-sj182-dimakamkan-di-pekalongan,"
Rabu, 20 Jan 2021 15:50 WIB "
Menhub Lapor Progres Evakuasi SJ182 ke Jokowi: 40 Penumpang Teridentifikasi,https://news.detik.com/berita/d-5341531/menhub-lapor-progres-evakuasi-sj182-ke-jokowi-40-penumpang-teridentifikasi,"
Rabu, 20 Jan 2021 15:29 WIB "
"Pasca-insiden SJ182, Jokowi Minta Pemeriksaan Pesawat Ditingkatkan",https://news.detik.com/berita/d-5341459/pasca-insiden-sj182-jokowi-minta-pemeriksaan-pesawat-ditingkatkan,"
Rabu, 20 Jan 2021 15:00 WIB "
"Viral Tanda 'SOS' di Pulau Laki Kepulauan Seribu, Camat: Sedang Ditelusuri",https://news.detik.com/berita/d-5341453/viral-tanda-sos-di-pulau-laki-kepulauan-seribu-camat-sedang-ditelusuri,"
Rabu, 20 Jan 2021 14:55 WIB "
Jokowi Apresiasi Kerja Keras Tim SAR Gabungan Pencari Sriwijaya Air SJ182,https://news.detik.com/berita/d-5341442/jokowi-apresiasi-kerja-keras-tim-sar-gabungan-pencari-sriwijaya-air-sj182,"
Rabu, 20 Jan 2021 14:49 WIB "
Jokowi Tinjau Posko Evakuasi Sriwijaya Air SJ182 di JICT II,https://news.detik.com/berita/d-5341378/jokowi-tinjau-posko-evakuasi-sriwijaya-air-sj182-di-jict-ii,"
Rabu, 20 Jan 2021 14:24 WIB "
"Viral Tanda 'SOS' di Pulau Laki Kepulauan Seribu, Basarnas Akan Dalami",https://news.detik.com/berita/d-5341286/viral-tanda-sos-di-pulau-laki-kepulauan-seribu-basarnas-akan-dalami,"
Rabu, 20 Jan 2021 13:37 WIB "
Ini Fokus Pencarian Tim SAR di Hari Ke-12 Evakuasi Sriwijaya Air SJ182,https://news.detik.com/berita/d-5341211/ini-fokus-pencarian-tim-sar-di-hari-ke-12-evakuasi-sriwijaya-air-sj182,"
Rabu, 20 Jan 2021 12:38 WIB "
Jokowi Direncanakan Tinjau Posko Evakuasi SJ182 di JICT II Siang Ini,https://news.detik.com/berita/d-5341103/jokowi-direncanakan-tinjau-posko-evakuasi-sj182-di-jict-ii-siang-ini,"
Rabu, 20 Jan 2021 11:19 WIB "
Tim DVI Polri Telah Terima 324 Kantong Jenazah Korban Sriwijaya Air SJ182,https://news.detik.com/berita/d-5341012/tim-dvi-polri-telah-terima-324-kantong-jenazah-korban-sriwijaya-air-sj182,"
Rabu, 20 Jan 2021 09:43 WIB "
KNKT Dapat Gambaran Awal Kecelakaan dari FDR Black Box SJ182,https://news.detik.com/berita/d-5340834/knkt-dapat-gambaran-awal-kecelakaan-dari-fdr-black-box-sj182,"
Selasa, 19 Jan 2021 23:12 WIB "
Benturan 2 Kapal Saat Evakuasi Korban Sriwijaya Air Berujung Sobekan,https://news.detik.com/berita/d-5340788/benturan-2-kapal-saat-evakuasi-korban-sriwijaya-air-berujung-sobekan,"
Selasa, 19 Jan 2021 21:39 WIB "
Basarnas Update Temuan hingga Hari Ke-11 Evakuasi Sriwijaya Air SJ182,https://news.detik.com/berita/d-5340738/basarnas-update-temuan-hingga-hari-ke-11-evakuasi-sriwijaya-air-sj182,"
Selasa, 19 Jan 2021 21:05 WIB "
Jabar Hari Ini: Banjir Bandang Terjang Puncak-Anak Gugat Ayah Kandung Rp 3 M,https://news.detik.com/berita-jawa-barat/d-5340604/jabar-hari-ini-banjir-bandang-terjang-puncak-anak-gugat-ayah-kandung-rp-3-m,"
Selasa, 19 Jan 2021 19:52 WIB "
"Korban Jatuhnya SJ182, Eks Ketum HMI dan Keluarga Sudah Teridentifikasi",https://news.detik.com/berita/d-5340582/korban-jatuhnya-sj182-eks-ketum-hmi-dan-keluarga-sudah-teridentifikasi,"
Selasa, 19 Jan 2021 19:38 WIB "
Basarnas Terima 5 Kantong Bagian Tubuh-1 Serpihan Kecil Sriwijaya Air SJ182,https://news.detik.com/berita/d-5340572/basarnas-terima-5-kantong-bagian-tubuh-1-serpihan-kecil-sriwijaya-air-sj182,"
Selasa, 19 Jan 2021 19:29 WIB "
"6 Korban Sriwijaya Air Kembali Teridentifikasi, Ini Nama-namanya",https://news.detik.com/berita/d-5340462/6-korban-sriwijaya-air-kembali-teridentifikasi-ini-nama-namanya,"
Selasa, 19 Jan 2021 18:33 WIB "
Menhub Budi Karya Cek Kesiapan JICT II yang Akan Ditinjau Jokowi Besok,https://news.detik.com/berita/d-5340437/menhub-budi-karya-cek-kesiapan-jict-ii-yang-akan-ditinjau-jokowi-besok,"
Selasa, 19 Jan 2021 18:27 WIB "
2 Jenazah Penumpang Sriwijaya Air Asal Ketapang Diserahkan ke Keluarga,https://news.detik.com/berita/d-5340413/2-jenazah-penumpang-sriwijaya-air-asal-ketapang-diserahkan-ke-keluarga,"
Selasa, 19 Jan 2021 18:08 WIB "
Fakta-fakta Pramugari SJ182 Oke Dhurrotul Jannah yang Dikenal Baik,https://news.detik.com/berita-jawa-barat/d-5340126/fakta-fakta-pramugari-sj182-oke-dhurrotul-jannah-yang-dikenal-baik,"
Selasa, 19 Jan 2021 15:34 WIB "
Keluarga Akan Wujudkan Mimpi Pramugari Oke Dhurrotul Punya Bisnis Fashion,https://news.detik.com/berita-jawa-barat/d-5339921/keluarga-akan-wujudkan-mimpi-pramugari-oke-dhurrotul-punya-bisnis-fashion,"
Selasa, 19 Jan 2021 13:50 WIB "
