title,url,date
Polri Amankan 50 Orang Lebih Terduga Teroris di Makassar-Jawa Timur,https://news.detik.com/berita/d-5519022/polri-amankan-50-orang-lebih-terduga-teroris-di-makassar-jawa-timur,"
Sabtu, 03 Apr 2021 20:47 WIB "
Pernyataan Sikap Rabithah Alawiyah Terkait Teror di Makassar-Penyerangan Mabes Polri,https://news.detik.com/berita/d-5518993/pernyataan-sikap-rabithah-alawiyah-terkait-teror-di-makassar-penyerangan-mabes-polri,"
Sabtu, 03 Apr 2021 19:53 WIB "
Kapolri Pastikan Pengamanan Paskah Berjalan Optimal,https://news.detik.com/berita/d-5518982/kapolri-pastikan-pengamanan-paskah-berjalan-optimal,"
Sabtu, 03 Apr 2021 19:33 WIB "
BIN Duga Pasutri Bomber di Makassar Balas Dendam Usai Mentornya Terbunuh,https://news.detik.com/berita/d-5518900/bin-duga-pasutri-bomber-di-makassar-balas-dendam-usai-mentornya-terbunuh,"
Sabtu, 03 Apr 2021 18:14 WIB "
Bupati Banyuwangi: Perempuan Pelaku Terorisme Bukan Bentuk Kesetaraan Gender,https://news.detik.com/berita-jawa-timur/d-5518807/bupati-banyuwangi-perempuan-pelaku-terorisme-bukan-bentuk-kesetaraan-gender,"
Sabtu, 03 Apr 2021 16:46 WIB "
Pengakuan Teroris di Jakarta: Simpatisan FPI-Ingin Ledakkan Industri China,https://news.detik.com/berita/d-5518804/pengakuan-teroris-di-jakarta-simpatisan-fpi-ingin-ledakkan-industri-china,"
Sabtu, 03 Apr 2021 16:44 WIB "
"Usai Bom Bunuh Diri di Makassar, 4 Terduga Teroris Ditangkap Densus 88 di Jatim",https://news.detik.com/berita-jawa-timur/d-5518769/usai-bom-bunuh-diri-di-makassar-4-terduga-teroris-ditangkap-densus-88-di-jatim,"
Sabtu, 03 Apr 2021 16:00 WIB "
Polisi Bojonegoro Siaga dan Stand By On Call Selama Libur paskah,https://news.detik.com/berita-jawa-timur/d-5518726/polisi-bojonegoro-siaga-dan-stand-by-on-call-selama-libur-paskah,"
Sabtu, 03 Apr 2021 14:54 WIB "
Ketua MPR Minta Pemuda Waspadai Penyebaran Radikalisme di Media Sosial,https://news.detik.com/berita/d-5518506/ketua-mpr-minta-pemuda-waspadai-penyebaran-radikalisme-di-media-sosial,"
Sabtu, 03 Apr 2021 11:05 WIB "
Wali Kota Mojokerto Pastikan Peringatan Paskah Aman & Kondusif,https://news.detik.com/berita/d-5518505/wali-kota-mojokerto-pastikan-peringatan-paskah-aman-kondusif,"
Sabtu, 03 Apr 2021 11:03 WIB "
700 Personel Gabungan Amankan Perayaan Paskah di Ngawi,https://news.detik.com/berita-jawa-timur/d-5518278/700-personel-gabungan-amankan-perayaan-paskah-di-ngawi,"
Sabtu, 03 Apr 2021 00:26 WIB "
Forkopimda Lamongan Tebar Rasa Aman pada Warga yang Menyongsong Paskah,https://news.detik.com/berita-jawa-timur/d-5518262/forkopimda-lamongan-tebar-rasa-aman-pada-warga-yang-menyongsong-paskah,"
Jumat, 02 Apr 2021 23:16 WIB "
