title,url,date
9 Capaian Kapolri Transformasi Polri Dibeberkan di Senayan,https://news.detik.com/berita/d-6670320/9-capaian-kapolri-transformasi-polri-dibeberkan-di-senayan,"
Kamis, 13 Apr 2023 07:17 WIB "
Kapolri Beberkan Pelatihan Pengamanan Stadion Tindak Lanjut Kanjuruhan,https://news.detik.com/berita/d-6668680/kapolri-beberkan-pelatihan-pengamanan-stadion-tindak-lanjut-kanjuruhan,"
Rabu, 12 Apr 2023 11:41 WIB "
Kejagung Pelajari Aduan soal Pelanggaran HAM Berat di Tragedi Kanjuruhan,https://news.detik.com/berita/d-6668378/kejagung-pelajari-aduan-soal-pelanggaran-ham-berat-di-tragedi-kanjuruhan,"
Rabu, 12 Apr 2023 08:43 WIB "
"Merasa Diintimidasi, Korban Tragedi Kanjuruhan Minta Perlindungan LPSK",https://news.detik.com/berita/d-6667881/merasa-diintimidasi-korban-tragedi-kanjuruhan-minta-perlindungan-lpsk,"
Selasa, 11 Apr 2023 19:28 WIB "
Polri Tepis Tolak Laporan Korban Kanjuruhan: Proses Hukum Masih Jalan,https://news.detik.com/berita/d-6667879/polri-tepis-tolak-laporan-korban-kanjuruhan-proses-hukum-masih-jalan,"
Selasa, 11 Apr 2023 19:27 WIB "
Keluarga Korban Adukan Dugaan Pelanggaran HAM Berat Kanjuruhan ke Kejagung,https://news.detik.com/berita/d-6667753/keluarga-korban-adukan-dugaan-pelanggaran-ham-berat-kanjuruhan-ke-kejagung,"
Selasa, 11 Apr 2023 18:11 WIB "
"Dianggap Tak Cukup Bukti, Laporan Korban Kanjuruhan Ditolak Bareskrim",https://news.detik.com/berita/d-6665985/dianggap-tak-cukup-bukti-laporan-korban-kanjuruhan-ditolak-bareskrim,"
Senin, 10 Apr 2023 21:02 WIB "
dr Erwinn Gagas Bhayangkara Prioritas hingga Layanan Kesehatan Luar Biasa,https://news.detik.com/berita/d-6664853/dr-erwinn-gagas-bhayangkara-prioritas-hingga-layanan-kesehatan-luar-biasa,"
Senin, 10 Apr 2023 13:04 WIB "
Menpora Mau Kembangkan Sport Industry Ecosystem: Saya Belajar dari Kanjuruhan,https://news.detik.com/berita/d-6655593/menpora-mau-kembangkan-sport-industry-ecosystem-saya-belajar-dari-kanjuruhan,"
Selasa, 04 Apr 2023 16:35 WIB "
Donasi berbuatbaik.id Bantu Kuatkan Para Korban Tragedi Kanjuruhan,https://news.detik.com/berita/d-6654852/donasi-berbuatbaik-id-bantu-kuatkan-para-korban-tragedi-kanjuruhan,"
Selasa, 04 Apr 2023 12:18 WIB "
Informasi Intelijen dan Gagalnya Piala Dunia,https://news.detik.com/x/detail/spotlight/20230403/Informasi-Intelijen-dan-Gagalnya-Piala-Dunia/,"
Senin, 03 Apr 2023 15:57 WIB "
"RI Batal Jadi Host Pildun U-20, Jurnalis Inggris Beberkan Alasannya",https://news.detik.com/berita/d-6652821/ri-batal-jadi-host-pildun-u-20-jurnalis-inggris-beberkan-alasannya,"
Senin, 03 Apr 2023 13:13 WIB "
"Bola, Identitas dan Industri",https://news.detik.com/kolom/d-6649861/bola-identitas-dan-industri,"
Sabtu, 01 Apr 2023 16:26 WIB "
"Sebut FIFA Bersikap Diskriminatif, HNW Dorong Indonesia 'Melawan'",https://news.detik.com/berita/d-6647999/sebut-fifa-bersikap-diskriminatif-hnw-dorong-indonesia-melawan,"
Jumat, 31 Mar 2023 11:36 WIB "
Reaksi Ganjar hingga Koster Usai Piala Dunia U-20 Batal di Indonesia,https://news.detik.com/berita/d-6647658/reaksi-ganjar-hingga-koster-usai-piala-dunia-u-20-batal-di-indonesia,"
Jumat, 31 Mar 2023 07:59 WIB "
NasDem: RI Batal Tuan Rumah Piala Dunia U-20 Jadi Introspeksi,https://news.detik.com/berita/d-6647650/nasdem-ri-batal-tuan-rumah-piala-dunia-u-20-jadi-introspeksi,"
Jumat, 31 Mar 2023 07:43 WIB "
Fahri Hamzah Minta PSSI-Pemerintah Jelaskan Alasan FIFA Batalkan Pildun U-20 RI,https://news.detik.com/berita/d-6647083/fahri-hamzah-minta-pssi-pemerintah-jelaskan-alasan-fifa-batalkan-pildun-u-20-ri,"
Kamis, 30 Mar 2023 18:41 WIB "
PAN Tepis Anggapan Ganjar Antitesis Jokowi soal Piala Dunia U20,https://news.detik.com/pemilu/d-6646943/pan-tepis-anggapan-ganjar-antitesis-jokowi-soal-piala-dunia-u20,"
Kamis, 30 Mar 2023 17:36 WIB "
Bonong dan Riuh Bola Kebenaran,https://news.detik.com/kolom/d-6646883/bonong-dan-riuh-bola-kebenaran,"
Kamis, 30 Mar 2023 17:05 WIB "
Komisi X DPR: Pemain Timnas Gagal Dapat Pengalaman Lolos Piala Dunia,https://news.detik.com/berita/d-6646285/komisi-x-dpr-pemain-timnas-gagal-dapat-pengalaman-lolos-piala-dunia,"
Kamis, 30 Mar 2023 13:27 WIB "
4 Poin Respons Hasto PDIP soal Batalnya Piala Dunia U-20 di Indonesia,https://news.detik.com/berita/d-6646185/4-poin-respons-hasto-pdip-soal-batalnya-piala-dunia-u-20-di-indonesia,"
Kamis, 30 Mar 2023 12:52 WIB "
"Piala Dunia U-20 Batal di RI, PPP: FIFA Tak Sebut Israel tapi Kanjuruhan",https://news.detik.com/berita/d-6646049/piala-dunia-u-20-batal-di-ri-ppp-fifa-tak-sebut-israel-tapi-kanjuruhan,"
Kamis, 30 Mar 2023 11:58 WIB "
"Piala Dunia U-20 Batal di RI, Golkar Tunjuk Hidung Pemda!",https://news.detik.com/berita/d-6645977/piala-dunia-u-20-batal-di-ri-golkar-tunjuk-hidung-pemda,"
Kamis, 30 Mar 2023 11:21 WIB "
"Piala Dunia U-20 Batal di RI, Andre Rosiade: Kita Dukung Timnas di SEA Games!",https://news.detik.com/berita/d-6645916/piala-dunia-u-20-batal-di-ri-andre-rosiade-kita-dukung-timnas-di-sea-games,"
Kamis, 30 Mar 2023 10:49 WIB "
"Piala Dunia U-20 Batal di RI, Begini Dampak Politis ke Prabowo dan Ganjar?",https://news.detik.com/pemilu/d-6645788/piala-dunia-u-20-batal-di-ri-begini-dampak-politis-ke-prabowo-dan-ganjar,"
Kamis, 30 Mar 2023 09:54 WIB "
"RI Batal Jadi Tuan Rumah Piala Dunia U20, Andre Rosiade: Ini Menyedihkan",https://news.detik.com/berita/d-6645528/ri-batal-jadi-tuan-rumah-piala-dunia-u20-andre-rosiade-ini-menyedihkan,"
Kamis, 30 Mar 2023 02:31 WIB "
"FIFA Batalkan Piala Dunia U-20 di RI, Gibran Tak Mau Bahas Lagi",https://news.detik.com/berita/d-6645480/fifa-batalkan-piala-dunia-u-20-di-ri-gibran-tak-mau-bahas-lagi,"
Rabu, 29 Mar 2023 23:36 WIB "
FIFA: Indonesia Batal jadi Tuan Rumah Piala Dunia U-20,https://news.detik.com/berita/d-6645420/fifa-indonesia-batal-jadi-tuan-rumah-piala-dunia-u-20,"
Rabu, 29 Mar 2023 22:12 WIB "
Propam Klarifikasi Pelapor soal Dugaan Pelanggaran Etik Kapolda Jatim,https://news.detik.com/berita/d-6641967/propam-klarifikasi-pelapor-soal-dugaan-pelanggaran-etik-kapolda-jatim,"
Selasa, 28 Mar 2023 11:37 WIB "
HNW Sebut Penolakan Israel di Piala Dunia U-20 Bentuk Taat Konstitusi,https://news.detik.com/berita/d-6639622/hnw-sebut-penolakan-israel-di-piala-dunia-u-20-bentuk-taat-konstitusi,"
Senin, 27 Mar 2023 09:40 WIB "
Eks Komisioner Komnas HAM Dukung Jaksa Ajukan Kasasi Vonis Bebas Kanjuruhan,https://news.detik.com/berita/d-6638153/eks-komisioner-komnas-ham-dukung-jaksa-ajukan-kasasi-vonis-bebas-kanjuruhan,"
Minggu, 26 Mar 2023 00:33 WIB "
Komnas HAM Ungkap Ada Intimidasi ke Jaksa di Sidang Kanjuruhan,https://news.detik.com/berita/d-6636081/komnas-ham-ungkap-ada-intimidasi-ke-jaksa-di-sidang-kanjuruhan,"
Jumat, 24 Mar 2023 15:56 WIB "
Pakar Pidana Dorong Jaksa Ajukan Kasasi di Vonis Bebas Kasus Kanjuruhan,https://news.detik.com/berita/d-6635205/pakar-pidana-dorong-jaksa-ajukan-kasasi-di-vonis-bebas-kasus-kanjuruhan,"
Jumat, 24 Mar 2023 10:27 WIB "
YLBHI dkk Kritik Proses Sidang Tragedi Kanjuruhan,https://news.detik.com/berita/d-6631009/ylbhi-dkk-kritik-proses-sidang-tragedi-kanjuruhan,"
Selasa, 21 Mar 2023 16:12 WIB "
Ancang-ancang Jaksa Kasasi Vonis Bebas 2 Terdakwa Tragedi Kanjuruhan,https://news.detik.com/berita/d-6627354/ancang-ancang-jaksa-kasasi-vonis-bebas-2-terdakwa-tragedi-kanjuruhan,"
Minggu, 19 Mar 2023 17:01 WIB "
Jaksa Bakal Kasasi Vonis Bebas 2 Perwira Polisi di Kasus Kanjuruhan,https://news.detik.com/berita/d-6626532/jaksa-bakal-kasasi-vonis-bebas-2-perwira-polisi-di-kasus-kanjuruhan,"
Sabtu, 18 Mar 2023 21:28 WIB "
Kata Polri soal Hakim Bebaskan 2 Polisi Terdakwa Kasus Tragedi Kanjuruhan,https://news.detik.com/berita/d-6624554/kata-polri-soal-hakim-bebaskan-2-polisi-terdakwa-kasus-tragedi-kanjuruhan,"
Jumat, 17 Mar 2023 15:37 WIB "
Vonis 5 Terdakwa Kanjuruhan Bikin Aremania dan Keluarga Korban Kehilangan Kata,https://news.detik.com/berita/d-6623977/vonis-5-terdakwa-kanjuruhan-bikin-aremania-dan-keluarga-korban-kehilangan-kata,"
Jumat, 17 Mar 2023 11:00 WIB "
"2 Polisi Terdakwa Kanjuruhan Divonis Bebas, Kompolnas Hormati Putusan Hakim",https://news.detik.com/berita/d-6623773/2-polisi-terdakwa-kanjuruhan-divonis-bebas-kompolnas-hormati-putusan-hakim,"
Jumat, 17 Mar 2023 08:57 WIB "
Arah Angin Ubah Gas Air Mata di Kanjuruhan Bikin 2 Polisi Divonis Bebas,https://news.detik.com/berita/d-6623335/arah-angin-ubah-gas-air-mata-di-kanjuruhan-bikin-2-polisi-divonis-bebas,"
Kamis, 16 Mar 2023 20:13 WIB "
"5 Terdakwa Tragedi Kanjuruhan Telah Divonis, 2 Polisi Bebas",https://news.detik.com/berita/d-6622546/5-terdakwa-tragedi-kanjuruhan-telah-divonis-2-polisi-bebas,"
Kamis, 16 Mar 2023 15:49 WIB "
Hakim Bebaskan AKP Bambang di Tragedi Kanjuruhan: Angin Ubah Arah Gas Air Mata,https://news.detik.com/berita/d-6622506/hakim-bebaskan-akp-bambang-di-tragedi-kanjuruhan-angin-ubah-arah-gas-air-mata,"
Kamis, 16 Mar 2023 15:32 WIB "
Eks Kabag Ops Polres Malang Juga Divonis Bebas di Kasus Tragedi Kanjuruhan!,https://news.detik.com/berita/d-6622464/eks-kabag-ops-polres-malang-juga-divonis-bebas-di-kasus-tragedi-kanjuruhan,"
Kamis, 16 Mar 2023 15:08 WIB "
Eks Kasat Samapta Polres Malang Divonis Bebas di Kasus Tragedi Kanjuruhan!,https://news.detik.com/berita/d-6622019/eks-kasat-samapta-polres-malang-divonis-bebas-di-kasus-tragedi-kanjuruhan,"
Kamis, 16 Mar 2023 11:59 WIB "
"Eks Danki Brimob Hasdarman Divonis 1,5 Tahun Bui Terkait Tragedi Kanjuruhan",https://news.detik.com/berita/d-6621988/eks-danki-brimob-hasdarman-divonis-1-5-tahun-bui-terkait-tragedi-kanjuruhan,"
Kamis, 16 Mar 2023 11:42 WIB "
Security Officer Arema Divonis 1 Tahun Bui di Sidang Tragedi Kanjuruhan,https://news.detik.com/berita/d-6609541/security-officer-arema-divonis-1-tahun-bui-di-sidang-tragedi-kanjuruhan,"
Kamis, 09 Mar 2023 14:43 WIB "
"Profil Kombes Budi Hermanto, Sosok di Balik Penangkapan Wahyu Kenzo",https://news.detik.com/berita/d-6609479/profil-kombes-budi-hermanto-sosok-di-balik-penangkapan-wahyu-kenzo,"
Kamis, 09 Mar 2023 14:29 WIB "
"Panpel Arema Abdul Haris Divonis 1,5 Tahun Bui Terkait Tragedi Kanjuruhan",https://news.detik.com/berita/d-6609126/panpel-arema-abdul-haris-divonis-1-5-tahun-bui-terkait-tragedi-kanjuruhan,"
Kamis, 09 Mar 2023 12:00 WIB "
Meninjau Usulan Perluasan Kodam,https://news.detik.com/kolom/d-6607184/meninjau-usulan-perluasan-kodam,"
Rabu, 08 Mar 2023 15:10 WIB "
"Puji Polrestabes, Pemkot Surabaya Beri Bantuan 11 Mobil Operasional",https://news.detik.com/berita/d-6604903/puji-polrestabes-pemkot-surabaya-beri-bantuan-11-mobil-operasional,"
Selasa, 07 Mar 2023 10:40 WIB "
Iwan Bule: Saya Hanya Cari Nama dan Pahala,https://news.detik.com/x/detail/spotlight/20230301/Saya-Hanya-Cari-Nama-dan-Pahala/,"
Rabu, 01 Mar 2023 14:39 WIB "
Waketum Golkar Beri PR ke Menpora Baru Termasuk Penuntasan Tragedi Kanjuruhan,https://news.detik.com/berita/d-6593333/waketum-golkar-beri-pr-ke-menpora-baru-termasuk-penuntasan-tragedi-kanjuruhan,"
Selasa, 28 Feb 2023 16:25 WIB "
Iwan Bule di PSSI: Dari Naikkan Gaji Wasit-Tragedi Kanjuruhan,https://news.detik.com/x/detail/spotlight/20230228/Dari-Naikkan-Gaji-Wasit-Tragedi-Kanjuruhan/,"
Selasa, 28 Feb 2023 13:40 WIB "
YLBHI dkk Laporkan Kapolda Jatim-Kapolrestabes Surabaya ke Propam Polri,https://news.detik.com/berita/d-6591641/ylbhi-dkk-laporkan-kapolda-jatim-kapolrestabes-surabaya-ke-propam-polri,"
Senin, 27 Feb 2023 17:59 WIB "
Menakar Peluang Iwan Bule di Pilgub Jabar,https://news.detik.com/x/detail/spotlight/20230227/Menakar-Peluang-Iwan-Bule-di-Pilgub-Jabar/,"
Senin, 27 Feb 2023 15:33 WIB "
"Jokowi Paparkan Hasil Audit 22 Stadion Sepakbola, 5 Stadion Rusak Berat",https://news.detik.com/berita/d-6586111/jokowi-paparkan-hasil-audit-22-stadion-sepakbola-5-stadion-rusak-berat,"
Jumat, 24 Feb 2023 09:56 WIB "
3 Polisi Terdakwa Kasus Tragedi Kanjuruhan Dituntut 3 Tahun Bui,https://news.detik.com/berita/d-6585677/3-polisi-terdakwa-kasus-tragedi-kanjuruhan-dituntut-3-tahun-bui,"
Kamis, 23 Feb 2023 20:57 WIB "
Polda Jateng: Pengamanan PSIS Vs Persis di Stadion Jatidiri Sesuai SOP,https://news.detik.com/berita/d-6575802/polda-jateng-pengamanan-psis-vs-persis-di-stadion-jatidiri-sesuai-sop,"
Sabtu, 18 Feb 2023 14:10 WIB "
Komisi X DPR Minta Erick Thohir Evaluasi Total Buntut Kericuhan di Jatidiri,https://news.detik.com/berita/d-6575279/komisi-x-dpr-minta-erick-thohir-evaluasi-total-buntut-kericuhan-di-jatidiri,"
Sabtu, 18 Feb 2023 06:45 WIB "
"Erick Thohir: PSIS-Persis Seduluran, Suporter dan Polisi Tenangkan Diri",https://news.detik.com/berita/d-6574855/erick-thohir-psis-persis-seduluran-suporter-dan-polisi-tenangkan-diri,"
Jumat, 17 Feb 2023 19:07 WIB "
Mahfud Yakin Erick Thohir Tak Akan Korupsi di PSSI,https://news.detik.com/berita/d-6573574/mahfud-yakin-erick-thohir-tak-akan-korupsi-di-pssi,"
Jumat, 17 Feb 2023 10:14 WIB "
"Erick Thohir Jadi Ketum PSSI, Zulhas Yakin Sepakbola Indonesia Membaik",https://news.detik.com/berita/d-6573146/erick-thohir-jadi-ketum-pssi-zulhas-yakin-sepakbola-indonesia-membaik,"
Kamis, 16 Feb 2023 20:39 WIB "
Kapolri Tegur Kapolda Jatim Usai Anggota Brimob Bikin Gaduh Sidang Kanjuruhan,https://news.detik.com/berita/d-6572674/kapolri-tegur-kapolda-jatim-usai-anggota-brimob-bikin-gaduh-sidang-kanjuruhan,"
Kamis, 16 Feb 2023 17:02 WIB "
Polisi Minta Maaf soal Yel-yel Brimob Saat Sidang Kanjuruhan,https://news.detik.com/pemilu/d-6571016/polisi-minta-maaf-soal-yel-yel-brimob-saat-sidang-kanjuruhan,"
Rabu, 15 Feb 2023 19:06 WIB "
Yel-yel Anggota Brimob Saat Sidang Kanjuruhan Berujung Teguran,https://news.detik.com/berita/d-6569459/yel-yel-anggota-brimob-saat-sidang-kanjuruhan-berujung-teguran,"
Rabu, 15 Feb 2023 09:18 WIB "
Terdakwa Kasus Kanjuruhan Minta Ketua PSSI-Dirut PT LIB Turut Diadili,https://news.detik.com/berita/d-6563714/terdakwa-kasus-kanjuruhan-minta-ketua-pssi-dirut-pt-lib-turut-diadili,"
Sabtu, 11 Feb 2023 17:20 WIB "
"Anggaran Bansos Bencana Non-alam Lebih dari 100%, Mensos: Ada Kanjuruhan",https://news.detik.com/berita/d-6557838/anggaran-bansos-bencana-non-alam-lebih-dari-100-mensos-ada-kanjuruhan,"
Rabu, 08 Feb 2023 12:14 WIB "
"Akses JIS Dikeluhkan Penonton Dewa 19, PDIP DKI Sindir Proses Pembangunan",https://news.detik.com/berita/d-6553544/akses-jis-dikeluhkan-penonton-dewa-19-pdip-dki-sindir-proses-pembangunan,"
Senin, 06 Feb 2023 09:10 WIB "
Polri Akan Pelajari Aplikasi Deteksi Insiden yang Digunakan Polisi AS,https://news.detik.com/berita/d-6545912/polri-akan-pelajari-aplikasi-deteksi-insiden-yang-digunakan-polisi-as,"
Rabu, 01 Feb 2023 15:52 WIB "
Kapolri Tingkatkan Kemampuan Pengamanan Sepakbola: Wujudkan Standar FIFA,https://news.detik.com/berita/d-6545743/kapolri-tingkatkan-kemampuan-pengamanan-sepakbola-wujudkan-standar-fifa,"
Rabu, 01 Feb 2023 14:41 WIB "
Kapolri Tutup Kursus Manajemen Pengamanan: Kanjuruhan Tak Boleh Terulang,https://news.detik.com/berita/d-6545466/kapolri-tutup-kursus-manajemen-pengamanan-kanjuruhan-tak-boleh-terulang,"
Rabu, 01 Feb 2023 12:37 WIB "
Pasal yang Ancam 7 Tersangka Rusuh Demo Kantor Arema: 6-7 Tahun Bui,https://news.detik.com/berita/d-6545450/pasal-yang-ancam-7-tersangka-rusuh-demo-kantor-arema-6-7-tahun-bui,"
Rabu, 01 Feb 2023 12:32 WIB "
Duduk Perkara Demo Ricuh Aremania hingga 107 Orang Diamankan,https://news.detik.com/berita/d-6541170/duduk-perkara-demo-ricuh-aremania-hingga-107-orang-diamankan,"
Senin, 30 Jan 2023 08:33 WIB "
6 Fakta Bus Persis Solo Dilempari Batu Sampai Gibran-Kaesang Bersuara,https://news.detik.com/berita/d-6540876/6-fakta-bus-persis-solo-dilempari-batu-sampai-gibran-kaesang-bersuara,"
Minggu, 29 Jan 2023 20:37 WIB "
"Demo Ricuh di Kantor Arema FC, 3 Orang Dievakuasi ke RS",https://news.detik.com/berita/d-6540685/demo-ricuh-di-kantor-arema-fc-3-orang-dievakuasi-ke-rs,"
Minggu, 29 Jan 2023 18:45 WIB "
Kaca Kantor Arema FC Pecah Dilempari Massa Pendemo yang Ricuh,https://news.detik.com/berita/d-6540477/kaca-kantor-arema-fc-pecah-dilempari-massa-pendemo-yang-ricuh,"
Minggu, 29 Jan 2023 16:11 WIB "
Bus Persis Solo Dilempari Batu: Awal Mula Hingga Penangkapan Pelaku,https://news.detik.com/berita/d-6540361/bus-persis-solo-dilempari-batu-awal-mula-hingga-penangkapan-pelaku,"
Minggu, 29 Jan 2023 15:07 WIB "
"Bus Persis Solo Dilempari Batu, Gibran dan Kaesang Buka Suara",https://news.detik.com/berita/d-6539955/bus-persis-solo-dilempari-batu-gibran-dan-kaesang-buka-suara,"
Minggu, 29 Jan 2023 09:10 WIB "
"Daftar Jadi Caketum PSSI, Erick Thohir Singgung 'Bersih-bersih'",https://news.detik.com/berita/d-6538402/daftar-jadi-caketum-pssi-erick-thohir-singgung-bersih-bersih,"
Jumat, 27 Jan 2023 20:25 WIB "
"Polri Gelar Kursus Pengamanan Sepakbola, Datangkan Instruktur dari Inggris",https://news.detik.com/berita/d-6533077/polri-gelar-kursus-pengamanan-sepakbola-datangkan-instruktur-dari-inggris,"
Rabu, 25 Jan 2023 10:59 WIB "
Kesaksian Steward di Tragedi Kanjuruhan Direkrut dari Komunitas Gym,https://news.detik.com/berita/d-6525583/kesaksian-steward-di-tragedi-kanjuruhan-direkrut-dari-komunitas-gym,"
Jumat, 20 Jan 2023 11:45 WIB "
Terkuak 5 Menit Mencekam Tragedi Kanjuruhan: Ada Wanita Terjepit,https://news.detik.com/berita/d-6524266/terkuak-5-menit-mencekam-tragedi-kanjuruhan-ada-wanita-terjepit,"
Kamis, 19 Jan 2023 16:03 WIB "
"Audiensi di DPR, Korban Tragedi Kanjuruhan Lapor Bantuan Pengobatan Disetop",https://news.detik.com/berita/d-6523110/audiensi-di-dpr-korban-tragedi-kanjuruhan-lapor-bantuan-pengobatan-disetop,"
Rabu, 18 Jan 2023 23:28 WIB "
Ketua Komisi X Tak Setuju Spanduk Tragedi Kanjuruhan Dilarang Membentang,https://news.detik.com/berita/d-6522849/ketua-komisi-x-tak-setuju-spanduk-tragedi-kanjuruhan-dilarang-membentang,"
Rabu, 18 Jan 2023 19:27 WIB "
"Rapat di DPR, Anggota DPRD Malang Ungkit Sidang Kasus Kanjuruhan Tertutup",https://news.detik.com/berita/d-6522640/rapat-di-dpr-anggota-dprd-malang-ungkit-sidang-kasus-kanjuruhan-tertutup,"
Rabu, 18 Jan 2023 18:07 WIB "
"DPRD Malang Temui Komisi X DPR, Bawa Aspirasi Keluarga Korban Kanjuruhan",https://news.detik.com/berita/d-6522284/dprd-malang-temui-komisi-x-dpr-bawa-aspirasi-keluarga-korban-kanjuruhan,"
Rabu, 18 Jan 2023 16:16 WIB "
Kisah Pilu 2 Balita Tak Tahu Ibunya Wafat Jadi Korban Tragedi Kanjuruhan,https://news.detik.com/berita/d-6520049/kisah-pilu-2-balita-tak-tahu-ibunya-wafat-jadi-korban-tragedi-kanjuruhan,"
Selasa, 17 Jan 2023 14:29 WIB "
Jaksa Ungkap Peran 3 Oknum Polisi di Tragedi Kanjuruhan,https://news.detik.com/berita/d-6518660/jaksa-ungkap-peran-3-oknum-polisi-di-tragedi-kanjuruhan,"
Senin, 16 Jan 2023 17:46 WIB "
"Sidang Tragedi Kanjuruhan, Kendaraan Pelat N Masuk Surabaya Dicek Polisi",https://news.detik.com/berita/d-6517919/sidang-tragedi-kanjuruhan-kendaraan-pelat-n-masuk-surabaya-dicek-polisi,"
Senin, 16 Jan 2023 13:17 WIB "
"5 Terdakwa Kanjuruhan Didakwa Lalai Bikin Orang Tewas, Terancam 5 Tahun Bui",https://news.detik.com/berita/d-6517771/5-terdakwa-kanjuruhan-didakwa-lalai-bikin-orang-tewas-terancam-5-tahun-bui,"
Senin, 16 Jan 2023 12:32 WIB "
5 Rantis dan Polisi Bersenjata Gas Air Mata Siaga Jelang Sidang Kanjuruhan,https://news.detik.com/berita/d-6517548/5-rantis-dan-polisi-bersenjata-gas-air-mata-siaga-jelang-sidang-kanjuruhan,"
Senin, 16 Jan 2023 11:07 WIB "
Sidang Perdana Tragedi Kanjuruhan,https://news.detik.com/detiktv/d-6517413/sidang-perdana-tragedi-kanjuruhan,"
Senin, 16 Jan 2023 10:12 WIB "
"Kapan Sidang Tragedi Kanjuruhan? Waktu, Lokasi, Aturan Pelaksanaan",https://news.detik.com/berita/d-6516825/kapan-sidang-tragedi-kanjuruhan-waktu-lokasi-aturan-pelaksanaan,"
Minggu, 15 Jan 2023 18:39 WIB "
Aturan dan Fakta-fakta Jelang Sidang Perdana Tragedi Kanjuruhan Besok,https://news.detik.com/berita/d-6516245/aturan-dan-fakta-fakta-jelang-sidang-perdana-tragedi-kanjuruhan-besok,"
Minggu, 15 Jan 2023 09:58 WIB "
"Sidang Tragedi Kanjuruhan Dilarang Disiarkan Live, Begini Respons Mahfud",https://news.detik.com/berita/d-6516186/sidang-tragedi-kanjuruhan-dilarang-disiarkan-live-begini-respons-mahfud,"
Minggu, 15 Jan 2023 08:45 WIB "
"Liga Disetop, Komisi X DPR Akan Pertimbangkan Panggil PSSI dan Kemenpora",https://news.detik.com/berita/d-6516104/liga-disetop-komisi-x-dpr-akan-pertimbangkan-panggil-pssi-dan-kemenpora,"
Minggu, 15 Jan 2023 06:16 WIB "
Andre Rosiade Kecewa Liga 2 Disetop: Tidak Masuk Akal!,https://news.detik.com/berita/d-6515303/andre-rosiade-kecewa-liga-2-disetop-tidak-masuk-akal,"
Sabtu, 14 Jan 2023 12:31 WIB "
"Mahfud soal Tragedi Kanjuruhan: Kalau Mau Saya Hukum Mati, Tapi Tak Ada Pasal",https://news.detik.com/berita/d-6504698/mahfud-soal-tragedi-kanjuruhan-kalau-mau-saya-hukum-mati-tapi-tak-ada-pasal,"
Minggu, 08 Jan 2023 18:19 WIB "
"Keluarga Korban Tragedi Kanjuruhan Temui Mahfud Md, Harap Ada Keadilan",https://news.detik.com/berita/d-6502324/keluarga-korban-tragedi-kanjuruhan-temui-mahfud-md-harap-ada-keadilan,"
Jumat, 06 Jan 2023 18:31 WIB "
"Ditemui Aremania, KSP Janji Dukung Korban Kanjuruhan Cari Keadilan",https://news.detik.com/berita/d-6500536/ditemui-aremania-ksp-janji-dukung-korban-kanjuruhan-cari-keadilan,"
Kamis, 05 Jan 2023 18:47 WIB "
"Kepercayaan ke Polri Meningkat, Anggota Komisi III DPR: Kemajuan Spektakuler",https://news.detik.com/berita/d-6498636/kepercayaan-ke-polri-meningkat-anggota-komisi-iii-dpr-kemajuan-spektakuler,"
Rabu, 04 Jan 2023 18:14 WIB "
Mahfud Tertawa: Masyarakat Sipil Sering Keliru soal Pelanggaran HAM Berat,https://news.detik.com/berita/d-6497497/mahfud-tertawa-masyarakat-sipil-sering-keliru-soal-pelanggaran-ham-berat,"
Rabu, 04 Jan 2023 10:50 WIB "
Kasus Tragedi Maut Kanjuruhan Segera Disidangkan,https://news.detik.com/berita/d-6496520/kasus-tragedi-maut-kanjuruhan-segera-disidangkan,"
Selasa, 03 Jan 2023 16:41 WIB "
Apresiasi dan Masukan Dewan Pers untuk Polri,https://news.detik.com/berita/d-6492459/apresiasi-dan-masukan-dewan-pers-untuk-polri,"
Minggu, 01 Jan 2023 10:19 WIB "
Komisi X Nilai Suporter Naik Sound GBK Tak Usah Dipolisikan: Cukup Dibina,https://news.detik.com/berita/d-6492407/komisi-x-nilai-suporter-naik-sound-gbk-tak-usah-dipolisikan-cukup-dibina,"
Minggu, 01 Jan 2023 09:36 WIB "
Syukur Kapolri di Ujung 2022: MIT Poso Diberantas-Kepercayaan Publik Naik,https://news.detik.com/berita/d-6492333/syukur-kapolri-di-ujung-2022-mit-poso-diberantas-kepercayaan-publik-naik,"
Minggu, 01 Jan 2023 08:11 WIB "
Indonesia Indikator Nilai Upaya Kapolri Berbenah Pulihkan Kepercayaan Publik,https://news.detik.com/berita/d-6492092/indonesia-indikator-nilai-upaya-kapolri-berbenah-pulihkan-kepercayaan-publik,"
Sabtu, 31 Des 2022 22:36 WIB "
Hermawan Kertajaya Puji Sikap Tenang Kapolri Hadapi 3 Masalah Besar di Polri,https://news.detik.com/berita/d-6491985/hermawan-kertajaya-puji-sikap-tenang-kapolri-hadapi-3-masalah-besar-di-polri,"
Sabtu, 31 Des 2022 21:21 WIB "
"Hermawan Sulistyo: Jika Tak Ada Kasus Sambo, Kinerja Polri 2022 Sempurna",https://news.detik.com/berita/d-6491871/hermawan-sulistyo-jika-tak-ada-kasus-sambo-kinerja-polri-2022-sempurna,"
Sabtu, 31 Des 2022 20:06 WIB "
