title,url,date
Hal yang Masih Jadi Misteri Seputar Bom Bunuh Diri Astana Anyar,https://news.detik.com/berita/d-6468117/hal-yang-masih-jadi-misteri-seputar-bom-bunuh-diri-astana-anyar,"
Minggu, 18 Des 2022 17:04 WIB "
Ketua MPR Bicara Pentingnya Konsensus Bersama Hadapi Tantangan Kebangsaan,https://news.detik.com/berita/d-6463232/ketua-mpr-bicara-pentingnya-konsensus-bersama-hadapi-tantangan-kebangsaan,"
Kamis, 15 Des 2022 15:21 WIB "
Bupati Lebak Minta Pergerakan Eks Napi Teroris Dipantau Jelang Nataru,https://news.detik.com/berita/d-6462920/bupati-lebak-minta-pergerakan-eks-napi-teroris-dipantau-jelang-nataru,"
Kamis, 15 Des 2022 13:28 WIB "
Jejak Teror Abu Muslim,https://news.detik.com/x/detail/spotlight/20221210/Jejak-Teror-Abu-Muslim/,"
Sabtu, 10 Des 2022 10:10 WIB "
Polisi Tunggu Pihak Keluarga Jemput Jasad Agus Sujatno Bomber Astana Anyar,https://news.detik.com/berita/d-6452314/polisi-tunggu-pihak-keluarga-jemput-jasad-agus-sujatno-bomber-astana-anyar,"
Jumat, 09 Des 2022 16:23 WIB "
Ridwan Kamil Minta Warga Tetap Tenang Pascabom di Polsek Astana Anyar,https://news.detik.com/berita/d-6452239/ridwan-kamil-minta-warga-tetap-tenang-pascabom-di-polsek-astana-anyar,"
Jumat, 09 Des 2022 15:52 WIB "
Kapolri ke Jajaran Usai Bom Astana Anyar: Tetap Semangat Mengayomi Warga,https://news.detik.com/berita/d-6452121/kapolri-ke-jajaran-usai-bom-astana-anyar-tetap-semangat-mengayomi-warga,"
Jumat, 09 Des 2022 15:08 WIB "
Kapolri Janjikan Anak Aiptu Sofyan Korban Bom Astana Anyar Masuk Polri,https://news.detik.com/berita/d-6452081/kapolri-janjikan-anak-aiptu-sofyan-korban-bom-astana-anyar-masuk-polri,"
Jumat, 09 Des 2022 14:52 WIB "
BPET MUI Minta Deradikalisasi Wajib bagi Napi Usai Bom Bunuh Diri Bandung,https://news.detik.com/berita/d-6451875/bpet-mui-minta-deradikalisasi-wajib-bagi-napi-usai-bom-bunuh-diri-bandung,"
Jumat, 09 Des 2022 13:38 WIB "
KSAL Ungkap Rencana Program Deradikalisasi di Pulau Terpencil-Terluar,https://news.detik.com/berita/d-6451751/ksal-ungkap-rencana-program-deradikalisasi-di-pulau-terpencil-terluar,"
Jumat, 09 Des 2022 12:45 WIB "
Bom Bunuh Diri dan Sederet Skenario Baru,https://news.detik.com/kolom/d-6451508/bom-bunuh-diri-dan-sederet-skenario-baru,"
Jumat, 09 Des 2022 11:06 WIB "
5 Fakta Baru Bom Panci dan Residu TATP di Astana Anyar,https://news.detik.com/berita/d-6451152/5-fakta-baru-bom-panci-dan-residu-tatp-di-astana-anyar,"
Jumat, 09 Des 2022 06:44 WIB "
Tindak Lanjut dan Temuan Terkini soal Bom Bunuh Diri di Astana Anyar,https://news.detik.com/detiktv/d-6451134/tindak-lanjut-dan-temuan-terkini-soal-bom-bunuh-diri-di-astana-anyar,"
Jumat, 09 Des 2022 05:49 WIB "
