title,url,date
Muzani Minta Polisi Usut Motif Ledakan di SMAN 72 Kelapa Gading,https://news.detik.com/berita/d-8199539/muzani-minta-polisi-usut-motif-ledakan-di-sman-72-kelapa-gading,"
Jumat, 07 Nov 2025 18:20 WIB "
Wakapolri Lapor ke Prabowo soal Ledakan di SMAN 72 Kelapa Gading,https://news.detik.com/berita/d-8199494/wakapolri-lapor-ke-prabowo-soal-ledakan-di-sman-72-kelapa-gading,"
Jumat, 07 Nov 2025 17:47 WIB "
Dasco-Raffi Ahmad Jenguk Korban Ledakan SMAN 72 Jakarta di RS,https://news.detik.com/berita/d-8199459/dasco-raffi-ahmad-jenguk-korban-ledakan-sman-72-jakarta-di-rs,"
Jumat, 07 Nov 2025 17:38 WIB "
Korban Ledakan di SMAN 72 Kelapa Gading Bertambah Jadi 55 Orang,https://news.detik.com/berita/d-8199453/korban-ledakan-di-sman-72-kelapa-gading-bertambah-jadi-55-orang,"
Jumat, 07 Nov 2025 17:35 WIB "
Pramono Sebut Sebagian Korban Ledakan SMAN 72 Sadar: 1 Orang Hendak Dioperasi,https://news.detik.com/berita/d-8199399/pramono-sebut-sebagian-korban-ledakan-sman-72-sadar-1-orang-hendak-dioperasi,"
Jumat, 07 Nov 2025 17:12 WIB "
Pramono Pastikan Pemprov DKI Tanggung Biaya Pengobatan Korban Ledakan SMAN 72,https://news.detik.com/berita/d-8199388/pramono-pastikan-pemprov-dki-tanggung-biaya-pengobatan-korban-ledakan-sman-72,"
Jumat, 07 Nov 2025 17:04 WIB "
"Usai dari SMAN 72, Pramono Tengok Korban Ledakan di RS IsIam Cempaka Putih",https://news.detik.com/berita/d-8199322/usai-dari-sman-72-pramono-tengok-korban-ledakan-di-rs-isiam-cempaka-putih,"
Jumat, 07 Nov 2025 16:34 WIB "
27 Korban Ledakan SMAN 72 Jakarta Dirawat di RS Islam Cempaka Putih,https://news.detik.com/berita/d-8199304/27-korban-ledakan-sman-72-jakarta-dirawat-di-rs-islam-cempaka-putih,"
Jumat, 07 Nov 2025 16:28 WIB "
Kesaksian Siswa SMAN 72 Histeris Dengar Ledakan hingga Lari Berhamburan,https://news.detik.com/berita/d-8199302/kesaksian-siswa-sman-72-histeris-dengar-ledakan-hingga-lari-berhamburan,"
Jumat, 07 Nov 2025 16:26 WIB "
Fakta-fakta Ledakan SMAN 72 Kelapa Gading Sejauh Ini,https://news.detik.com/berita/d-8199288/fakta-fakta-ledakan-sman-72-kelapa-gading-sejauh-ini,"
Jumat, 07 Nov 2025 16:19 WIB "
Pramono Anung Cek Lokasi Ledakan di SMAN 72 Jakarta,https://news.detik.com/berita/d-8199259/pramono-anung-cek-lokasi-ledakan-di-sman-72-jakarta,"
Jumat, 07 Nov 2025 16:08 WIB "
Wamenko Polkam Ungkap Senjata di TKP Ledakan SMAN 72 Jakarta Ternyata Mainan,https://news.detik.com/berita/d-8199234/wamenko-polkam-ungkap-senjata-di-tkp-ledakan-sman-72-jakarta-ternyata-mainan,"
Jumat, 07 Nov 2025 15:59 WIB "
Lokasi Ledakan SMAN 72 Jakarta Berada di Kompleks Kodamar TNI AL,https://news.detik.com/berita/d-8199219/lokasi-ledakan-sman-72-jakarta-berada-di-kompleks-kodamar-tni-al,"
Jumat, 07 Nov 2025 15:54 WIB "
Kesaksian Siswa: Ada 2 Kali Ledakan di SMAN 72 Kelapa Gading,https://news.detik.com/berita/d-8199209/kesaksian-siswa-ada-2-kali-ledakan-di-sman-72-kelapa-gading,"
Jumat, 07 Nov 2025 15:52 WIB "
Menko Polkam Sebut Belum Ada Kesimpulan Ledakan di SMAN 72 Jakarta Terorisme,https://news.detik.com/berita/d-8199158/menko-polkam-sebut-belum-ada-kesimpulan-ledakan-di-sman-72-jakarta-terorisme,"
Jumat, 07 Nov 2025 15:38 WIB "
Kesaksian Penjaga Kantin Saat Ledakan Guncang SMAN 72 Kelapa Gading,https://news.detik.com/berita/d-8199137/kesaksian-penjaga-kantin-saat-ledakan-guncang-sman-72-kelapa-gading,"
Jumat, 07 Nov 2025 15:32 WIB "
