title,url,date
Sido Muncul Bantu 150 Penderita Katarak di Bandung Operasi Gratis,https://news.detik.com/adv-nhl-detikcom/d-6451703/sido-muncul-bantu-150-penderita-katarak-di-bandung-operasi-gratis,"
Sabtu, 10 Des 2022 00:00 WIB "
Rekomendasi 9 Desa Harus Direlokasi Sebab Ada di Atas Sesar Cugenang,https://news.detik.com/berita/d-6453055/rekomendasi-9-desa-harus-direlokasi-sebab-ada-di-atas-sesar-cugenang,"
Jumat, 09 Des 2022 22:34 WIB "
WIKA Bangun Klinik Modular Beri Dukungan Medis ke Korban Gempa Cianjur,https://news.detik.com/berita/d-6452594/wika-bangun-klinik-modular-beri-dukungan-medis-ke-korban-gempa-cianjur,"
Jumat, 09 Des 2022 18:00 WIB "
"Banyak Bencana Alam Melanda RI, Kemensos Gelar Doa Bersama",https://news.detik.com/berita/d-6452184/banyak-bencana-alam-melanda-ri-kemensos-gelar-doa-bersama,"
Jumat, 09 Des 2022 15:30 WIB "
RK Akan Minta Bukti Foto Cegah Penyalahgunaan Dana Bantuan Gempa Cianjur,https://news.detik.com/berita/d-6452061/rk-akan-minta-bukti-foto-cegah-penyalahgunaan-dana-bantuan-gempa-cianjur,"
Jumat, 09 Des 2022 14:48 WIB "
BMKG Jelaskan Radius Bahaya di Sesar Cugenang yang Lintasi 9 Desa,https://news.detik.com/berita/d-6451654/bmkg-jelaskan-radius-bahaya-di-sesar-cugenang-yang-lintasi-9-desa,"
Jumat, 09 Des 2022 11:45 WIB "
"16 Kali Gempa dalam 2 Pekan di Indonesia, Mengapa Kini Sering Terjadi?",https://news.detik.com/bbc-world/d-6451341/16-kali-gempa-dalam-2-pekan-di-indonesia-mengapa-kini-sering-terjadi,"
Jumat, 09 Des 2022 09:35 WIB "
"Alumni Akpol 1990 Bantu Korban Gempa Cianjur, Kirim Uang-Alat Kebersihan",https://news.detik.com/berita/d-6450973/alumni-akpol-1990-bantu-korban-gempa-cianjur-kirim-uang-alat-kebersihan,"
Kamis, 08 Des 2022 21:25 WIB "
Ngeri! 1.800 Rumah di Cianjur Masuk Zona Bahaya Patahan Aktif Cugenang,https://news.detik.com/berita/d-6450736/ngeri-1-800-rumah-di-cianjur-masuk-zona-bahaya-patahan-aktif-cugenang,"
Kamis, 08 Des 2022 18:54 WIB "
"Pengungsi Ngaku Diminta Bayar Sewa Rp 1,5 Juta, Bupati Cianjur: Keterlaluan",https://news.detik.com/berita/d-6450377/pengungsi-ngaku-diminta-bayar-sewa-rp-1-5-juta-bupati-cianjur-keterlaluan,"
Kamis, 08 Des 2022 16:40 WIB "
BMKG Minta Rumah Tak Dibangun di 6 Desa di Cianjur Imbas Patahan Cugenang,https://news.detik.com/berita/d-6450042/bmkg-minta-rumah-tak-dibangun-di-6-desa-di-cianjur-imbas-patahan-cugenang,"
Kamis, 08 Des 2022 14:53 WIB "
Jokowi Minta Pembangunan Sekolah Terdampak Gempa Cianjur Selesai 3 Bulan,https://news.detik.com/berita/d-6449870/jokowi-minta-pembangunan-sekolah-terdampak-gempa-cianjur-selesai-3-bulan,"
Kamis, 08 Des 2022 13:52 WIB "
Jokowi ke Pangdam-Kapolda: Gerakkan TNI-Polri Bersihkan Puing Rumah Cianjur,https://news.detik.com/berita/d-6449851/jokowi-ke-pangdam-kapolda-gerakkan-tni-polri-bersihkan-puing-rumah-cianjur,"
Kamis, 08 Des 2022 13:45 WIB "
Jokowi Ingatkan Bantuan Gempa Cianjur Jangan Dipakai Buat Beli Motor,https://news.detik.com/berita/d-6449707/jokowi-ingatkan-bantuan-gempa-cianjur-jangan-dipakai-buat-beli-motor,"
Kamis, 08 Des 2022 12:44 WIB "
Jokowi Tambah Nilai Bantuan Perbaikan Rumah Korban Gempa Cianjur,https://news.detik.com/berita/d-6449679/jokowi-tambah-nilai-bantuan-perbaikan-rumah-korban-gempa-cianjur,"
Kamis, 08 Des 2022 12:27 WIB "
Kemensos Beri Pelatihan Memasak bagi Ibu-ibu Penyintas Gempa Cianjur,https://news.detik.com/berita/d-6449586/kemensos-beri-pelatihan-memasak-bagi-ibu-ibu-penyintas-gempa-cianjur,"
Kamis, 08 Des 2022 11:57 WIB "
