title,url,date
"AS dan Iran Tak Kunjung Damai, Trump Ingin Ketemu Mojtaba Khamenei",https://news.detik.com/internasional/d-8516793/as-dan-iran-tak-kunjung-damai-trump-ingin-ketemu-mojtaba-khamenei,"
Rabu, 03 Jun 2026 20:51 WIB "
Iran Akan Gelar Upacara Pemakaman Ayatollah Khamenei selama 3 Hari,https://news.detik.com/internasional/d-8515751/iran-akan-gelar-upacara-pemakaman-ayatollah-khamenei-selama-3-hari,"
Rabu, 03 Jun 2026 11:40 WIB "
AS Sebut Mojtaba Khamenei Masih Hidup-Terlibat Aktif via Perantara,https://news.detik.com/internasional/d-8515623/as-sebut-mojtaba-khamenei-masih-hidup-terlibat-aktif-via-perantara,"
Rabu, 03 Jun 2026 10:46 WIB "
"Trump Klaim Konflik Lebanon Mereda, Incar Damai dengan Iran",https://news.detik.com/dw/d-8514767/trump-klaim-konflik-lebanon-mereda-incar-damai-dengan-iran,"
Selasa, 02 Jun 2026 16:05 WIB "
Iran Hancurkan 20 Fasilitas Militer AS Sejak Perang Dimulai,https://news.detik.com/bbc-world/d-8514074/iran-hancurkan-20-fasilitas-militer-as-sejak-perang-dimulai,"
Selasa, 02 Jun 2026 10:30 WIB "
AS-Iran Masih Saling Serang Saat Kesepakatan Damai Belum Ada Titik Terang,https://news.detik.com/internasional/d-8513771/as-iran-masih-saling-serang-saat-kesepakatan-damai-belum-ada-titik-terang,"
Senin, 01 Jun 2026 22:10 WIB "
Mengapa Ahmadinejad Jadi Misteri dalam Perang AS-Iran?,https://news.detik.com/bbc-world/d-8511100/mengapa-ahmadinejad-jadi-misteri-dalam-perang-as-iran,"
Sabtu, 30 Mei  2026 17:54 WIB "
Iran Siapkan Pemakaman 'Megah' untuk Ayatollah Khamenei,https://news.detik.com/internasional/d-8510373/iran-siapkan-pemakaman-megah-untuk-ayatollah-khamenei,"
Sabtu, 30 Mei  2026 04:00 WIB "
Tekanan Baru AS ke Dunia Penerbangan Iran,https://news.detik.com/internasional/d-8510142/tekanan-baru-as-ke-dunia-penerbangan-iran,"
Jumat, 29 Mei  2026 19:34 WIB "
"Mojtaba Khamenei di Bunker Rahasia, Cuma Bisa Dihubungi via Kurir",https://news.detik.com/internasional/d-8505342/mojtaba-khamenei-di-bunker-rahasia-cuma-bisa-dihubungi-via-kurir,"
Selasa, 26 Mei  2026 11:09 WIB "
Mojtaba Khamenei Bertitah: Uranium Diperkaya Harus Tetap di Iran!,https://news.detik.com/internasional/d-8499706/mojtaba-khamenei-bertitah-uranium-diperkaya-harus-tetap-di-iran,"
Jumat, 22 Mei  2026 11:38 WIB "
Iran Ingatkan Perang Akan Meluas Keluar Kawasan Jika AS Nyerang Lagi!,https://news.detik.com/internasional/d-8497165/iran-ingatkan-perang-akan-meluas-keluar-kawasan-jika-as-nyerang-lagi,"
Rabu, 20 Mei  2026 16:49 WIB "
Iran dan AS yang Belum Juga Akur,https://news.detik.com/internasional/d-8494167/iran-dan-as-yang-belum-juga-akur,"
Senin, 18 Mei  2026 20:02 WIB "
Kunjungan Trump ke China: Jalan Keluar Akhiri Perang?,https://news.detik.com/kolom/d-8491358/kunjungan-trump-ke-china-jalan-keluar-akhiri-perang,"
Sabtu, 16 Mei  2026 18:09 WIB "
â Iran Belum Teredam tapi AS Rogoh Kantong Lebih Dalam,https://news.detik.com/internasional/d-8488431/iran-belum-teredam-tapi-as-rogoh-kantong-lebih-dalam,"
Kamis, 14 Mei  2026 06:20 WIB "
"Info Simpang Siur, Iran Tegaskan Mojtaba Khamenei dalam Kondisi Prima",https://news.detik.com/internasional/d-8483981/info-simpang-siur-iran-tegaskan-mojtaba-khamenei-dalam-kondisi-prima,"
Senin, 11 Mei  2026 12:40 WIB "
"Presiden Iran Ungkap Isi Pertemuan 2,5 Jam dengan Mojtaba Khamenei",https://news.detik.com/internasional/d-8479439/presiden-iran-ungkap-isi-pertemuan-2-5-jam-dengan-mojtaba-khamenei,"
Kamis, 07 Mei  2026 21:39 WIB "
"Alasan Keamanan, AS Akan Tutup Konsulat di Peshawar Pakistan",https://news.detik.com/internasional/d-8477139/alasan-keamanan-as-akan-tutup-konsulat-di-peshawar-pakistan,"
Rabu, 06 Mei  2026 15:46 WIB "
Yang Bilang AS Kalah di Iran Dicap Trump Pengkhianatan,https://news.detik.com/internasional/d-8471769/yang-bilang-as-kalah-di-iran-dicap-trump-pengkhianatan,"
Sabtu, 02 Mei  2026 21:05 WIB "
"Iran Ungkap Mojtaba Khamenei Sehat, Beri Instruksi soal Negosiasi dengan AS",https://news.detik.com/internasional/d-8470573/iran-ungkap-mojtaba-khamenei-sehat-beri-instruksi-soal-negosiasi-dengan-as,"
Jumat, 01 Mei  2026 19:34 WIB "
"Khamenei Sebut Masa Depan Teluk Cerah Tanpa AS, Sentil Kekalahan Memalukan",https://news.detik.com/internasional/d-8469323/khamenei-sebut-masa-depan-teluk-cerah-tanpa-as-sentil-kekalahan-memalukan,"
Kamis, 30 Apr 2026 20:56 WIB "
Serangan Israel Tewaskan 5 Orang di Lebanon Saat Gencatan Senjata,https://news.detik.com/internasional/d-8467253/serangan-israel-tewaskan-5-orang-di-lebanon-saat-gencatan-senjata,"
Rabu, 29 Apr 2026 16:51 WIB "
Presiden Lebanon Ingatkan Hizbullah Soal Pengkhianatan,https://news.detik.com/internasional/d-8465710/presiden-lebanon-ingatkan-hizbullah-soal-pengkhianatan,"
Selasa, 28 Apr 2026 18:18 WIB "
Bos Mossad Klaim Dapat Intelijen Berharga dalam Operasi di Iran,https://news.detik.com/internasional/d-8465673/bos-mossad-klaim-dapat-intelijen-berharga-dalam-operasi-di-iran,"
Selasa, 28 Apr 2026 17:50 WIB "
Keluhan Warga Iran: Harus Bayar 3 Kali Lipat Demi Sepotong Roti,https://news.detik.com/bbc-world/d-8459980/keluhan-warga-iran-harus-bayar-3-kali-lipat-demi-sepotong-roti,"
Jumat, 24 Apr 2026 17:45 WIB "
Mantan Putra Mahkota Iran Reza Pahlavi Cari Dukungan Eropa,https://news.detik.com/dw/d-8459022/mantan-putra-mahkota-iran-reza-pahlavi-cari-dukungan-eropa,"
Jumat, 24 Apr 2026 10:11 WIB "
Alasan di Balik Ayatollah Khamenei Belum Dimakamkan,https://news.detik.com/internasional/d-8453619/alasan-di-balik-ayatollah-khamenei-belum-dimakamkan,"
Selasa, 21 Apr 2026 06:01 WIB "
"Iran Belum Juga Makamkan Ayatollah Khamenei, Kenapa?",https://news.detik.com/internasional/d-8452714/iran-belum-juga-makamkan-ayatollah-khamenei-kenapa,"
Senin, 20 Apr 2026 14:43 WIB "
Presiden Lebanon Ungkap 'Kesepakatan Permanen' Setelah Gencatan Senjata Berakhir,https://news.detik.com/internasional/d-8449668/presiden-lebanon-ungkap-kesepakatan-permanen-setelah-gencatan-senjata-berakhir,"
Sabtu, 18 Apr 2026 03:23 WIB "
NATO Tolak Gabung AS untuk Blokade Selat Hormuz,https://news.detik.com/kolom/d-8444313/nato-tolak-gabung-as-untuk-blokade-selat-hormuz,"
Selasa, 14 Apr 2026 19:23 WIB "
Hizbullah Tolak Lebanon Berunding dengan Israel: Upaya Sia-sia,https://news.detik.com/internasional/d-8443017/hizbullah-tolak-lebanon-berunding-dengan-israel-upaya-sia-sia,"
Selasa, 14 Apr 2026 08:09 WIB "
Saling Tuduh Iran vs AS Usai Perundingan Gagal,https://news.detik.com/internasional/d-8441349/saling-tuduh-iran-vs-as-usai-perundingan-gagal,"
Senin, 13 Apr 2026 06:32 WIB "
21 Jam Perundingan Iran dan AS di Pakistan Berujung Kandas,https://news.detik.com/internasional/d-8441226/21-jam-perundingan-iran-dan-as-di-pakistan-berujung-kandas,"
Minggu, 12 Apr 2026 21:15 WIB "
Pakistan Kirim 3 Jet Tempur ke Saudi di Tengah Gencatan Senjata Rapuh AS-Iran,https://news.detik.com/internasional/d-8440794/pakistan-kirim-3-jet-tempur-ke-saudi-di-tengah-gencatan-senjata-rapuh-as-iran,"
Minggu, 12 Apr 2026 15:22 WIB "
"Perundingan Gagal, AS Tuding Iran Tolak Syarat Tak Bikin Senjata Nuklir",https://news.detik.com/internasional/d-8440456/perundingan-gagal-as-tuding-iran-tolak-syarat-tak-bikin-senjata-nuklir,"
Minggu, 12 Apr 2026 10:03 WIB "
"Perundingan di Pakistan Gagal, Iran dan AS Tak Capai Kesepakatan",https://news.detik.com/internasional/d-8440435/perundingan-di-pakistan-gagal-iran-dan-as-tak-capai-kesepakatan,"
Minggu, 12 Apr 2026 09:37 WIB "
Apa Arti Gencatan Senjata bagi Iran dan Apa yang Terjadi Setelahnya?,https://news.detik.com/bbc-world/d-8439887/apa-arti-gencatan-senjata-bagi-iran-dan-apa-yang-terjadi-setelahnya,"
Sabtu, 11 Apr 2026 18:18 WIB "
Mojtaba Khamenei Alami Luka Parah di Wajah Akibat Serangan AS-Israel,https://news.detik.com/internasional/d-8439886/mojtaba-khamenei-alami-luka-parah-di-wajah-akibat-serangan-as-israel,"
Sabtu, 11 Apr 2026 18:16 WIB "
Dubes Iran Hadiri Peluncuran Buku Khamenei: Warisan Intelektual Dunia,https://news.detik.com/berita/d-8439842/dubes-iran-hadiri-peluncuran-buku-khamenei-warisan-intelektual-dunia,"
Sabtu, 11 Apr 2026 17:32 WIB "
"30 Roket Hizbullah Melesat ke Israel, Bikin Rusak Bangunan-Kendaraan",https://news.detik.com/internasional/d-8439499/30-roket-hizbullah-melesat-ke-israel-bikin-rusak-bangunan-kendaraan,"
Sabtu, 11 Apr 2026 13:21 WIB "
"AS-Iran Berunding di Islamabad, Ini 5 Hal yang Jadi Ganjalan Negosiasi",https://news.detik.com/bbc-world/d-8439171/as-iran-berunding-di-islamabad-ini-5-hal-yang-jadi-ganjalan-negosiasi,"
Sabtu, 11 Apr 2026 09:08 WIB "
Siapa Mohammad Ghalibaf yang Jadi Kepala Juru Runding Iran dengan AS?,https://news.detik.com/bbc-world/d-8438613/siapa-mohammad-ghalibaf-yang-jadi-kepala-juru-runding-iran-dengan-as,"
Jumat, 10 Apr 2026 17:57 WIB "
"Rudal Hizbullah Melesat ke Israel, Sirene Meraung-raung",https://news.detik.com/internasional/d-8438476/rudal-hizbullah-melesat-ke-israel-sirene-meraung-raung,"
Jumat, 10 Apr 2026 16:48 WIB "
Mantan Menlu Iran Meninggal Usai Terluka dalam Serangan AS-Israel,https://news.detik.com/internasional/d-8437733/mantan-menlu-iran-meninggal-usai-terluka-dalam-serangan-as-israel,"
Jumat, 10 Apr 2026 11:09 WIB "
Mojtaba Khamenei Bilang Tak Inginkan Perang dengan AS-Israel,https://news.detik.com/internasional/d-8437559/mojtaba-khamenei-bilang-tak-inginkan-perang-dengan-as-israel,"
Jumat, 10 Apr 2026 09:36 WIB "
Upaya Kemlu RI agar Selat Hormuz Terbuka untuk 2 Kapal Pertamina,https://news.detik.com/berita/d-8435433/upaya-kemlu-ri-agar-selat-hormuz-terbuka-untuk-2-kapal-pertamina,"
Rabu, 08 Apr 2026 20:09 WIB "
Mojtaba Khamenei Ingatkan Gencatan Senjata Bukan Akhir Perang,https://news.detik.com/internasional/d-8434666/mojtaba-khamenei-ingatkan-gencatan-senjata-bukan-akhir-perang,"
Rabu, 08 Apr 2026 14:00 WIB "
Timeline Pernyataan Trump dari Awal Perang Iran Hingga Gencatan Senjata,https://news.detik.com/internasional/d-8434355/timeline-pernyataan-trump-dari-awal-perang-iran-hingga-gencatan-senjata,"
Rabu, 08 Apr 2026 11:16 WIB "
Tanda Tanya Pemegang Kendali Iran saat Mojtaba Tak Sadarkan Diri,https://news.detik.com/internasional/d-8434118/tanda-tanya-pemegang-kendali-iran-saat-mojtaba-tak-sadarkan-diri,"
Rabu, 08 Apr 2026 08:05 WIB "
"310 Siswa-Guru Iran Tewas dalam Serangan AS-Israel, 750 Sekolah Rusak",https://news.detik.com/internasional/d-8433766/310-siswa-guru-iran-tewas-dalam-serangan-as-israel-750-sekolah-rusak,"
Selasa, 07 Apr 2026 19:09 WIB "
Israel Laporkan 7.142 Orang Terluka Sejak Perang Iran Berkecamuk,https://news.detik.com/internasional/d-8433551/israel-laporkan-7-142-orang-terluka-sejak-perang-iran-berkecamuk,"
Selasa, 07 Apr 2026 17:26 WIB "
"Mojtaba Khamenei Dikabarkan Tak Sadarkan Diri, Dirawat di Qom Iran",https://news.detik.com/internasional/d-8433070/mojtaba-khamenei-dikabarkan-tak-sadarkan-diri-dirawat-di-qom-iran,"
Selasa, 07 Apr 2026 14:17 WIB "
Israel Ada di Balik Serangan Tewaskan Bos Intelijen Garda Revolusi Iran,https://news.detik.com/bbc-world/d-8432881/israel-ada-di-balik-serangan-tewaskan-bos-intelijen-garda-revolusi-iran,"
Selasa, 07 Apr 2026 12:44 WIB "
Iran Bilang Hormuz Akan Dibuka Jika Ganti Rugi Perang Dibayar Lunas,https://news.detik.com/dw/d-8432477/iran-bilang-hormuz-akan-dibuka-jika-ganti-rugi-perang-dibayar-lunas,"
Selasa, 07 Apr 2026 08:52 WIB "
Serangan AS-Israel Tewaskan Bos Intelijen Garda Revolusi Iran,https://news.detik.com/internasional/d-8431707/serangan-as-israel-tewaskan-bos-intelijen-garda-revolusi-iran,"
Senin, 06 Apr 2026 16:19 WIB "
Kisah Pilu Pengungsi Lebanon Kehilangan Rumah Akibat Perang,https://news.detik.com/dw/d-8431572/kisah-pilu-pengungsi-lebanon-kehilangan-rumah-akibat-perang,"
Senin, 06 Apr 2026 15:31 WIB "
Iran Ingatkan Trump: Langkah Sembrono Bikin Seluruh Kawasan Terbakar!,https://news.detik.com/internasional/d-8431544/iran-ingatkan-trump-langkah-sembrono-bikin-seluruh-kawasan-terbakar,"
Senin, 06 Apr 2026 15:20 WIB "
Cerita Warga Iran Belum Tidur Berhari-hari Gegara Perang,https://news.detik.com/bbc-world/d-8431256/cerita-warga-iran-belum-tidur-berhari-hari-gegara-perang,"
Senin, 06 Apr 2026 13:25 WIB "
Trump Anggap Pengerahan Pasukan Darat ke Iran Tak Perlu,https://news.detik.com/internasional/d-8430943/trump-anggap-pengerahan-pasukan-darat-ke-iran-tak-perlu,"
Senin, 06 Apr 2026 10:40 WIB "
AS Klaim Tangkap 2 Keluarga Qassem Soleimani,https://news.detik.com/internasional/d-8429916/as-klaim-tangkap-2-keluarga-qassem-soleimani,"
Minggu, 05 Apr 2026 11:38 WIB "
Tuan Rumah Pangkalan Militer AS Dapat Ultimatum dari Iran,https://news.detik.com/internasional/d-8429487/tuan-rumah-pangkalan-militer-as-dapat-ultimatum-dari-iran,"
Sabtu, 04 Apr 2026 22:05 WIB "
Bagaimana Media Massa Israel Memberitakan Perang Iran-AS?,https://news.detik.com/bbc-world/d-8429297/bagaimana-media-massa-israel-memberitakan-perang-iran-as,"
Sabtu, 04 Apr 2026 18:23 WIB "
"Memanas, Iran Ultimatum Negara-negara Tuan Rumah Pangkalan AS!",https://news.detik.com/internasional/d-8428819/memanas-iran-ultimatum-negara-negara-tuan-rumah-pangkalan-as,"
Sabtu, 04 Apr 2026 11:50 WIB "
"Jet Tempur F-15 AS Jatuh di Iran, Trump Sudah Diberi Tahu",https://news.detik.com/internasional/d-8428763/jet-tempur-f-15-as-jatuh-di-iran-trump-sudah-diberi-tahu,"
Sabtu, 04 Apr 2026 11:01 WIB "
"Jet Tempur F-15 AS Jatuh, Iran Buru Awaknya yang Hilang",https://news.detik.com/internasional/d-8428662/jet-tempur-f-15-as-jatuh-iran-buru-awaknya-yang-hilang,"
Sabtu, 04 Apr 2026 09:07 WIB "
Yang Bikin Dubes Iran Temui Megawati hingga Jokowi,https://news.detik.com/berita/d-8428617/yang-bikin-dubes-iran-temui-megawati-hingga-jokowi,"
Sabtu, 04 Apr 2026 07:09 WIB "
Berubah Sikap Trump soal Iran Bikin Putin Siap Turun Tangan,https://news.detik.com/internasional/d-8428601/berubah-sikap-trump-soal-iran-bikin-putin-siap-turun-tangan,"
Sabtu, 04 Apr 2026 06:05 WIB "
Pasukan Perdamaian Kembali Jadi Korban Serangan di Lebanon,https://news.detik.com/internasional/d-8428568/pasukan-perdamaian-kembali-jadi-korban-serangan-di-lebanon,"
Sabtu, 04 Apr 2026 04:06 WIB "
Putin dan Erdogan Desak Perang di Timur Tengah Segera Dihentikan,https://news.detik.com/internasional/d-8428507/putin-dan-erdogan-desak-perang-di-timur-tengah-segera-dihentikan,"
Jumat, 03 Apr 2026 22:30 WIB "
Putin Bilang Siap Bantu Timur Tengah di Tengah Serangan AS-Israel,https://news.detik.com/internasional/d-8427872/putin-bilang-siap-bantu-timur-tengah-di-tengah-serangan-as-israel,"
Jumat, 03 Apr 2026 12:58 WIB "
Serangan AS-Israel Bikin Ratusan Ribu Rumah hingga Sekolah di Iran Rusak,https://news.detik.com/internasional/d-8427826/serangan-as-israel-bikin-ratusan-ribu-rumah-hingga-sekolah-di-iran-rusak,"
Jumat, 03 Apr 2026 11:56 WIB "
Survei 3 Lembaga Ungkap Sikap Warga +62 soal Perang AS-Israel Vs Iran,https://news.detik.com/berita/d-8426930/survei-3-lembaga-ungkap-sikap-warga-62-soal-perang-as-israel-vs-iran,"
Kamis, 02 Apr 2026 16:18 WIB "
"Serangan Israel Tewaskan 7 Orang di Beirut, Termasuk Komandan Hizbullah",https://news.detik.com/internasional/d-8426554/serangan-israel-tewaskan-7-orang-di-beirut-termasuk-komandan-hizbullah,"
Kamis, 02 Apr 2026 13:19 WIB "
Iran Bantah Klaim Trump soal Minta Setop Perang: Pernyataan Tak Berdasar!,https://news.detik.com/internasional/d-8425886/iran-bantah-klaim-trump-soal-minta-setop-perang-pernyataan-tak-berdasar,"
Rabu, 01 Apr 2026 23:46 WIB "
Trump Klaim Presiden Iran Minta Gencatan Senjata,https://news.detik.com/internasional/d-8425820/trump-klaim-presiden-iran-minta-gencatan-senjata,"
Rabu, 01 Apr 2026 21:47 WIB "
"Bertemu 1 Jam, Dubes Iran Kenang Pertemuan Jokowi dan Mendiang Ali Khamenei",https://news.detik.com/berita/d-8425058/bertemu-1-jam-dubes-iran-kenang-pertemuan-jokowi-dan-mendiang-ali-khamenei,"
Rabu, 01 Apr 2026 14:35 WIB "
"Balas Kematian Pemimpin, Iran Bakal Serang Kantor Apple, Tesla hingga Google",https://news.detik.com/internasional/d-8424186/balas-kematian-pemimpin-iran-bakal-serang-kantor-apple-tesla-hingga-google,"
Selasa, 31 Mar 2026 23:42 WIB "
Trump Ancam Pembalasan Atas Serangan Iran ke Kuwait-Israel,https://news.detik.com/internasional/d-8423028/trump-ancam-pembalasan-atas-serangan-iran-ke-kuwait-israel,"
Selasa, 31 Mar 2026 12:25 WIB "
Jet Tempur Inggris Tembak Jatuh Drone Iran di Timur Tengah,https://news.detik.com/internasional/d-8422867/jet-tempur-inggris-tembak-jatuh-drone-iran-di-timur-tengah,"
Selasa, 31 Mar 2026 11:02 WIB "
Trump Ancam Hancurkan Situs Energi Iran Jika Negosiasi Gagal,https://news.detik.com/internasional/d-8422779/trump-ancam-hancurkan-situs-energi-iran-jika-negosiasi-gagal,"
Selasa, 31 Mar 2026 10:25 WIB "
Presiden Iran Sebut Keputusan Akhiri Perang dengan AS Harus Jamin Keamanan,https://news.detik.com/internasional/d-8422568/presiden-iran-sebut-keputusan-akhiri-perang-dengan-as-harus-jamin-keamanan,"
Selasa, 31 Mar 2026 05:17 WIB "
Trump Ngaku AS Sedang Negosiasi dengan Ketua Parlemen Iran,https://news.detik.com/internasional/d-8422565/trump-ngaku-as-sedang-negosiasi-dengan-ketua-parlemen-iran,"
Selasa, 31 Mar 2026 04:16 WIB "
"Perang Iran Memanas, Pasukan Operasi Khusus AS Tiba di Timur Tengah",https://news.detik.com/internasional/d-8422552/perang-iran-memanas-pasukan-operasi-khusus-as-tiba-di-timur-tengah,"
Selasa, 31 Mar 2026 01:15 WIB "
Israel Klaim Serang Universitas di Teheran yang Dikelola Garda Revolusi Iran,https://news.detik.com/internasional/d-8422350/israel-klaim-serang-universitas-di-teheran-yang-dikelola-garda-revolusi-iran,"
Senin, 30 Mar 2026 20:48 WIB "
Iran Konfirmasi Kematian Komandan Garda Revolusi Alireza Tangsiri,https://news.detik.com/internasional/d-8421982/iran-konfirmasi-kematian-komandan-garda-revolusi-alireza-tangsiri,"
Senin, 30 Mar 2026 16:35 WIB "
Trump Klaim Iran Telah Mengalami Perubahan Rezim,https://news.detik.com/internasional/d-8421380/trump-klaim-iran-telah-mengalami-perubahan-rezim,"
Senin, 30 Mar 2026 11:46 WIB "
"AS-Israel Serang Infrastruktur Listrik, Sebagian Iran Gelap Gulita",https://news.detik.com/internasional/d-8421238/as-israel-serang-infrastruktur-listrik-sebagian-iran-gelap-gulita,"
Senin, 30 Mar 2026 10:45 WIB "
Trump Klaim AS Siap Bertindak untuk Kendalikan Selat Hormuz,https://news.detik.com/internasional/d-8421183/trump-klaim-as-siap-bertindak-untuk-kendalikan-selat-hormuz,"
Senin, 30 Mar 2026 10:13 WIB "
"Iran Serang Pembangkit Listrik di Kuwait, 1 Pekerja Tewas",https://news.detik.com/internasional/d-8421020/iran-serang-pembangkit-listrik-di-kuwait-1-pekerja-tewas,"
Senin, 30 Mar 2026 07:42 WIB "
Tak Ada Tanda Perang AS-Israel Vs Iran Berakhir Usai Sebulan Berlalu,https://news.detik.com/internasional/d-8420981/tak-ada-tanda-perang-as-israel-vs-iran-berakhir-usai-sebulan-berlalu,"
Senin, 30 Mar 2026 06:00 WIB "
"Iran Serang Pangkalan Militer di Arab Saudi, 12 Tentara AS Luka-luka",https://news.detik.com/internasional/d-8419496/iran-serang-pangkalan-militer-di-arab-saudi-12-tentara-as-luka-luka,"
Sabtu, 28 Mar 2026 18:05 WIB "
Utusan Trump Sebut Pertemuan dengan Iran Diharapkan Pekan Ini,https://news.detik.com/internasional/d-8418874/utusan-trump-sebut-pertemuan-dengan-iran-diharapkan-pekan-ini,"
Sabtu, 28 Mar 2026 09:44 WIB "
Reaksi Iran Kala Nama Menlunya Muncul di Daftar Target Israel,https://news.detik.com/internasional/d-8418731/reaksi-iran-kala-nama-menlunya-muncul-di-daftar-target-israel,"
Sabtu, 28 Mar 2026 06:18 WIB "
Alasan Mojtaba Khamenei Tak Pernah Muncul Sejak Jadi Pemimpin Tertinggi Iran,https://news.detik.com/internasional/d-8418618/alasan-mojtaba-khamenei-tak-pernah-muncul-sejak-jadi-pemimpin-tertinggi-iran,"
Jumat, 27 Mar 2026 22:49 WIB "
Serangan AS-Israel Rusak 120 Museum-Gedung Bersejarah di Iran,https://news.detik.com/internasional/d-8418318/serangan-as-israel-rusak-120-museum-gedung-bersejarah-di-iran,"
Jumat, 27 Mar 2026 18:03 WIB "
Iran Serukan Warga Timur Tengah Jauhi Daerah Dekat Pasukan AS,https://news.detik.com/internasional/d-8418277/iran-serukan-warga-timur-tengah-jauhi-daerah-dekat-pasukan-as,"
Jumat, 27 Mar 2026 17:38 WIB "
"Menlunya Masuk Daftar Target Serangan Israel, Iran Surati Sekjen PBB",https://news.detik.com/internasional/d-8418112/menlunya-masuk-daftar-target-serangan-israel-iran-surati-sekjen-pbb,"
Jumat, 27 Mar 2026 16:19 WIB "
Iran Akan Serang Hotel-hotel Timur Tengah yang Tampung Tentara AS,https://news.detik.com/internasional/d-8418054/iran-akan-serang-hotel-hotel-timur-tengah-yang-tampung-tentara-as,"
Jumat, 27 Mar 2026 15:45 WIB "
"Perang Berkecamuk, Presiden Iran Serukan Negara Muslim Bersatu!",https://news.detik.com/internasional/d-8417705/perang-berkecamuk-presiden-iran-serukan-negara-muslim-bersatu,"
Jumat, 27 Mar 2026 13:15 WIB "
Houthi Ancam Intervensi Militer di Tengah Perang AS-Israel Vs Iran,https://news.detik.com/internasional/d-8417485/houthi-ancam-intervensi-militer-di-tengah-perang-as-israel-vs-iran,"
Jumat, 27 Mar 2026 11:12 WIB "
Putin Ingatkan Konsekuensi Perang Iran Bisa Separah Pandemi COVID-19,https://news.detik.com/internasional/d-8417331/putin-ingatkan-konsekuensi-perang-iran-bisa-separah-pandemi-covid-19,"
Jumat, 27 Mar 2026 09:38 WIB "
"2 Tentara Israel Tewas Bertempur Lawan Hizbullah di Lebanon, 4 Lainnya Luka",https://news.detik.com/internasional/d-8417261/2-tentara-israel-tewas-bertempur-lawan-hizbullah-di-lebanon-4-lainnya-luka,"
Jumat, 27 Mar 2026 08:41 WIB "
Syarat-syarat Iran Sebelum Akhiri Perang dengan AS,https://news.detik.com/internasional/d-8416953/syarat-syarat-iran-sebelum-akhiri-perang-dengan-as,"
Kamis, 26 Mar 2026 20:08 WIB "
Apa Isi 15 Butir Rencana Damai Trump? Kenapa Iran Menolak?,https://news.detik.com/bbc-world/d-8416317/apa-isi-15-butir-rencana-damai-trump-kenapa-iran-menolak,"
Kamis, 26 Mar 2026 14:05 WIB "
"Israel Terus Gempur Lebanon, Hizbullah Tolak Perundingan Gencatan Senjata",https://news.detik.com/internasional/d-8415841/israel-terus-gempur-lebanon-hizbullah-tolak-perundingan-gencatan-senjata,"
Kamis, 26 Mar 2026 09:54 WIB "
"PBB Sebut Perang Timur Tengah di Luar Kendali, Peringatkan Dampak Meluas",https://news.detik.com/internasional/d-8415605/pbb-sebut-perang-timur-tengah-di-luar-kendali-peringatkan-dampak-meluas,"
Rabu, 25 Mar 2026 22:51 WIB "
Kini Lebanon Jadi Sasaran Serangan Israel,https://news.detik.com/internasional/d-8415455/kini-lebanon-jadi-sasaran-serangan-israel,"
Rabu, 25 Mar 2026 20:02 WIB "
Arab Saudi Kecam Serangan Iran ke Negara Teluk-Penutupan Selat Hormuz,https://news.detik.com/internasional/d-8415321/arab-saudi-kecam-serangan-iran-ke-negara-teluk-penutupan-selat-hormuz,"
Rabu, 25 Mar 2026 18:25 WIB "
Perang Iran Vs AS-Israel Bikin Kim Jong Un Khawatir Masa Depan Korut?,https://news.detik.com/bbc-world/d-8415074/perang-iran-vs-as-israel-bikin-kim-jong-un-khawatir-masa-depan-korut,"
Rabu, 25 Mar 2026 16:15 WIB "
Lebanon Tetapkan Dubes Iran 'Persona Non Grata',https://news.detik.com/internasional/d-8414916/lebanon-tetapkan-dubes-iran-persona-non-grata,"
Rabu, 25 Mar 2026 15:07 WIB "
Mungkinkah Rudal Iran Mencapai Eropa?,https://news.detik.com/bbc-world/d-8414863/mungkinkah-rudal-iran-mencapai-eropa,"
Rabu, 25 Mar 2026 14:43 WIB "
Lebanon Ungkap 1.072 Orang Tewas Akibat Serangan Israel,https://news.detik.com/internasional/d-8414750/lebanon-ungkap-1-072-orang-tewas-akibat-serangan-israel,"
Rabu, 25 Mar 2026 13:40 WIB "
Iran Izinkan Kapal-kapal 'Tak Bermusuhan' Lintasi Selat Hormuz,https://news.detik.com/internasional/d-8414299/iran-izinkan-kapal-kapal-tak-bermusuhan-lintasi-selat-hormuz,"
Rabu, 25 Mar 2026 09:52 WIB "
Iran Tembak Jatuh Drone Hermes di Langit Teheran,https://news.detik.com/internasional/d-8413701/iran-tembak-jatuh-drone-hermes-di-langit-teheran,"
Selasa, 24 Mar 2026 17:25 WIB "
"Serangan Iran Bombaradir Tel Aviv Israel, Bangunan Rusak-6 Orang Luka",https://news.detik.com/internasional/d-8413521/serangan-iran-bombaradir-tel-aviv-israel-bangunan-rusak-6-orang-luka,"
Selasa, 24 Mar 2026 15:16 WIB "
Eks Bos CIA Kritik Trump: Dia yang Ciptakan Krisis Minyak di Timur Tengah,https://news.detik.com/internasional/d-8413297/eks-bos-cia-kritik-trump-dia-yang-ciptakan-krisis-minyak-di-timur-tengah,"
Selasa, 24 Mar 2026 12:28 WIB "
