title,url,date
MAKI Laporkan Pimpinan KPK ke Dewas Buntut Yaqut Jadi Tahanan Rumah,https://news.detik.com/berita/d-8414941/maki-laporkan-pimpinan-kpk-ke-dewas-buntut-yaqut-jadi-tahanan-rumah,"
Rabu, 25 Mar 2026 15:12 WIB "
"Periksa Yaqut, KPK Mau Dalami Peran Pihak Lain di Kasus Kuota Haji",https://news.detik.com/berita/d-8414824/periksa-yaqut-kpk-mau-dalami-peran-pihak-lain-di-kasus-kuota-haji,"
Rabu, 25 Mar 2026 14:11 WIB "
"Jadi Tahanan Rutan Lagi, Yaqut Bakal Diperiksa KPK Hari Ini",https://news.detik.com/berita/d-8414516/jadi-tahanan-rutan-lagi-yaqut-bakal-diperiksa-kpk-hari-ini,"
Rabu, 25 Mar 2026 12:03 WIB "
Tanda Tanya Besar bagi KPK Beri Yaqut Keistimewaan,https://news.detik.com/berita/d-8414119/tanda-tanya-besar-bagi-kpk-beri-yaqut-keistimewaan,"
Rabu, 25 Mar 2026 06:21 WIB "
Kontras Antara Tahanan KPK dengan Yaqut yang Lebaran di Rumah,https://news.detik.com/berita/d-8414028/kontras-antara-tahanan-kpk-dengan-yaqut-yang-lebaran-di-rumah,"
Selasa, 24 Mar 2026 21:48 WIB "
Eks Penyidik Sesalkan Gaduh Pengalihan Tahanan Yaqut: Bahaya bagi Citra KPK,https://news.detik.com/berita/d-8413574/eks-penyidik-sesalkan-gaduh-pengalihan-tahanan-yaqut-bahaya-bagi-citra-kpk,"
Selasa, 24 Mar 2026 15:57 WIB "
"Tangan Yaqut Tak Diborgol Saat Kembali Ditahan, Begini Kata KPK",https://news.detik.com/berita/d-8413326/tangan-yaqut-tak-diborgol-saat-kembali-ditahan-begini-kata-kpk,"
Selasa, 24 Mar 2026 13:03 WIB "
KPK Ungkap Alasan Yaqut Jadi Tahanan Rumah: GERD-Strategi Penanganan Perkara,https://news.detik.com/berita/d-8413275/kpk-ungkap-alasan-yaqut-jadi-tahanan-rumah-gerd-strategi-penanganan-perkara,"
Selasa, 24 Mar 2026 12:08 WIB "
Timeline Hitungan Hari Yaqut Jadi Tahanan Rumah hingga Balik Ditahan di KPK,https://news.detik.com/berita/d-8413233/timeline-hitungan-hari-yaqut-jadi-tahanan-rumah-hingga-balik-ditahan-di-kpk,"
Selasa, 24 Mar 2026 11:33 WIB "
KPK Ungkap Alasan Kembalikan Yaqut ke Rutan Usai Jadi Tahanan Rumah,https://news.detik.com/berita/d-8413216/kpk-ungkap-alasan-kembalikan-yaqut-ke-rutan-usai-jadi-tahanan-rumah,"
Selasa, 24 Mar 2026 11:26 WIB "
Kata-kata Yaqut Saat Kembali Ditahan KPK: Alhamdulillah Bisa Sungkem ke Ibu,https://news.detik.com/berita/d-8413178/kata-kata-yaqut-saat-kembali-ditahan-kpk-alhamdulillah-bisa-sungkem-ke-ibu,"
Selasa, 24 Mar 2026 10:59 WIB "
"Tak Lagi Tahanan Rumah, Eks Menag Yaqut Tiba di Gedung KPK",https://news.detik.com/berita/d-8413165/tak-lagi-tahanan-rumah-eks-menag-yaqut-tiba-di-gedung-kpk,"
Selasa, 24 Mar 2026 10:42 WIB "
Beda Sikap KPK Usai Yaqut Jadi Tahanan Rumah Kini Disorot,https://news.detik.com/berita/d-8412821/beda-sikap-kpk-usai-yaqut-jadi-tahanan-rumah-kini-disorot,"
Senin, 23 Mar 2026 21:58 WIB "
"KPK Kembalikan Status Yaqut Jadi Tahanan Rutan, tapi Masih Tes Kesehatan di RS",https://news.detik.com/berita/d-8412799/kpk-kembalikan-status-yaqut-jadi-tahanan-rutan-tapi-masih-tes-kesehatan-di-rs,"
Senin, 23 Mar 2026 21:15 WIB "
"Yaqut Jadi Tahanan Rumah, Beda Perlakuan KPK soal Lukas Enembe Diungkit",https://news.detik.com/berita/d-8412246/yaqut-jadi-tahanan-rumah-beda-perlakuan-kpk-soal-lukas-enembe-diungkit,"
Senin, 23 Mar 2026 13:57 WIB "
Eks Penyidik Kritik KPK soal Yaqut: Tak Boleh Ada Perlakuan Istimewa,https://news.detik.com/berita/d-8412168/eks-penyidik-kritik-kpk-soal-yaqut-tak-boleh-ada-perlakuan-istimewa,"
Senin, 23 Mar 2026 12:46 WIB "
Banjir Kritik ke KPK karena Eks Menag Yaqut Jadi Tahanan Rumah,https://news.detik.com/berita/d-8411830/banjir-kritik-ke-kpk-karena-eks-menag-yaqut-jadi-tahanan-rumah,"
Senin, 23 Mar 2026 07:35 WIB "
Pengacara Buka Suara soal KPK Jadikan Gus Yaqut Tahanan Rumah,https://news.detik.com/berita/d-8411493/pengacara-buka-suara-soal-kpk-jadikan-gus-yaqut-tahanan-rumah,"
Minggu, 22 Mar 2026 18:40 WIB "
ICW Desak Dewas Periksa Pimpinan KPK Buntut Yaqut Jadi Tahanan Rumah,https://news.detik.com/berita/d-8411351/icw-desak-dewas-periksa-pimpinan-kpk-buntut-yaqut-jadi-tahanan-rumah,"
Minggu, 22 Mar 2026 16:57 WIB "
"Dipindah Jadi Tahanan Rumah, Yaqut Baru 7 Hari Ditahan di Rutan KPK",https://news.detik.com/berita/d-8411056/dipindah-jadi-tahanan-rumah-yaqut-baru-7-hari-ditahan-di-rutan-kpk,"
Minggu, 22 Mar 2026 12:58 WIB "
KPK soal Eks Menag Yaqut Jadi Tahanan Rumah: Sifatnya Sementara,https://news.detik.com/berita/d-8410739/kpk-soal-eks-menag-yaqut-jadi-tahanan-rumah-sifatnya-sementara,"
Minggu, 22 Mar 2026 08:16 WIB "
KPK Sebut Keluarga Ajukan Permohonan Pengalihan Tahanan Rumah Eks Menag Yaqut,https://news.detik.com/berita/d-8410693/kpk-sebut-keluarga-ajukan-permohonan-pengalihan-tahanan-rumah-eks-menag-yaqut,"
Minggu, 22 Mar 2026 06:58 WIB "
KPK Alihkan Penahanan Eks Menag Yaqut Jadi Tahanan Rumah,https://news.detik.com/berita/d-8410571/kpk-alihkan-penahanan-eks-menag-yaqut-jadi-tahanan-rumah,"
Sabtu, 21 Mar 2026 21:44 WIB "
Gus Alex Susul Gus Yaqut Lebaran di Rutan KPK,https://news.detik.com/berita/d-8405415/gus-alex-susul-gus-yaqut-lebaran-di-rutan-kpk,"
Rabu, 18 Mar 2026 07:40 WIB "
KPK Terus Dalami Peran Bos Maktour Fuad Usai Eks Menag Yaqut Ditahan,https://news.detik.com/berita/d-8404841/kpk-terus-dalami-peran-bos-maktour-fuad-usai-eks-menag-yaqut-ditahan,"
Selasa, 17 Mar 2026 17:51 WIB "
KPK: Gus Alex Punya Peran Sentral Jembatani Perintah dan Uang ke Yaqut,https://news.detik.com/berita/d-8404797/kpk-gus-alex-punya-peran-sentral-jembatani-perintah-dan-uang-ke-yaqut,"
Selasa, 17 Mar 2026 17:11 WIB "
"Ditahan KPK, Gus Alex Bantah Dapat Perintah Atur Kuota Haji dari Yaqut",https://news.detik.com/berita/d-8404536/ditahan-kpk-gus-alex-bantah-dapat-perintah-atur-kuota-haji-dari-yaqut,"
Selasa, 17 Mar 2026 15:15 WIB "
KPK Tahan Gus Alex Eks Stafsus Yaqut Terkait Dugaan Korupsi Kuota Haji,https://news.detik.com/berita/d-8404486/kpk-tahan-gus-alex-eks-stafsus-yaqut-terkait-dugaan-korupsi-kuota-haji,"
Selasa, 17 Mar 2026 14:55 WIB "
KPK Panggil Gus Alex Eks Sfasus Yaqut Tersangka Kasus Kuota Haji Hari Ini,https://news.detik.com/berita/d-8403714/kpk-panggil-gus-alex-eks-sfasus-yaqut-tersangka-kasus-kuota-haji-hari-ini,"
Selasa, 17 Mar 2026 08:02 WIB "
Kerugian Negara Kasus Kuota Haji Jadi Pintu Masuk KPK Jerat Tersangka Lain,https://news.detik.com/berita/d-8400619/kerugian-negara-kasus-kuota-haji-jadi-pintu-masuk-kpk-jerat-tersangka-lain,"
Minggu, 15 Mar 2026 00:52 WIB "
"Usai Tahan Eks Menag Yaqut, Ini yang Dibidik KPK",https://news.detik.com/berita/d-8399595/usai-tahan-eks-menag-yaqut-ini-yang-dibidik-kpk,"
Sabtu, 14 Mar 2026 08:19 WIB "
Anggota Pansus Haji Ngaku Kaget Ada Upaya Yaqut Kondisikan USD 1 Juta,https://news.detik.com/berita/d-8398583/anggota-pansus-haji-ngaku-kaget-ada-upaya-yaqut-kondisikan-usd-1-juta,"
Jumat, 13 Mar 2026 15:13 WIB "
"KPK Terima 32 Laporan Gratifikasi Jelang Lebaran, Minta Pejabat Patuhi Aturan",https://news.detik.com/berita/d-8398487/kpk-terima-32-laporan-gratifikasi-jelang-lebaran-minta-pejabat-patuhi-aturan,"
Jumat, 13 Mar 2026 14:40 WIB "
"KPK Raup Rp 10,9 Miliar dari Lelang Barang Rampasan Milik Terpidana Korupsi",https://news.detik.com/berita/d-8398050/kpk-raup-rp-10-9-miliar-dari-lelang-barang-rampasan-milik-terpidana-korupsi,"
Jumat, 13 Mar 2026 11:06 WIB "
KPK Persilakan KY Periksa Etik 2 Hakim PN Depok Tersangka Kasus Suap,https://news.detik.com/berita/d-8398009/kpk-persilakan-ky-periksa-etik-2-hakim-pn-depok-tersangka-kasus-suap,"
Jumat, 13 Mar 2026 10:45 WIB "
"Sempat Bertahan di KPK Usai Yaqut Ditahan, Massa Banser Bubar karena Hal Ini",https://news.detik.com/berita/d-8397924/sempat-bertahan-di-kpk-usai-yaqut-ditahan-massa-banser-bubar-karena-hal-ini,"
Jumat, 13 Mar 2026 09:47 WIB "
4 Hal Baru yang Diketahui dari Kasus Kuota Haji Usai KPK Tahan Yaqut,https://news.detik.com/berita/d-8397909/4-hal-baru-yang-diketahui-dari-kasus-kuota-haji-usai-kpk-tahan-yaqut,"
Jumat, 13 Mar 2026 09:32 WIB "
KPK Beberkan Peran Bos Maktour Fuad di Kasus Kuota Haji yang Jerat Yaqut,https://news.detik.com/berita/d-8397826/kpk-beberkan-peran-bos-maktour-fuad-di-kasus-kuota-haji-yang-jerat-yaqut,"
Jumat, 13 Mar 2026 07:13 WIB "
KPK Periksa Gus Alex Sebagai Tersangka Kuota Haji Pekan Depan,https://news.detik.com/berita/d-8397810/kpk-periksa-gus-alex-sebagai-tersangka-kuota-haji-pekan-depan,"
Jumat, 13 Mar 2026 06:07 WIB "
KPK Sebut Pembagian Kuota Haji 50:50 dengan Arab Saudi Atas Perintah Yaqut,https://news.detik.com/berita/d-8397754/kpk-sebut-pembagian-kuota-haji-50-50-dengan-arab-saudi-atas-perintah-yaqut,"
Jumat, 13 Mar 2026 03:13 WIB "
KPK: Total Aset yang Disita dari Kasus Kuota Haji Capai Rp 100 Miliar Lebih,https://news.detik.com/berita/d-8397682/kpk-total-aset-yang-disita-dari-kasus-kuota-haji-capai-rp-100-miliar-lebih,"
Kamis, 12 Mar 2026 23:18 WIB "
Gus Alex Sempat Perintahkan Fee Dikembalikan Saat DPR Mau Bentuk Pansus Haji,https://news.detik.com/berita/d-8397676/gus-alex-sempat-perintahkan-fee-dikembalikan-saat-dpr-mau-bentuk-pansus-haji,"
Kamis, 12 Mar 2026 23:05 WIB "
KPK Ungkap Peran Gus Alex Eks Stafus Yaqut di Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8397675/kpk-ungkap-peran-gus-alex-eks-stafus-yaqut-di-kasus-korupsi-kuota-haji,"
Kamis, 12 Mar 2026 23:04 WIB "
KPK Sebut Yaqut Terima Fee dari Percepatan Berangkat Haji Tanpa Antre,https://news.detik.com/berita/d-8397602/kpk-sebut-yaqut-terima-fee-dari-percepatan-berangkat-haji-tanpa-antre,"
Kamis, 12 Mar 2026 21:36 WIB "
KPK Ungkap Alasan Baru Tahan Eks Menag Yaqut di Kasus Kuota Haji,https://news.detik.com/berita/d-8397553/kpk-ungkap-alasan-baru-tahan-eks-menag-yaqut-di-kasus-kuota-haji,"
Kamis, 12 Mar 2026 21:04 WIB "
Reaksi Massa Banser Usai Yaqut Ditahan: Bakar Baju hingga Teriak 'KPK Zalim',https://news.detik.com/berita/d-8397435/reaksi-massa-banser-usai-yaqut-ditahan-bakar-baju-hingga-teriak-kpk-zalim,"
Kamis, 12 Mar 2026 19:38 WIB "
Kata-kata Eks Menag Yaqut Saat Ditahan KPK,https://news.detik.com/berita/d-8397365/kata-kata-eks-menag-yaqut-saat-ditahan-kpk,"
Kamis, 12 Mar 2026 18:58 WIB "
KPK Tahan Eks Menag Yaqut!,https://news.detik.com/berita/d-8397345/kpk-tahan-eks-menag-yaqut,"
Kamis, 12 Mar 2026 18:49 WIB "
Massa Banser Datangi KPK Saat Eks Menag Yaqut Masih Diperiksa,https://news.detik.com/berita/d-8397223/massa-banser-datangi-kpk-saat-eks-menag-yaqut-masih-diperiksa,"
Kamis, 12 Mar 2026 17:15 WIB "
"Bantah Minta Penundaan, Eks Menag Yaqut Penuhi Pemeriksaan KPK",https://news.detik.com/berita/d-8396626/bantah-minta-penundaan-eks-menag-yaqut-penuhi-pemeriksaan-kpk,"
Kamis, 12 Mar 2026 13:21 WIB "
KPK Sebut Eks Menag Yaqut Minta Pemeriksaan Hari Ini Ditunda,https://news.detik.com/berita/d-8396429/kpk-sebut-eks-menag-yaqut-minta-pemeriksaan-hari-ini-ditunda,"
Kamis, 12 Mar 2026 12:01 WIB "
KPK Panggil Eks Menag Yaqut Tersangka Korupsi Kuota Haji Hari Ini,https://news.detik.com/berita/d-8396048/kpk-panggil-eks-menag-yaqut-tersangka-korupsi-kuota-haji-hari-ini,"
Kamis, 12 Mar 2026 07:01 WIB "
"Status Tersangka Yaqut Sah, Kapan Ditahan KPK?",https://news.detik.com/berita/d-8396039/status-tersangka-yaqut-sah-kapan-ditahan-kpk,"
Kamis, 12 Mar 2026 06:30 WIB "
"KPK Kirim Surat Panggilan untuk Eks Menag Yaqut, Kapan Diperiksa?",https://news.detik.com/berita/d-8395667/kpk-kirim-surat-panggilan-untuk-eks-menag-yaqut-kapan-diperiksa,"
Rabu, 11 Mar 2026 19:52 WIB "
Pertimbangan Hakim Tolak Praperadilan Yaqut di Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8394754/pertimbangan-hakim-tolak-praperadilan-yaqut-di-kasus-korupsi-kuota-haji,"
Rabu, 11 Mar 2026 12:51 WIB "
KPK Bicara Peluang Tahan Yaqut Usai Praperadilan Kasus Haji Ditolak,https://news.detik.com/berita/d-8394661/kpk-bicara-peluang-tahan-yaqut-usai-praperadilan-kasus-haji-ditolak,"
Rabu, 11 Mar 2026 12:12 WIB "
KPK Panggil Lagi Eks Menag Yaqut Pekan Ini,https://news.detik.com/berita/d-8394633/kpk-panggil-lagi-eks-menag-yaqut-pekan-ini,"
Rabu, 11 Mar 2026 12:04 WIB "
"Praperadilan Kasus Korupsi Kuota Haji Ditolak, Kubu Yaqut Bilang Begini",https://news.detik.com/berita/d-8394495/praperadilan-kasus-korupsi-kuota-haji-ditolak-kubu-yaqut-bilang-begini,"
Rabu, 11 Mar 2026 11:14 WIB "
"Praperadilan Ditolak, Status Tersangka Eks Menag Yaqut Sah!",https://news.detik.com/berita/d-8394417/praperadilan-ditolak-status-tersangka-eks-menag-yaqut-sah,"
Rabu, 11 Mar 2026 10:22 WIB "
Sidang Putusan Praperadilan Yaqut Terkait Kasus Kuota Haji Digelar Hari Ini,https://news.detik.com/berita/d-8394261/sidang-putusan-praperadilan-yaqut-terkait-kasus-kuota-haji-digelar-hari-ini,"
Rabu, 11 Mar 2026 07:33 WIB "
KPK Yakin Hakim Tolak Praperadilan Yaqut: Rugikan Negara dan Jemaah Haji,https://news.detik.com/berita/d-8394056/kpk-yakin-hakim-tolak-praperadilan-yaqut-rugikan-negara-dan-jemaah-haji,"
Selasa, 10 Mar 2026 22:09 WIB "
"Kasus Kuota Haji, KPK Ungkap Saudi Tak Asal Beri-Fasilitas Sudah Siap",https://news.detik.com/berita/d-8391956/kasus-kuota-haji-kpk-ungkap-saudi-tak-asal-beri-fasilitas-sudah-siap,"
Senin, 09 Mar 2026 16:54 WIB "
"Yaqut Yakin Lolos Status Tersangka Kasus Haji, KPK Pede Hakim Tolak Gugatan",https://news.detik.com/berita/d-8391071/yaqut-yakin-lolos-status-tersangka-kasus-haji-kpk-pede-hakim-tolak-gugatan,"
Senin, 09 Mar 2026 11:35 WIB "
5 Argumentasi Kuasa Hukum soal Status Tersangka Yaqut Tak Sah,https://news.detik.com/berita/d-8389987/5-argumentasi-kuasa-hukum-soal-status-tersangka-yaqut-tak-sah,"
Minggu, 08 Mar 2026 13:20 WIB "
Gantian KPK Balas Yaqut di Praperadilan,https://news.detik.com/berita/d-8384751/gantian-kpk-balas-yaqut-di-praperadilan,"
Kamis, 05 Mar 2026 06:30 WIB "
Kubu Yaqut Pertanyakan Keabsahan Hitungan Kerugian Kasus Kuota Haji Rp 622 M,https://news.detik.com/berita/d-8384171/kubu-yaqut-pertanyakan-keabsahan-hitungan-kerugian-kasus-kuota-haji-rp-622-m,"
Rabu, 04 Mar 2026 17:29 WIB "
"Yaqut Klaim Belum Terima Surat Penetapan Tersangka, Ini Kata KPK",https://news.detik.com/berita/d-8384123/yaqut-klaim-belum-terima-surat-penetapan-tersangka-ini-kata-kpk,"
Rabu, 04 Mar 2026 17:11 WIB "
Kubu Yaqut Ibaratkan Status Tersangka Seperti Kasus Pembunuhan Tanpa Korban,https://news.detik.com/berita/d-8383833/kubu-yaqut-ibaratkan-status-tersangka-seperti-kasus-pembunuhan-tanpa-korban,"
Rabu, 04 Mar 2026 15:07 WIB "
KPK Minta Hakim Tolak Praperadilan Eks Menag Yaqut di Kasus Kuota Haji,https://news.detik.com/berita/d-8383312/kpk-minta-hakim-tolak-praperadilan-eks-menag-yaqut-di-kasus-kuota-haji,"
Rabu, 04 Mar 2026 11:43 WIB "
KPK Buka-bukaan di Praperadilan Yaqut: Kerugian Negara Kasus Haji Rp 622 M,https://news.detik.com/berita/d-8383255/kpk-buka-bukaan-di-praperadilan-yaqut-kerugian-negara-kasus-haji-rp-622-m,"
Rabu, 04 Mar 2026 11:17 WIB "
KPK: Permohonan Yaqut soal Kasus Kuota Haji Bukan Ruang Lingkup Praperadilan,https://news.detik.com/berita/d-8383231/kpk-permohonan-yaqut-soal-kasus-kuota-haji-bukan-ruang-lingkup-praperadilan,"
Rabu, 04 Mar 2026 11:04 WIB "
Respons KPK soal Pihak Yaqut Anggap Bukti Tersangka Tak Sah,https://news.detik.com/berita/d-8382748/respons-kpk-soal-pihak-yaqut-anggap-bukti-tersangka-tak-sah,"
Selasa, 03 Mar 2026 22:36 WIB "
â Wanti-wanti Hakim soal 'Lobi' di Praperadilan Status Tersangka Yaqut,https://news.detik.com/berita/d-8382621/wanti-wanti-hakim-soal-lobi-di-praperadilan-status-tersangka-yaqut,"
Selasa, 03 Mar 2026 21:02 WIB "
Hakim Sidang Praperadilan Gus Yaqut Ingatkan Tak Ada 'Lobi' dalam Persidangan,https://news.detik.com/berita/d-8381683/hakim-sidang-praperadilan-gus-yaqut-ingatkan-tak-ada-lobi-dalam-persidangan,"
Selasa, 03 Mar 2026 13:38 WIB "
"Sidang Praperadilan, Pengacara Sebut Bukti KPK Jerat Yaqut Tersangka Tak Sah",https://news.detik.com/berita/d-8381508/sidang-praperadilan-pengacara-sebut-bukti-kpk-jerat-yaqut-tersangka-tak-sah,"
Selasa, 03 Mar 2026 12:29 WIB "
KPK Pastikan Hadir di Sidang Praperadilan Eks Menag Yaqut Hari Ini,https://news.detik.com/berita/d-8381188/kpk-pastikan-hadir-di-sidang-praperadilan-eks-menag-yaqut-hari-ini,"
Selasa, 03 Mar 2026 10:07 WIB "
KPK Terima Hitungan BPK Terkait Kasus Haji Era Yaqut: Kerugiannya Ada,https://news.detik.com/berita/d-8376030/kpk-terima-hitungan-bpk-terkait-kasus-haji-era-yaqut-kerugiannya-ada,"
Jumat, 27 Feb 2026 17:20 WIB "
KPK Panggil Staf Ahli Kemensos Edi Suharto Terkait Kasus Korupsi Bansos 2020,https://news.detik.com/berita/d-8374004/kpk-panggil-staf-ahli-kemensos-edi-suharto-terkait-kasus-korupsi-bansos-2020,"
Kamis, 26 Feb 2026 14:18 WIB "
Yaqut Muncul di Praperadilan tapi KPK Minta Penundaan,https://news.detik.com/berita/d-8371378/yaqut-muncul-di-praperadilan-tapi-kpk-minta-penundaan,"
Rabu, 25 Feb 2026 03:08 WIB "
"KPK Respons Yaqut: Sudah Cek ke Arab, Kuota Haji Tak Perlu Dibagi 50:50",https://news.detik.com/berita/d-8370889/kpk-respons-yaqut-sudah-cek-ke-arab-kuota-haji-tak-perlu-dibagi-50-50,"
Selasa, 24 Feb 2026 18:00 WIB "
"Absen Hari Ini, KPK Pastikan Hadir di Sidang Praperadilan Yaqut Pekan Depan",https://news.detik.com/berita/d-8370847/absen-hari-ini-kpk-pastikan-hadir-di-sidang-praperadilan-yaqut-pekan-depan,"
Selasa, 24 Feb 2026 17:34 WIB "
"Terjerat Kasus Korupsi Kuota Haji, Yaqut: Ini Pelajaran bagi Tiap Pemimpin",https://news.detik.com/berita/d-8370215/terjerat-kasus-korupsi-kuota-haji-yaqut-ini-pelajaran-bagi-tiap-pemimpin,"
Selasa, 24 Feb 2026 12:52 WIB "
Banser NU Buat Barisan Saat Sidang Praperadilan Perdana Gus Yaqut di PN Jaksel,https://news.detik.com/berita/d-8370109/banser-nu-buat-barisan-saat-sidang-praperadilan-perdana-gus-yaqut-di-pn-jaksel,"
Selasa, 24 Feb 2026 12:09 WIB "
Simpatisan Yaqut Ditegur Hakim Usai Soraki KPK yang Absen Praperadilan,https://news.detik.com/berita/d-8370012/simpatisan-yaqut-ditegur-hakim-usai-soraki-kpk-yang-absen-praperadilan,"
Selasa, 24 Feb 2026 11:37 WIB "
"KPK Absen, Sidang Praperadilan Gus Yaqut di Kasus Kuota Haji Ditunda 3 Maret",https://news.detik.com/berita/d-8369955/kpk-absen-sidang-praperadilan-gus-yaqut-di-kasus-kuota-haji-ditunda-3-maret,"
Selasa, 24 Feb 2026 11:12 WIB "
"Eks Menag Yaqut Hadiri Sidang Praperadilan Lawan KPK: Siap, Berdoa Setiap Saat",https://news.detik.com/berita/d-8369855/eks-menag-yaqut-hadiri-sidang-praperadilan-lawan-kpk-siap-berdoa-setiap-saat,"
Selasa, 24 Feb 2026 10:20 WIB "
KPK Minta Penundaan Sidang Praperadilan Yaqut Hari Ini,https://news.detik.com/berita/d-8369853/kpk-minta-penundaan-sidang-praperadilan-yaqut-hari-ini,"
Selasa, 24 Feb 2026 10:19 WIB "
Sidang Perdana Praperadilan Eks Menag Yaqut Lawan KPK Digelar Hari Ini,https://news.detik.com/berita/d-8369787/sidang-perdana-praperadilan-eks-menag-yaqut-lawan-kpk-digelar-hari-ini,"
Selasa, 24 Feb 2026 09:37 WIB "
KPK Ungkap Alasan Tak Perpanjang Pencekalan Bos Maktour di Kasus Kuota Haji,https://news.detik.com/berita/d-8364167/kpk-ungkap-alasan-tak-perpanjang-pencekalan-bos-maktour-di-kasus-kuota-haji,"
Jumat, 20 Feb 2026 12:44 WIB "
KPK Hentikan Masa Cekal Bos Maktour Fuad Hasan Terkait Korupsi Kuota Haji,https://news.detik.com/berita/d-8363423/kpk-hentikan-masa-cekal-bos-maktour-fuad-hasan-terkait-korupsi-kuota-haji,"
Kamis, 19 Feb 2026 20:17 WIB "
KPK Perpanjang Masa Cekal Eks Menag Yaqut ke Luar Negeri,https://news.detik.com/berita/d-8363332/kpk-perpanjang-masa-cekal-eks-menag-yaqut-ke-luar-negeri,"
Kamis, 19 Feb 2026 19:11 WIB "
KPK Ungkap Klarifikasi Gus Yaqut ke BPK Terkait Kerugian Negara di Kasus Haji,https://news.detik.com/berita/d-8353720/kpk-ungkap-klarifikasi-gus-yaqut-ke-bpk-terkait-kerugian-negara-di-kasus-haji,"
Kamis, 12 Feb 2026 22:28 WIB "
"Yaqut Melawan, KPK Tak Takut",https://news.detik.com/berita/d-8352227/yaqut-melawan-kpk-tak-takut,"
Kamis, 12 Feb 2026 08:01 WIB "
Eks Menag Yaqut Diperiksa BPK Terkait Kerugian Negara Korupsi Kuota Haji,https://news.detik.com/berita/d-8352018/eks-menag-yaqut-diperiksa-bpk-terkait-kerugian-negara-korupsi-kuota-haji,"
Rabu, 11 Feb 2026 21:46 WIB "
KPK Tak Gentar Hadapi Perlawanan Eks Menag Yaqut di Praperadilan,https://news.detik.com/berita/d-8350907/kpk-tak-gentar-hadapi-perlawanan-eks-menag-yaqut-di-praperadilan,"
Rabu, 11 Feb 2026 11:41 WIB "
Eks Menag Yaqut Ajukan Praperadilan Lawan Status Tersangka KPK,https://news.detik.com/berita/d-8350881/eks-menag-yaqut-ajukan-praperadilan-lawan-status-tersangka-kpk,"
Rabu, 11 Feb 2026 11:31 WIB "
KPK Ungkap Biro Travel Haji Takut Blak-blakan soal Duit ke Oknum Kemenag,https://news.detik.com/berita/d-8339510/kpk-ungkap-biro-travel-haji-takut-blak-blakan-soal-duit-ke-oknum-kemenag,"
Selasa, 03 Feb 2026 22:50 WIB "
"Periksa Direktur Biro Travel Haji, KPK Dalami Aliran Uang ke Oknum Kemenag",https://news.detik.com/berita/d-8339316/periksa-direktur-biro-travel-haji-kpk-dalami-aliran-uang-ke-oknum-kemenag,"
Selasa, 03 Feb 2026 19:50 WIB "
KPK Panggil Sejumlah Direktur Travel Jadi Saksi Kasus Kuota Haji,https://news.detik.com/berita/d-8338300/kpk-panggil-sejumlah-direktur-travel-jadi-saksi-kasus-kuota-haji,"
Selasa, 03 Feb 2026 12:20 WIB "
Perdana Eks Menag Yaqut Diperiksa KPK Sejak Jadi Tersangka,https://news.detik.com/berita/d-8333836/perdana-eks-menag-yaqut-diperiksa-kpk-sejak-jadi-tersangka,"
Sabtu, 31 Jan 2026 08:00 WIB "
KPK Ungkap Alasan Belum Tahan Eks Menag Yaqut di Kasus Korupsi Kuota Haji,https://news.detik.com/berita/d-8333584/kpk-ungkap-alasan-belum-tahan-eks-menag-yaqut-di-kasus-korupsi-kuota-haji,"
Jumat, 30 Jan 2026 20:25 WIB "
"Gus Yaqut Diperiksa KPK, Gus Yahya Tegaskan Tak Terlibat Kasus Kuota Haji",https://news.detik.com/berita/d-8333544/gus-yaqut-diperiksa-kpk-gus-yahya-tegaskan-tak-terlibat-kasus-kuota-haji,"
Jumat, 30 Jan 2026 19:53 WIB "
Eks Menag Yaqut Bantah Beri Tambahan Kuota Haji Khusus ke Maktour,https://news.detik.com/berita/d-8333415/eks-menag-yaqut-bantah-beri-tambahan-kuota-haji-khusus-ke-maktour,"
Jumat, 30 Jan 2026 18:47 WIB "
Eks Menag Yaqut Belum Ditahan Usai 5 Jam Diperiksa KPK soal Korupsi Kuota Haji,https://news.detik.com/berita/d-8333335/eks-menag-yaqut-belum-ditahan-usai-5-jam-diperiksa-kpk-soal-korupsi-kuota-haji,"
Jumat, 30 Jan 2026 18:12 WIB "
Kata Jokowi soal Namanya Disebut di Sejumlah Kasus Eks Menteri,https://news.detik.com/berita/d-8332756/kata-jokowi-soal-namanya-disebut-di-sejumlah-kasus-eks-menteri,"
Jumat, 30 Jan 2026 14:04 WIB "
Eks Menag Yaqut Penuhi Panggilan KPK Terkait Kasus Korupsi Haji,https://news.detik.com/berita/d-8332715/eks-menag-yaqut-penuhi-panggilan-kpk-terkait-kasus-korupsi-haji,"
Jumat, 30 Jan 2026 13:45 WIB "
Eks Menag Yaqut Pastikan Hadiri Pemeriksaan KPK Terkait Kasus Kuota Haji,https://news.detik.com/berita/d-8332558/eks-menag-yaqut-pastikan-hadiri-pemeriksaan-kpk-terkait-kasus-kuota-haji,"
Jumat, 30 Jan 2026 12:06 WIB "
