title,url,date
"Kuasa Hukum Firli Klaim Rumah di Kertanegara Sewaan, Dipakai untuk Rehat",https://news.detik.com/berita/d-7003642/kuasa-hukum-firli-klaim-rumah-di-kertanegara-sewaan-dipakai-untuk-rehat,"
Kamis, 26 Okt 2023 17:25 WIB "
Pengacara Ungkap SYL-Firli Pernah Bertemu di Rumah Kertanegara yang Digeledah,https://news.detik.com/berita/d-7003625/pengacara-ungkap-syl-firli-pernah-bertemu-di-rumah-kertanegara-yang-digeledah,"
Kamis, 26 Okt 2023 17:17 WIB "
KPK Hormati Polisi Geledah Rumah Firli Sepanjang Sesuai Aturan,https://news.detik.com/berita/d-7003457/kpk-hormati-polisi-geledah-rumah-firli-sepanjang-sesuai-aturan,"
Kamis, 26 Okt 2023 16:41 WIB "
Penampakan Rumah di Jaksel Digeledah Polisi Terkait Dugaan Pemerasan SYL,https://news.detik.com/berita/d-7003379/penampakan-rumah-di-jaksel-digeledah-polisi-terkait-dugaan-pemerasan-syl,"
Kamis, 26 Okt 2023 16:13 WIB "
"Geledah Rumah Firli Bahuri, Polisi Cari Bukti Terkait Pemerasan SYL",https://news.detik.com/berita/d-7003225/geledah-rumah-firli-bahuri-polisi-cari-bukti-terkait-pemerasan-syl,"
Kamis, 26 Okt 2023 15:18 WIB "
"Polisi Benarkan 2 Rumah Digeledah di Kasus SYL Diperas, Termasuk Rumah Firli",https://news.detik.com/berita/d-7003211/polisi-benarkan-2-rumah-digeledah-di-kasus-syl-diperas-termasuk-rumah-firli,"
Kamis, 26 Okt 2023 15:12 WIB "
Polisi Bawa 1 Koper Usai Geledah Rumah di Jaksel Terkait Kasus Pemerasan SYL,https://news.detik.com/berita/d-7003194/polisi-bawa-1-koper-usai-geledah-rumah-di-jaksel-terkait-kasus-pemerasan-syl,"
Kamis, 26 Okt 2023 15:04 WIB "
"Rumah Firli di Bekasi Digeledah, Polisi Bersenjata Lengkap Berjaga di Gerbang",https://news.detik.com/berita/d-7002911/rumah-firli-di-bekasi-digeledah-polisi-bersenjata-lengkap-berjaga-di-gerbang,"
Kamis, 26 Okt 2023 13:23 WIB "
Ketua RT Sebut Firli Bahuri Hadir Saat Polisi Geledah Rumahnya di Bekasi,https://news.detik.com/berita/d-7002905/ketua-rt-sebut-firli-bahuri-hadir-saat-polisi-geledah-rumahnya-di-bekasi,"
Kamis, 26 Okt 2023 13:21 WIB "
"Rumah di Jaksel Digeledah Terkait SYL Diperas, Polisi Bawa Masuk Koper-Printer",https://news.detik.com/berita/d-7002831/rumah-di-jaksel-digeledah-terkait-syl-diperas-polisi-bawa-masuk-koper-printer,"
Kamis, 26 Okt 2023 12:44 WIB "
