title,url,date
Kapolri Serahkan Bantuan Peralatan Penanganan Karhutla ke Polda Riau,https://news.detik.com/melindungi-tuah-marwah/d-8565235/kapolri-serahkan-bantuan-peralatan-penanganan-karhutla-ke-polda-riau,"
Rabu, 08 Jul 2026 14:42 WIB "
"Karhutla Terjadi di Kotim Kalteng, BNPB Kerahkan Heli untuk Water Bombing",https://news.detik.com/berita/d-8564807/karhutla-terjadi-di-kotim-kalteng-bnpb-kerahkan-heli-untuk-water-bombing,"
Rabu, 08 Jul 2026 11:29 WIB "
Polda Sumsel Perkuat Stabilitas Keamanan Lewat Mitigasi Karhutla OKU Timur,https://news.detik.com/nyago-bumi-sriwijaya/d-8563889/polda-sumsel-perkuat-stabilitas-keamanan-lewat-mitigasi-karhutla-oku-timur,"
Selasa, 07 Jul 2026 17:10 WIB "
"Apresiasi Kerja Nyata Kapolda, Gubri Ikut Bangga Polda Riau Raih Nugraha Sakanti",https://news.detik.com/melindungi-tuah-marwah/d-8556950/apresiasi-kerja-nyata-kapolda-gubri-ikut-bangga-polda-riau-raih-nugraha-sakanti,"
Kamis, 02 Jul 2026 15:09 WIB "
"Megawati Pimpin Rapat DPP PDIP Bareng Hasto hingga Ahok, Bahas Apa?",https://news.detik.com/berita/d-8555533/megawati-pimpin-rapat-dpp-pdip-bareng-hasto-hingga-ahok-bahas-apa,"
Rabu, 01 Jul 2026 16:04 WIB "
Polda Riau Bagikan Ribuan Masker Cegah Paparan Asap Karhutla di Pekanbaru,https://news.detik.com/melindungi-tuah-marwah/d-8634311/polda-riau-bagikan-ribuan-masker-cegah-paparan-asap-karhutla-di-pekanbaru,"
Selasa, 25 Agu 2026 22:12 WIB "
"Tembus Asap Karhutla Kampar, Brimob Polda Riau Dilengkapi Breathing Apparatus",https://news.detik.com/melindungi-tuah-marwah/d-8634284/tembus-asap-karhutla-kampar-brimob-polda-riau-dilengkapi-breathing-apparatus,"
Selasa, 25 Agu 2026 21:43 WIB "
"283 Personel Gabungan Intensifkan Pendinginan Karhutla Kampar, Hotspot Sisa 2 Titik",https://news.detik.com/melindungi-tuah-marwah/d-8634053/283-personel-gabungan-intensifkan-pendinginan-karhutla-kampar-hotspot-sisa-2-titik,"
Selasa, 25 Agu 2026 17:45 WIB "
"Karhutla Sumsel, Kapolda Pastikan Mitigasi & Pemadaman Terus Dimaksimalkan",https://news.detik.com/nyago-bumi-sriwijaya/d-8634038/karhutla-sumsel-kapolda-pastikan-mitigasi-pemadaman-terus-dimaksimalkan,"
Selasa, 25 Agu 2026 17:27 WIB "
Herman Deru Minta Warga Sumsel Kompak Hadapi Kemarau dan Karhutla,https://news.detik.com/berita/d-8634031/herman-deru-minta-warga-sumsel-kompak-hadapi-kemarau-dan-karhutla,"
Selasa, 25 Agu 2026 17:18 WIB "
Prabowo: Tahun Ini Salah Satu El Nino yang Terkuat,https://news.detik.com/berita/d-8633975/prabowo-tahun-ini-salah-satu-el-nino-yang-terkuat,"
Selasa, 25 Agu 2026 16:53 WIB "
Ketua DPD Minta Aparat Penegak Hukum Tindak Tegas Pelaku Penyebab Karhutla,https://news.detik.com/berita/d-8633924/ketua-dpd-minta-aparat-penegak-hukum-tindak-tegas-pelaku-penyebab-karhutla,"
Selasa, 25 Agu 2026 16:12 WIB "
Akademisi Apresiasi Sikap Prabowo soal Penegakan Hukum Kasus Karhutla,https://news.detik.com/berita/d-8633862/akademisi-apresiasi-sikap-prabowo-soal-penegakan-hukum-kasus-karhutla,"
Selasa, 25 Agu 2026 15:29 WIB "
"Tito Larang Buka Lahan dengan Membakar, Mardani: Libatkan Masyarakat",https://news.detik.com/berita/d-8633814/tito-larang-buka-lahan-dengan-membakar-mardani-libatkan-masyarakat,"
Selasa, 25 Agu 2026 14:53 WIB "
"Karhutla 'Kepung' IKN, Wilayah Penyangga Dilanda Kebakaran",https://news.detik.com/berita/d-8633734/karhutla-kepung-ikn-wilayah-penyangga-dilanda-kebakaran,"
Selasa, 25 Agu 2026 13:52 WIB "
