title,url,date
Kemensos Tambah Bantuan Logistik untuk Korban Gempa NTT Via Jalur Laut,https://news.detik.com/berita/d-8621638/kemensos-tambah-bantuan-logistik-untuk-korban-gempa-ntt-via-jalur-laut,"
Minggu, 16 Agu 2026 22:30 WIB "
Kemensos Bangun Dapur Umum dan Salurkan 30 Ton Beras-5.500 Sembako ke NTT,https://news.detik.com/berita/d-8621633/kemensos-bangun-dapur-umum-dan-salurkan-30-ton-beras-5-500-sembako-ke-ntt,"
Minggu, 16 Agu 2026 22:21 WIB "
"Kunjungi Manggarai Timur, Mendagri Pastikan Percepatan Pemulihan Pascagempa",https://news.detik.com/berita/d-8621623/kunjungi-manggarai-timur-mendagri-pastikan-percepatan-pemulihan-pascagempa,"
Minggu, 16 Agu 2026 22:15 WIB "
Wamensos Serahkan Santunan kepada Ahli Waris Korban Gempa Manggarai,https://news.detik.com/berita/d-8621621/wamensos-serahkan-santunan-kepada-ahli-waris-korban-gempa-manggarai,"
Minggu, 16 Agu 2026 22:11 WIB "
Prabowo: Hati dan Doa Kami Bersama Saudara di NTT,https://news.detik.com/berita/d-8621601/prabowo-hati-dan-doa-kami-bersama-saudara-di-ntt,"
Minggu, 16 Agu 2026 22:01 WIB "
"Semarak HUT Ke-81 RI, Brimob Polda Sumsel Sapa Warga dan Peduli NTT",https://news.detik.com/berita/d-8621490/semarak-hut-ke-81-ri-brimob-polda-sumsel-sapa-warga-dan-peduli-ntt,"
Minggu, 16 Agu 2026 19:43 WIB "
Pemerintah Siapkan RS Lapangan Tangani Pasien Terdampak Gempa NTT,https://news.detik.com/berita/d-8621423/pemerintah-siapkan-rs-lapangan-tangani-pasien-terdampak-gempa-ntt,"
Minggu, 16 Agu 2026 18:53 WIB "
"Gerak Cepat, Gerindra Kirim Bantuan Rp 1 Miliar ke Korban Gempa NTT",https://news.detik.com/berita/d-8621419/gerak-cepat-gerindra-kirim-bantuan-rp-1-miliar-ke-korban-gempa-ntt,"
Minggu, 16 Agu 2026 18:42 WIB "
"Mabes Polri Turunkan K9 dan 2,5 Ton Logistik ke Lokasi Gempa NTT",https://news.detik.com/berita/d-8621415/mabes-polri-turunkan-k9-dan-2-5-ton-logistik-ke-lokasi-gempa-ntt,"
Minggu, 16 Agu 2026 18:35 WIB "
BNPB: Listrik di Sejumlah Titik NTT Sudah Nyala Kembali,https://news.detik.com/berita/d-8621395/bnpb-listrik-di-sejumlah-titik-ntt-sudah-nyala-kembali,"
Minggu, 16 Agu 2026 18:15 WIB "
"Update Gempa NTT: 53 Orang Meninggal, 135 Terluka",https://news.detik.com/berita/d-8621319/update-gempa-ntt-53-orang-meninggal-135-terluka,"
Minggu, 16 Agu 2026 16:43 WIB "
"Prabowo Pastikan Gerak Cepat Tangani Gempa NTT, Kirim 50 Ribu Paket Bantuan",https://news.detik.com/berita/d-8621218/prabowo-pastikan-gerak-cepat-tangani-gempa-ntt-kirim-50-ribu-paket-bantuan,"
Minggu, 16 Agu 2026 15:44 WIB "
