title,url,date
Legislator PDIP Minta RUU BUMN Atur Wamen Tak Boleh Jabat Komisaris,https://news.detik.com/berita/d-8126747/legislator-pdip-minta-ruu-bumn-atur-wamen-tak-boleh-jabat-komisaris,"
Selasa, 23 Sep 2025 18:13 WIB "
"Apresiasi Adhyaksa Awards 2025, MAKI Bicara Pemberantasan Korupsi",https://news.detik.com/berita/d-8099640/apresiasi-adhyaksa-awards-2025-maki-bicara-pemberantasan-korupsi,"
Selasa, 09 Sep 2025 08:30 WIB "
Rapat Meja Bundar Prabowo di Hambalang Bahas Progres Swasembada Pangan,https://news.detik.com/berita/d-8072827/rapat-meja-bundar-prabowo-di-hambalang-bahas-progres-swasembada-pangan,"
Kamis, 21 Agu 2025 18:32 WIB "
BPA Ungkap Aset Sitaan Jiwasraya-PT Timah: Ribuan Tanah-Puluhan Mobil Mewah,https://news.detik.com/berita/d-8070909/bpa-ungkap-aset-sitaan-jiwasraya-pt-timah-ribuan-tanah-puluhan-mobil-mewah,"
Rabu, 20 Agu 2025 18:10 WIB "
Adik Hendry Lie Divonis 4 Tahun Penjara di Kasus Korupsi Timah,https://news.detik.com/berita/d-8069420/adik-hendry-lie-divonis-4-tahun-penjara-di-kasus-korupsi-timah,"
Selasa, 19 Agu 2025 21:19 WIB "
Hendry Lie Tetap Divonis 14 Tahun Bui dan Bayar Rp 1 T Terkait Kasus Timah,https://news.detik.com/berita/d-8054936/hendry-lie-tetap-divonis-14-tahun-bui-dan-bayar-rp-1-t-terkait-kasus-timah,"
Senin, 11 Agu 2025 11:00 WIB "
Adik Hendry Lie Dituntut 5 Tahun Penjara di Kasus Korupsi Timah,https://news.detik.com/berita/d-8044546/adik-hendry-lie-dituntut-5-tahun-penjara-di-kasus-korupsi-timah,"
Senin, 04 Agu 2025 16:15 WIB "
"Kabulkan Kasasi Jaksa, MA Anulir Vonis Bebas Afung di Kasus Tambang Ilegal",https://news.detik.com/berita/d-8029531/kabulkan-kasasi-jaksa-ma-anulir-vonis-bebas-afung-di-kasus-tambang-ilegal,"
Jumat, 25 Jul 2025 19:11 WIB "
Marcella Santoso dkk Segera Menatap Meja Hijau,https://news.detik.com/berita/d-8000823/marcella-santoso-dkk-segera-menatap-meja-hijau,"
Selasa, 08 Jul 2025 08:30 WIB "
"Pakar Nilai Publik Tak Cuma Lihat Kejagung dari Pemberantasan Korupsi, tapi...",https://news.detik.com/berita/d-8000720/pakar-nilai-publik-tak-cuma-lihat-kejagung-dari-pemberantasan-korupsi-tapi,"
Selasa, 08 Jul 2025 03:43 WIB "
