title,url,date
"Akan Hadapi Sidang Vonis Hari Ini, Johnny G Plate Minta Dibebaskan",https://news.detik.com/berita/d-7024692/akan-hadapi-sidang-vonis-hari-ini-johnny-g-plate-minta-dibebaskan,"
Rabu, 08 Nov 2023 06:46 WIB "
Johnny G Plate Jalani Sidang Vonis Kasus Korupsi BTS Hari Ini,https://news.detik.com/berita/d-7024651/johnny-g-plate-jalani-sidang-vonis-kasus-korupsi-bts-hari-ini,"
Rabu, 08 Nov 2023 05:30 WIB "
MAKI Dukung Kejagung Berantas Korupsi Meski Diserang Balik,https://news.detik.com/berita/d-7023796/maki-dukung-kejagung-berantas-korupsi-meski-diserang-balik,"
Selasa, 07 Nov 2023 15:55 WIB "
Jaksa Minta Irwan dkk Terdakwa BTS Tetap Divonis Sesuai Tuntutan,https://news.detik.com/berita/d-7023759/jaksa-minta-irwan-dkk-terdakwa-bts-tetap-divonis-sesuai-tuntutan,"
Selasa, 07 Nov 2023 15:40 WIB "
"Kasus Korupsi BTS, Kejagung Periksa Ajudan hingga Sopir Achsanul Qosasi",https://news.detik.com/berita/d-7022713/kasus-korupsi-bts-kejagung-periksa-ajudan-hingga-sopir-achsanul-qosasi,"
Senin, 06 Nov 2023 22:51 WIB "
Johnny Plate Minta 24 Rekening Istri hingga Anaknya yang Diblokir Dibuka,https://news.detik.com/berita/d-7022415/johnny-plate-minta-24-rekening-istri-hingga-anaknya-yang-diblokir-dibuka,"
Senin, 06 Nov 2023 19:09 WIB "
"Profil Achsanul Qosasi, Anggota BPK yang Jadi Tersangka Kasus Korupsi BTS",https://news.detik.com/berita/d-7018860/profil-achsanul-qosasi-anggota-bpk-yang-jadi-tersangka-kasus-korupsi-bts,"
Sabtu, 04 Nov 2023 13:21 WIB "
5 Fakta Anggota BPK Diduga Terima Rp 40 M Pengaruhi Audit Kasus BTS,https://news.detik.com/berita/d-7018477/5-fakta-anggota-bpk-diduga-terima-rp-40-m-pengaruhi-audit-kasus-bts,"
Sabtu, 04 Nov 2023 06:44 WIB "
MAKI Harap Kejagung Usut Aliran Duit Kasus BTS Selain ke Achsanul Qosasi,https://news.detik.com/berita/d-7017368/maki-harap-kejagung-usut-aliran-duit-kasus-bts-selain-ke-achsanul-qosasi,"
Jumat, 03 Nov 2023 14:18 WIB "
"Achsanul Qosasi Tersangka, Kejagung Tegaskan Audit Kasus BTS Bukan dari BPK",https://news.detik.com/berita/d-7017202/achsanul-qosasi-tersangka-kejagung-tegaskan-audit-kasus-bts-bukan-dari-bpk,"
Jumat, 03 Nov 2023 13:06 WIB "
Kejagung Usut Dugaan Rp 40 M ke Achsanul Qosasi demi Pengaruhi Audit BTS,https://news.detik.com/berita/d-7017131/kejagung-usut-dugaan-rp-40-m-ke-achsanul-qosasi-demi-pengaruhi-audit-bts,"
Jumat, 03 Nov 2023 12:40 WIB "
"Jadi Tersangka Kasus Korupsi BTS, Achsanul Qosasi Punya Harta Rp 24,8 M",https://news.detik.com/berita/d-7017108/jadi-tersangka-kasus-korupsi-bts-achsanul-qosasi-punya-harta-rp-24-8-m,"
Jumat, 03 Nov 2023 12:24 WIB "
"Rekam Jejak Achsanul Qosasi, Anggota BPK Tersangka Kasus BTS",https://news.detik.com/berita/d-7017092/rekam-jejak-achsanul-qosasi-anggota-bpk-tersangka-kasus-bts,"
Jumat, 03 Nov 2023 12:08 WIB "
"Tersangka Kasus BTS, Achsanul Diduga Terima Rp 40 M di Hotel via Sadikin",https://news.detik.com/berita/d-7017091/tersangka-kasus-bts-achsanul-diduga-terima-rp-40-m-di-hotel-via-sadikin,"
Jumat, 03 Nov 2023 12:08 WIB "
"Johnny Plate dkk Ajukan Duplik, Sidang Korupsi BTS Ditunda 6 November",https://news.detik.com/berita/d-7017083/johnny-plate-dkk-ajukan-duplik-sidang-korupsi-bts-ditunda-6-november,"
Jumat, 03 Nov 2023 11:59 WIB "
"Daftar Panjang 16 Tersangka Kasus BTS, Terbaru Anggota BPK Achsanul Qosasi",https://news.detik.com/berita/d-7017057/daftar-panjang-16-tersangka-kasus-bts-terbaru-anggota-bpk-achsanul-qosasi,"
Jumat, 03 Nov 2023 11:44 WIB "
"Anggota BPK Achsanul Qosasi Dijerat Pasal Gratifikasi, Pemerasan dan TPPU!",https://news.detik.com/berita/d-7017051/anggota-bpk-achsanul-qosasi-dijerat-pasal-gratifikasi-pemerasan-dan-tppu,"
Jumat, 03 Nov 2023 11:41 WIB "
"Jadi Tersangka Kasus BTS, Anggota BPK Achsanul Qosasi Diduga Terima Rp 40 M",https://news.detik.com/berita/d-7016999/jadi-tersangka-kasus-bts-anggota-bpk-achsanul-qosasi-diduga-terima-rp-40-m,"
Jumat, 03 Nov 2023 11:20 WIB "
Kejagung Tahan Anggota BPK Achsanul Qosasi!,https://news.detik.com/berita/d-7016957/kejagung-tahan-anggota-bpk-achsanul-qosasi,"
Jumat, 03 Nov 2023 11:06 WIB "
Jaksa Tetap Tuntut Johnny G Plate Divonis 15 Tahun Penjara!,https://news.detik.com/berita/d-7016952/jaksa-tetap-tuntut-johnny-g-plate-divonis-15-tahun-penjara,"
Jumat, 03 Nov 2023 11:03 WIB "
Anggota BPK Achsanul Qosasi Penuhi Panggilan Kejagung soal Kasus BTS Kominfo,https://news.detik.com/berita/d-7016727/anggota-bpk-achsanul-qosasi-penuhi-panggilan-kejagung-soal-kasus-bts-kominfo,"
Jumat, 03 Nov 2023 08:56 WIB "
Pengacara Minta Aset Johnny Plate Berupa Mobil hingga Tanah Dikembalikan,https://news.detik.com/berita/d-7016580/pengacara-minta-aset-johnny-plate-berupa-mobil-hingga-tanah-dikembalikan,"
Jumat, 03 Nov 2023 00:11 WIB "
Yohan Terdakwa Kasus Korupsi BTS Menangis Minta Dihukum Ringan,https://news.detik.com/berita/d-7015750/yohan-terdakwa-kasus-korupsi-bts-menangis-minta-dihukum-ringan,"
Kamis, 02 Nov 2023 15:54 WIB "
"Sudah Dapat Izin Jokowi, Kejagung Periksa Anggota BPK Achsanul Qosasi Besok",https://news.detik.com/berita/d-7015668/sudah-dapat-izin-jokowi-kejagung-periksa-anggota-bpk-achsanul-qosasi-besok,"
Kamis, 02 Nov 2023 15:13 WIB "
Klaim Johnny Plate Jadi Keranjang Sampah hingga Aliran Suap Dibantah,https://news.detik.com/berita/d-7014773/klaim-johnny-plate-jadi-keranjang-sampah-hingga-aliran-suap-dibantah,"
Kamis, 02 Nov 2023 06:37 WIB "
Jaksa Tanggapi Pleidoi Johnny G Plate Lusa,https://news.detik.com/berita/d-7014578/jaksa-tanggapi-pleidoi-johnny-g-plate-lusa,"
Rabu, 01 Nov 2023 21:53 WIB "
Emosi Sesaat Eks Anak Buah Sebut Johnny Plate Pengecut,https://news.detik.com/berita/d-7014524/emosi-sesaat-eks-anak-buah-sebut-johnny-plate-pengecut,"
Rabu, 01 Nov 2023 21:06 WIB "
Sederet Bantahan Johnny Plate Saat Bacakan Pembelaan di Kasus BTS,https://news.detik.com/berita/d-7014281/sederet-bantahan-johnny-plate-saat-bacakan-pembelaan-di-kasus-bts,"
Rabu, 01 Nov 2023 19:00 WIB "
"Proyek BTS Kominfo Mangkrak, Johnny Plate Minta Maaf ke Jokowi",https://news.detik.com/berita/d-7014064/proyek-bts-kominfo-mangkrak-johnny-plate-minta-maaf-ke-jokowi,"
Rabu, 01 Nov 2023 17:09 WIB "
"Johnny Plate Bantah Terima Rp 17 M, Klaim Jadi Keranjang Sampah Kesalahan",https://news.detik.com/berita/d-7013905/johnny-plate-bantah-terima-rp-17-m-klaim-jadi-keranjang-sampah-kesalahan,"
Rabu, 01 Nov 2023 16:21 WIB "
Johnny Plate: Apa Benar Pendapat bahwa Saya Jadi Tersangka karena Politik?,https://news.detik.com/berita/d-7013828/johnny-plate-apa-benar-pendapat-bahwa-saya-jadi-tersangka-karena-politik,"
Rabu, 01 Nov 2023 15:48 WIB "
"Terdakwa Kasus BTS Tuduh BPKP Ceroboh Hitung Kerugian, Minta Dihukum Ringan",https://news.detik.com/berita/d-7013516/terdakwa-kasus-bts-tuduh-bpkp-ceroboh-hitung-kerugian-minta-dihukum-ringan,"
Rabu, 01 Nov 2023 13:32 WIB "
"Usai Emosi dan Sebut Pengecut, Eks Anak Buah Minta Maaf ke Johnny Plate",https://news.detik.com/berita/d-7013480/usai-emosi-dan-sebut-pengecut-eks-anak-buah-minta-maaf-ke-johnny-plate,"
Rabu, 01 Nov 2023 13:11 WIB "
Eks Anak Buah Johnny Plate Merasa Ditumbalkan Terdakwa Lain Kasus BTS,https://news.detik.com/berita/d-7013439/eks-anak-buah-johnny-plate-merasa-ditumbalkan-terdakwa-lain-kasus-bts,"
Rabu, 01 Nov 2023 12:53 WIB "
Eks Anak Buah Emosi Johnny Plate Cari Selamat Sendiri: Pengecut!,https://news.detik.com/berita/d-7013321/eks-anak-buah-emosi-johnny-plate-cari-selamat-sendiri-pengecut,"
Rabu, 01 Nov 2023 12:14 WIB "
Kepala Hudev UI Ditetapkan Jadi Tersangka Baru Terkait Kasus BTS 4G,https://news.detik.com/berita/d-7013204/kepala-hudev-ui-ditetapkan-jadi-tersangka-baru-terkait-kasus-bts-4g,"
Rabu, 01 Nov 2023 11:28 WIB "
Achsanul Qosasi Klaim Korupsi BTS 4G Terungkap dari Temuan Audit BPK,https://news.detik.com/berita/d-7012865/achsanul-qosasi-klaim-korupsi-bts-4g-terungkap-dari-temuan-audit-bpk,"
Rabu, 01 Nov 2023 07:25 WIB "
Achsanul Qosasi Siap Diperiksa Kejagung Terkait Korupsi BTS 4G,https://news.detik.com/berita/d-7012767/achsanul-qosasi-siap-diperiksa-kejagung-terkait-korupsi-bts-4g,"
Rabu, 01 Nov 2023 00:15 WIB "
5 Hal di Kasus BTS Dibongkar Jaksa saat Tuntut Penjara 3 Terdakwa,https://news.detik.com/berita/d-7010666/5-hal-di-kasus-bts-dibongkar-jaksa-saat-tuntut-penjara-3-terdakwa,"
Senin, 30 Okt 2023 21:51 WIB "
Jaksa Ungkap Aliran Duit Mafia Perkara dan Dito Ariotedjo di Tuntutan BTS,https://news.detik.com/berita/d-7010239/jaksa-ungkap-aliran-duit-mafia-perkara-dan-dito-ariotedjo-di-tuntutan-bts,"
Senin, 30 Okt 2023 17:25 WIB "
Sidang Pleidoi Terdakwa Korupsi BTS Irwan dkk Digelar Pekan Depan,https://news.detik.com/berita/d-7010115/sidang-pleidoi-terdakwa-korupsi-bts-irwan-dkk-digelar-pekan-depan,"
Senin, 30 Okt 2023 16:52 WIB "
"Jaksa Minta Irwan Jadi JC di Kasus Korupsi BTS: Sudah Balikin Rp 9,3 M",https://news.detik.com/berita/d-7010024/jaksa-minta-irwan-jadi-jc-di-kasus-korupsi-bts-sudah-balikin-rp-9-3-m,"
Senin, 30 Okt 2023 16:30 WIB "
Jaksa Tuntut Mukti Ali 6 Tahun Penjara di Kasus Korupsi BTS,https://news.detik.com/berita/d-7009961/jaksa-tuntut-mukti-ali-6-tahun-penjara-di-kasus-korupsi-bts,"
Senin, 30 Okt 2023 16:01 WIB "
"Kasus Korupsi BTS Kominfo, Galumbang Menak Dituntut 15 Tahun Penjara",https://news.detik.com/berita/d-7009935/kasus-korupsi-bts-kominfo-galumbang-menak-dituntut-15-tahun-penjara,"
Senin, 30 Okt 2023 15:49 WIB "
Irwan Terdakwa Korupsi BTS Dituntut 6 Tahun Bui dan Bayar Rp 7 Miliar,https://news.detik.com/berita/d-7009910/irwan-terdakwa-korupsi-bts-dituntut-6-tahun-bui-dan-bayar-rp-7-miliar,"
Senin, 30 Okt 2023 15:40 WIB "
Sidang Tuntutan Terdakwa Kasus Korupsi BTS Irwan dkk Digelar Hari Ini,https://news.detik.com/berita/d-7008762/sidang-tuntutan-terdakwa-kasus-korupsi-bts-irwan-dkk-digelar-hari-ini,"
Senin, 30 Okt 2023 05:23 WIB "
Lampu Hijau Jokowi Ditunggu Jaksa demi Periksa Anggota BPK,https://news.detik.com/berita/d-7008682/lampu-hijau-jokowi-ditunggu-jaksa-demi-periksa-anggota-bpk,"
Minggu, 29 Okt 2023 22:58 WIB "
"Panggil Anggota BPK Achsanul Qosasi, Kejagung Tunggu Persetujuan Jokowi",https://news.detik.com/berita/d-7007794/panggil-anggota-bpk-achsanul-qosasi-kejagung-tunggu-persetujuan-jokowi,"
Minggu, 29 Okt 2023 11:06 WIB "
"Johnny G Plate Dituntut 15 Tahun Penjara, MAKI: Harusnya 20 Tahun",https://news.detik.com/berita/d-7002357/johnny-g-plate-dituntut-15-tahun-penjara-maki-harusnya-20-tahun,"
Kamis, 26 Okt 2023 08:31 WIB "
Johnny G Plate Dituntut 15 Tahun Penjara hingga Dita Karang Kenalkan Tari Bali ke Korea,https://news.detik.com/berita/d-7002099/johnny-g-plate-dituntut-15-tahun-penjara-hingga-dita-karang-kenalkan-tari-bali-ke-korea,"
Kamis, 26 Okt 2023 08:17 WIB "
"Tuding Jaksa Cuma Copas Dakwaan, Plate Bakal Lawan Tuntutan 15 Tahun Bui",https://news.detik.com/berita/d-7002076/tuding-jaksa-cuma-copas-dakwaan-plate-bakal-lawan-tuntutan-15-tahun-bui,"
Rabu, 25 Okt 2023 20:44 WIB "
3 Fakta Johnny G Plate dan Eks Bawahan Dituntut Belasan Tahun Penjara,https://news.detik.com/berita/d-7002066/3-fakta-johnny-g-plate-dan-eks-bawahan-dituntut-belasan-tahun-penjara,"
Rabu, 25 Okt 2023 20:38 WIB "
Jaksa Ungkap Aliran Duit Miliaran Kasus BTS : Komisi I hingga Dito Ariotedjo,https://news.detik.com/berita/d-7001879/jaksa-ungkap-aliran-duit-miliaran-kasus-bts-komisi-i-hingga-dito-ariotedjo,"
Rabu, 25 Okt 2023 19:11 WIB "
"Jaksa: Eks Dirut Bakti Beli Rumah Tunai Rp 6,7 M, Tak Sesuai Profilnya",https://news.detik.com/berita/d-7001708/jaksa-eks-dirut-bakti-beli-rumah-tunai-rp-6-7-m-tak-sesuai-profilnya,"
Rabu, 25 Okt 2023 17:31 WIB "
Jaksa Tuntut Eks Dirut Bakti Kominfo Bayar Uang Pengganti Rp 5 M,https://news.detik.com/berita/d-7001448/jaksa-tuntut-eks-dirut-bakti-kominfo-bayar-uang-pengganti-rp-5-m,"
Rabu, 25 Okt 2023 15:43 WIB "
"Johnny G Plate Juga Dituntut Bayar Uang Pengganti Rp 17,8 Miliar",https://news.detik.com/berita/d-7001424/johnny-g-plate-juga-dituntut-bayar-uang-pengganti-rp-17-8-miliar,"
Rabu, 25 Okt 2023 15:37 WIB "
Terdakwa Kasus Korupsi BTS Yohan Suryanto Dituntut 6 Tahun Penjara,https://news.detik.com/berita/d-7001415/terdakwa-kasus-korupsi-bts-yohan-suryanto-dituntut-6-tahun-penjara,"
Rabu, 25 Okt 2023 15:31 WIB "
Eks Menkominfo Johnny G Plate Dituntut 15 Tahun Penjara!,https://news.detik.com/berita/d-7001389/eks-menkominfo-johnny-g-plate-dituntut-15-tahun-penjara,"
Rabu, 25 Okt 2023 15:22 WIB "
Eks Dirut Bakti Kominfo Dituntut 18 Tahun Penjara dalam Kasus Korupsi BTS,https://news.detik.com/berita/d-7001345/eks-dirut-bakti-kominfo-dituntut-18-tahun-penjara-dalam-kasus-korupsi-bts,"
Rabu, 25 Okt 2023 15:13 WIB "
Johnny G Plate Jalani Sidang Tuntutan Kasus BTS Kominfo Hari Ini,https://news.detik.com/berita/d-7000325/johnny-g-plate-jalani-sidang-tuntutan-kasus-bts-kominfo-hari-ini,"
Rabu, 25 Okt 2023 06:39 WIB "
Kejagung Bakal Panggil Anggota BPK Achsanul Qosasi Terkait Kasus Korupsi BTS,https://news.detik.com/berita/d-6998670/kejagung-bakal-panggil-anggota-bpk-achsanul-qosasi-terkait-kasus-korupsi-bts,"
Selasa, 24 Okt 2023 09:57 WIB "
"Saksi Kasus BTS Ngaku Sebar Duit ke Komisi I, Anggota DPR: Jangan Fitnah",https://news.detik.com/berita/d-6998533/saksi-kasus-bts-ngaku-sebar-duit-ke-komisi-i-anggota-dpr-jangan-fitnah,"
Selasa, 24 Okt 2023 07:17 WIB "
Sidang Tuntutan Terdakwa Kasus Korupsi BTS Irwan dkk Digelar Senin Depan,https://news.detik.com/berita/d-6998337/sidang-tuntutan-terdakwa-kasus-korupsi-bts-irwan-dkk-digelar-senin-depan,"
Senin, 23 Okt 2023 21:45 WIB "
Ini Alasan Irwan Hermawan Ajukan Justice Collaborator di Kasus BTS,https://news.detik.com/berita/d-6998289/ini-alasan-irwan-hermawan-ajukan-justice-collaborator-di-kasus-bts,"
Senin, 23 Okt 2023 20:47 WIB "
"Saksi Kasus BTS Blak-blakan Sebar Duit Miliaran: Ke Komisi I, Menpora, BPK",https://news.detik.com/berita/d-6998271/saksi-kasus-bts-blak-blakan-sebar-duit-miliaran-ke-komisi-i-menpora-bpk,"
Senin, 23 Okt 2023 20:28 WIB "
"Eks Dirut Bakti Minta Rp 3 M ke Pengusaha Terkait BTS, Dalihnya 'Pinjam Dulu'",https://news.detik.com/berita/d-6998237/eks-dirut-bakti-minta-rp-3-m-ke-pengusaha-terkait-bts-dalihnya-pinjam-dulu,"
Senin, 23 Okt 2023 20:01 WIB "
Terdakwa Ungkap Sosok 'AQ dari BPK' Terkait Kasus BTS: Achsanul Qosasi,https://news.detik.com/berita/d-6998198/terdakwa-ungkap-sosok-aq-dari-bpk-terkait-kasus-bts-achsanul-qosasi,"
Senin, 23 Okt 2023 19:29 WIB "
Terdakwa Kasus Korupsi BTS Irwan Hermawan Ajukan Justice Collaborator,https://news.detik.com/berita/d-6998013/terdakwa-kasus-korupsi-bts-irwan-hermawan-ajukan-justice-collaborator,"
Senin, 23 Okt 2023 17:53 WIB "
"Saksi Kasus BTS Ungkap Aliran Duit Johnny Plate, Ada Rp 1,5 M Sumbang Gereja",https://news.detik.com/berita/d-6997781/saksi-kasus-bts-ungkap-aliran-duit-johnny-plate-ada-rp-1-5-m-sumbang-gereja,"
Senin, 23 Okt 2023 16:47 WIB "
Terdakwa Ngaku Takut Buka-bukaan gegara Kasus BTS Libatkan Banyak Orang Kuat,https://news.detik.com/berita/d-6997632/terdakwa-ngaku-takut-buka-bukaan-gegara-kasus-bts-libatkan-banyak-orang-kuat,"
Senin, 23 Okt 2023 16:03 WIB "
Jaksa Ungkap Chat Terdakwa Kasus Korupsi BTS soal Menghadap 'AQ dari BPK',https://news.detik.com/berita/d-6997404/jaksa-ungkap-chat-terdakwa-kasus-korupsi-bts-soal-menghadap-aq-dari-bpk,"
Senin, 23 Okt 2023 14:38 WIB "
Mukti Ali Diperiksa sebagai Terdakwa Kasus Korupsi BTS Pekan Depan,https://news.detik.com/berita/d-6993488/mukti-ali-diperiksa-sebagai-terdakwa-kasus-korupsi-bts-pekan-depan,"
Jumat, 20 Okt 2023 18:24 WIB "
Irwan Hermawan Diperiksa sebagai Terdakwa Kasus Korupsi BTS Pekan Depan,https://news.detik.com/berita/d-6992830/irwan-hermawan-diperiksa-sebagai-terdakwa-kasus-korupsi-bts-pekan-depan,"
Jumat, 20 Okt 2023 13:55 WIB "
Saksi Ngaku Pernah Temani Tersangka Kasus BTS Ini Antar Koper ke Depok-Sentul,https://news.detik.com/berita/d-6992754/saksi-ngaku-pernah-temani-tersangka-kasus-bts-ini-antar-koper-ke-depok-sentul,"
Jumat, 20 Okt 2023 13:12 WIB "
"Ditanya Proyek BTS Tak Tuntas, Johnny Plate Minta Maaf ke Jokowi-Rakyat",https://news.detik.com/berita/d-6991703/ditanya-proyek-bts-tak-tuntas-johnny-plate-minta-maaf-ke-jokowi-rakyat,"
Kamis, 19 Okt 2023 18:20 WIB "
Sidang Tuntutan Johnny Plate dkk Digelar Rabu 25 Oktober,https://news.detik.com/berita/d-6991634/sidang-tuntutan-johnny-plate-dkk-digelar-rabu-25-oktober,"
Kamis, 19 Okt 2023 17:53 WIB "
Jaksa Tanya Johnny Plate: Ada Pembayaran Kaus NasDem Rp 100 Juta?,https://news.detik.com/berita/d-6991221/jaksa-tanya-johnny-plate-ada-pembayaran-kaus-nasdem-rp-100-juta,"
Kamis, 19 Okt 2023 15:40 WIB "
"Jaksa ke Eks Dirut Bakti: Tak Banyak Ingat, Tadi Nggak Jatuh Kepentok Kan?",https://news.detik.com/berita/d-6990025/jaksa-ke-eks-dirut-bakti-tak-banyak-ingat-tadi-nggak-jatuh-kepentok-kan,"
Kamis, 19 Okt 2023 00:27 WIB "
Amarah Johnny Plate Tuding Eks Anak Buah Jadikan Menteri Tempat Sampah,https://news.detik.com/berita/d-6989932/amarah-johnny-plate-tuding-eks-anak-buah-jadikan-menteri-tempat-sampah,"
Rabu, 18 Okt 2023 22:13 WIB "
Alasan Eks Dirut Kominfo Komunikasi Via Aplikasi Signal ke Plate: Ikonnya Lucu,https://news.detik.com/berita/d-6989876/alasan-eks-dirut-kominfo-komunikasi-via-aplikasi-signal-ke-plate-ikonnya-lucu,"
Rabu, 18 Okt 2023 21:09 WIB "
Eks Dirut Bakti Ngaku Kaget Plate Minta Rp 500 Juta/Bulan untuk Anak Buah,https://news.detik.com/berita/d-6989853/eks-dirut-bakti-ngaku-kaget-plate-minta-rp-500-juta-bulan-untuk-anak-buah,"
Rabu, 18 Okt 2023 20:53 WIB "
Johnny Plate Emosi ke Eks Jubir Kominfo: Saudara Jadikan Menteri Tempat Sampah!,https://news.detik.com/berita/d-6989044/johnny-plate-emosi-ke-eks-jubir-kominfo-saudara-jadikan-menteri-tempat-sampah,"
Rabu, 18 Okt 2023 15:25 WIB "
Eks Jubir Kominfo Ungkap Johnny Plate Beri Insentif Rp 100 Juta Per Bulan,https://news.detik.com/berita/d-6988650/eks-jubir-kominfo-ungkap-johnny-plate-beri-insentif-rp-100-juta-per-bulan,"
Rabu, 18 Okt 2023 12:53 WIB "
Ahli Ungkap Alasan Uang Pengembalian Proyek BTS Tak Kurangi Kerugian Negara,https://news.detik.com/berita/d-6987935/ahli-ungkap-alasan-uang-pengembalian-proyek-bts-tak-kurangi-kerugian-negara,"
Rabu, 18 Okt 2023 01:07 WIB "
"Ahli: 1.112 Tower BTS Dilaporkan Sudah Terbangun, Nyatanya Hanya Ada 958",https://news.detik.com/berita/d-6987748/ahli-1-112-tower-bts-dilaporkan-sudah-terbangun-nyatanya-hanya-ada-958,"
Selasa, 17 Okt 2023 21:29 WIB "
Jaksa Ajukan Penyitaan Sabuk Hermes Terkait Kasus Korupsi BTS Kominfo,https://news.detik.com/berita/d-6987694/jaksa-ajukan-penyitaan-sabuk-hermes-terkait-kasus-korupsi-bts-kominfo,"
Selasa, 17 Okt 2023 20:43 WIB "
Ahli Sebut Penyimpangan Proyek BTS 4G Sudah Ada Sejak Perencanaan,https://news.detik.com/berita/d-6987385/ahli-sebut-penyimpangan-proyek-bts-4g-sudah-ada-sejak-perencanaan,"
Selasa, 17 Okt 2023 18:18 WIB "
Ahli Sebut Kerugian Negara Akibat Korupsi Proyek BTS Kominfo Capai Rp 8 T,https://news.detik.com/berita/d-6987196/ahli-sebut-kerugian-negara-akibat-korupsi-proyek-bts-kominfo-capai-rp-8-t,"
Selasa, 17 Okt 2023 17:08 WIB "
Kejagung Telusuri Aliran Dana Rp 15 M ke Edward Hutahaean,https://news.detik.com/berita/d-6985607/kejagung-telusuri-aliran-dana-rp-15-m-ke-edward-hutahaean,"
Senin, 16 Okt 2023 19:12 WIB "
Kejagung: Jangan Percaya Jika Ada yang Ngaku Bisa Urus Perkara,https://news.detik.com/berita/d-6985404/kejagung-jangan-percaya-jika-ada-yang-ngaku-bisa-urus-perkara,"
Senin, 16 Okt 2023 17:42 WIB "
Kejagung Akan Sita Uang yang Diterima Tersangka BTS Edward dan Sadikin,https://news.detik.com/berita/d-6985227/kejagung-akan-sita-uang-yang-diterima-tersangka-bts-edward-dan-sadikin,"
Senin, 16 Okt 2023 16:35 WIB "
Kejagung Ungkap Latar Belakang Tersangka Kasus BTS yang Hendak Setop Perkara,https://news.detik.com/berita/d-6984987/kejagung-ungkap-latar-belakang-tersangka-kasus-bts-yang-hendak-setop-perkara,"
Senin, 16 Okt 2023 14:57 WIB "
"Kejagung Geledah Rumah Tersangka BTS Sadikin Rusli, Temukan Bukti Elektronik",https://news.detik.com/berita/d-6984699/kejagung-geledah-rumah-tersangka-bts-sadikin-rusli-temukan-bukti-elektronik,"
Senin, 16 Okt 2023 12:48 WIB "
5 Fakta Kasus BTS Kominfo hingga Tersangka Gaya-gayaan Setop Perkara,https://news.detik.com/berita/d-6984146/5-fakta-kasus-bts-kominfo-hingga-tersangka-gaya-gayaan-setop-perkara,"
Senin, 16 Okt 2023 07:00 WIB "
Sosok Edward Hutahaean yang Gaya-gayaan Setop Kasus BTS Kini Terancam Bui,https://news.detik.com/berita/d-6983223/sosok-edward-hutahaean-yang-gaya-gayaan-setop-kasus-bts-kini-terancam-bui,"
Minggu, 15 Okt 2023 11:33 WIB "
Kejagung Usut Kaitan Sadikin Rusli dengan BPK di Kasus BTS Kominfo,https://news.detik.com/berita/d-6983175/kejagung-usut-kaitan-sadikin-rusli-dengan-bpk-di-kasus-bts-kominfo,"
Minggu, 15 Okt 2023 10:37 WIB "
Kejagung Tangkap Tersangka Baru Kasus BTS Kominfo Sadikin Rusli,https://news.detik.com/berita/d-6983072/kejagung-tangkap-tersangka-baru-kasus-bts-kominfo-sadikin-rusli,"
Minggu, 15 Okt 2023 09:15 WIB "
NasDem Tetap Dukung Pemerintahan Jokowi Sekalipun Tak Ada Kadernya di Kabinet,https://news.detik.com/pemilu/d-6982622/nasdem-tetap-dukung-pemerintahan-jokowi-sekalipun-tak-ada-kadernya-di-kabinet,"
Sabtu, 14 Okt 2023 19:22 WIB "
"Kini Tersangka Kasus BTS, Edward Hutahaean Dulu Ancam Buldoser Kominfo",https://news.detik.com/berita/d-6982103/kini-tersangka-kasus-bts-edward-hutahaean-dulu-ancam-buldoser-kominfo,"
Sabtu, 14 Okt 2023 13:46 WIB "
Gaya-gayaan Edward Hutahaean Setop Perkara BTS Kini Jadi Tersangka,https://news.detik.com/berita/d-6982085/gaya-gayaan-edward-hutahaean-setop-perkara-bts-kini-jadi-tersangka,"
Sabtu, 14 Okt 2023 13:29 WIB "
"Tambah Banyak, Ini Daftar 13 Tersangka Korupsi BTS Kominfo",https://news.detik.com/berita/d-6981681/tambah-banyak-ini-daftar-13-tersangka-korupsi-bts-kominfo,"
Sabtu, 14 Okt 2023 07:33 WIB "
Kejagung Geledah Rumah-Kantor Edward Hutahaean Tersangka Baru Korupsi BTS,https://news.detik.com/berita/d-6981597/kejagung-geledah-rumah-kantor-edward-hutahaean-tersangka-baru-korupsi-bts,"
Sabtu, 14 Okt 2023 00:31 WIB "
Edward Hutahaean Dijerat gegara Diduga Terima Rp 15 M dari Korupsi BTS,https://news.detik.com/berita/d-6981575/edward-hutahaean-dijerat-gegara-diduga-terima-rp-15-m-dari-korupsi-bts,"
Jumat, 13 Okt 2023 23:34 WIB "
Kejagung Tetapkan Edward Hutahaean Tersangka Baru Kasus Korupsi BTS Kominfo,https://news.detik.com/berita/d-6981468/kejagung-tetapkan-edward-hutahaean-tersangka-baru-kasus-korupsi-bts-kominfo,"
Jumat, 13 Okt 2023 21:36 WIB "
Kejagung Umumkan Tersangka Baru Korupsi BTS Kominfo Malam Ini,https://news.detik.com/berita/d-6981219/kejagung-umumkan-tersangka-baru-korupsi-bts-kominfo-malam-ini,"
Jumat, 13 Okt 2023 18:44 WIB "
Kejagung Periksa Stafsus Menkominfo Terkait Kasus Korupsi BTS 4G,https://news.detik.com/berita/d-6978906/kejagung-periksa-stafsus-menkominfo-terkait-kasus-korupsi-bts-4g,"
Kamis, 12 Okt 2023 16:36 WIB "
