title,url,date
Jabar Hari Ini: Arteria Dahlan Dipolisikan dan Penyesalan Herry Wirawan,https://news.detik.com/berita-jawa-barat/d-5907546/jabar-hari-ini-arteria-dahlan-dipolisikan-dan-penyesalan-herry-wirawan,"
Kamis, 20 Jan 2022 21:16 WIB "
"Menyesal Perkosa 13 Santriwati, Herry Wirawan Minta Pengurangan Hukuman",https://news.detik.com/berita-jawa-barat/d-5906648/menyesal-perkosa-13-santriwati-herry-wirawan-minta-pengurangan-hukuman,"
Kamis, 20 Jan 2022 13:08 WIB "
"Bacakan Pleidoi Hari ini, Herry Wirawan Minta Hukuman Seadil-adilnya",https://news.detik.com/berita-jawa-barat/d-5906206/bacakan-pleidoi-hari-ini-herry-wirawan-minta-hukuman-seadil-adilnya,"
Kamis, 20 Jan 2022 08:56 WIB "
Menteri PPPA Sebut Hukuman Mati bagi Herry Wirawan Sesuai UU,https://news.detik.com/berita-jawa-barat/d-5905200/menteri-pppa-sebut-hukuman-mati-bagi-herry-wirawan-sesuai-uu,"
Rabu, 19 Jan 2022 15:37 WIB "
Siapa Sosok 'Kajati Bicara Sunda' yang Disinggung Arteria Dahlan?,https://news.detik.com/berita-jawa-barat/d-5904626/siapa-sosok-kajati-bicara-sunda-yang-disinggung-arteria-dahlan,"
Rabu, 19 Jan 2022 11:06 WIB "
Fakta-fakta dalam Kasus Anak Kiai di Jombang Cabuli Santriwati,https://news.detik.com/berita-jawa-timur/d-5903346/fakta-fakta-dalam-kasus-anak-kiai-di-jombang-cabuli-santriwati,"
Selasa, 18 Jan 2022 14:23 WIB "
Begini Aktivitas Herry Wirawan Usai Dituntut Hukuman Mati-Kebiri Kimia,https://news.detik.com/berita-jawa-barat/d-5903094/begini-aktivitas-herry-wirawan-usai-dituntut-hukuman-mati-kebiri-kimia,"
Selasa, 18 Jan 2022 12:00 WIB "
3 Legislator Dukung Kejagung Tuntut Mati Herry Wirawan: Itu Konstitusional,https://news.detik.com/berita/d-5902038/3-legislator-dukung-kejagung-tuntut-mati-herry-wirawan-itu-konstitusional,"
Senin, 17 Jan 2022 17:13 WIB "
"Tuntutan Hukuman Mati Picu-Kontra, Bagaimana Respons Herry Wirawan?",https://news.detik.com/berita-jawa-barat/d-5901805/tuntutan-hukuman-mati-picu-kontra-bagaimana-respons-herry-wirawan,"
Senin, 17 Jan 2022 15:42 WIB "
Hukum Mati dan Kebiri Adalah Amoral,https://news.detik.com/kolom/d-5901221/hukum-mati-dan-kebiri-adalah-amoral,"
Senin, 17 Jan 2022 10:51 WIB "
