title,url,date
BNPB Ungkap Sejumlah Wilayah RI Rentan Bencana karena Alih Fungsi Lahan,https://news.detik.com/berita/d-8338912/bnpb-ungkap-sejumlah-wilayah-ri-rentan-bencana-karena-alih-fungsi-lahan,"
Selasa, 03 Feb 2026 16:40 WIB "
AdaKami Salurkan Bantuan dan Relaksasi bagi Korban Banjir Sumatra,https://news.detik.com/berita/d-8338021/adakami-salurkan-bantuan-dan-relaksasi-bagi-korban-banjir-sumatra,"
Selasa, 03 Feb 2026 09:59 WIB "
"PPATK Ungkap Temuan Rp 992 T Terkait Emas Ilegal, Satgas PKH Turun Tangan",https://news.detik.com/berita/d-8337213/ppatk-ungkap-temuan-rp-992-t-terkait-emas-ilegal-satgas-pkh-turun-tangan,"
Senin, 02 Feb 2026 17:12 WIB "
Konser Kemanusiaan Diaspora RI di London untuk Korban Banjir Sumatera,https://news.detik.com/internasional/d-8337104/konser-kemanusiaan-diaspora-ri-di-london-untuk-korban-banjir-sumatera,"
Senin, 02 Feb 2026 16:25 WIB "
"Antisipasi Dampak Sinkhole, PLN Amankan Jaringan Transmisi Bireuen-Takengon",https://news.detik.com/berita/d-8335886/antisipasi-dampak-sinkhole-pln-amankan-jaringan-transmisi-bireuen-takengon,"
Minggu, 01 Feb 2026 22:08 WIB "
Legislator Gerindra Kawal Peningkatan Layanan Kesehatan di Padang Pariaman,https://news.detik.com/berita/d-8334517/legislator-gerindra-kawal-peningkatan-layanan-kesehatan-di-padang-pariaman,"
Sabtu, 31 Jan 2026 17:03 WIB "
"PDIP Dorong TKD Dikembalikan: Cuaca Ekstrem, Daerah Harus Siaga",https://news.detik.com/berita/d-8334210/pdip-dorong-tkd-dikembalikan-cuaca-ekstrem-daerah-harus-siaga,"
Sabtu, 31 Jan 2026 13:40 WIB "
"Andre Rosiade Terima R3P Sumbar, Kawal Anggaran Pemulihan Pascabencana",https://news.detik.com/berita/d-8334026/andre-rosiade-terima-r3p-sumbar-kawal-anggaran-pemulihan-pascabencana,"
Sabtu, 31 Jan 2026 11:04 WIB "
DPD RI Tekankan Kearifan Lokal untuk Atasi Bencana Ekologi di Indonesia,https://news.detik.com/berita/d-8333623/dpd-ri-tekankan-kearifan-lokal-untuk-atasi-bencana-ekologi-di-indonesia,"
Jumat, 30 Jan 2026 21:03 WIB "
245 Unit Huntara di Desa Napa Tapsel Ditarget Rampung 14 Februari,https://news.detik.com/berita/d-8331816/245-unit-huntara-di-desa-napa-tapsel-ditarget-rampung-14-februari,"
Kamis, 29 Jan 2026 17:58 WIB "
"Perbaikan Jalan Pascabencana Sumatera Segera Rampung, Jembatan Masih Proses",https://news.detik.com/berita/d-8331208/perbaikan-jalan-pascabencana-sumatera-segera-rampung-jembatan-masih-proses,"
Kamis, 29 Jan 2026 15:10 WIB "
"111 Ribu Warga Masih Ngungsi Pascabencana di Aceh, Sumut, dan Sumbar",https://news.detik.com/berita/d-8331108/111-ribu-warga-masih-ngungsi-pascabencana-di-aceh-sumut-dan-sumbar,"
Kamis, 29 Jan 2026 14:32 WIB "
"Andre Rosiade Ajak Menteri PU ke Jl Lembah Anai, Minta Jalur Diperkuat Permanen",https://news.detik.com/berita/d-8330761/andre-rosiade-ajak-menteri-pu-ke-jl-lembah-anai-minta-jalur-diperkuat-permanen,"
Kamis, 29 Jan 2026 11:54 WIB "
"Andre Rosiade Dampingi Menteri PU Cek Perbaikan Jl Malalak, Anggaran Rp 667 M",https://news.detik.com/berita/d-8330738/andre-rosiade-dampingi-menteri-pu-cek-perbaikan-jl-malalak-anggaran-rp-667-m,"
Kamis, 29 Jan 2026 11:39 WIB "
Komisi X DPR RI Apresiasi BRIN atas Penguatan Riset dan Inovasi,https://news.detik.com/berita/d-8330119/komisi-x-dpr-ri-apresiasi-brin-atas-penguatan-riset-dan-inovasi,"
Rabu, 28 Jan 2026 19:37 WIB "
