title,url,date
"Jembatan di Pariaman Ambruk Diterjang Banjir, Pemotor Ibu dan Anak Hanyut",https://news.detik.com/berita/d-8232874/jembatan-di-pariaman-ambruk-diterjang-banjir-pemotor-ibu-dan-anak-hanyut,"
Jumat, 28 Nov 2025 12:04 WIB "
"Kapolda Riau Berduka atas Bencana, Beri Dukungan Penuh untuk Aceh-Sumbar",https://news.detik.com/melindungi-tuah-marwah/d-8232943/kapolda-riau-berduka-atas-bencana-beri-dukungan-penuh-untuk-aceh-sumbar,"
Jumat, 28 Nov 2025 12:44 WIB "
Komisi XII DPR Serahkan Bantuan untuk Korban Bencana di Sumut,https://news.detik.com/berita/d-8232961/komisi-xii-dpr-serahkan-bantuan-untuk-korban-bencana-di-sumut,"
Jumat, 28 Nov 2025 12:56 WIB "
Dini Hari Mencekam Kala Banjir Kepung Pasar Baru-Unand Padang,https://news.detik.com/berita/d-8232989/dini-hari-mencekam-kala-banjir-kepung-pasar-baru-unand-padang,"
Jumat, 28 Nov 2025 13:14 WIB "
Komisi IX DPR Minta Kemenkes Cegah Penyakit Dampak Banjir Aceh-Sumut-Sumbar,https://news.detik.com/berita/d-8232993/komisi-ix-dpr-minta-kemenkes-cegah-penyakit-dampak-banjir-aceh-sumut-sumbar,"
Jumat, 28 Nov 2025 13:17 WIB "
"100 Rumah di Nagan Raya Aceh Terdampak Banjir, Akses Jalan Masih Terputus",https://news.detik.com/berita/d-8232996/100-rumah-di-nagan-raya-aceh-terdampak-banjir-akses-jalan-masih-terputus,"
Jumat, 28 Nov 2025 13:20 WIB "
"Banjir Tapteng, Pria Ini 2 Hari Jalan Kaki Cari Anak dan Istri",https://news.detik.com/berita/d-8233052/banjir-tapteng-pria-ini-2-hari-jalan-kaki-cari-anak-dan-istri,"
Jumat, 28 Nov 2025 13:46 WIB "
Komisi VIII DPR Dorong Status Bencana Nasional Aceh-Sumut-Sumbar,https://news.detik.com/berita/d-8233055/komisi-viii-dpr-dorong-status-bencana-nasional-aceh-sumut-sumbar,"
Jumat, 28 Nov 2025 13:50 WIB "
Polda Riau Luncurkan Drone Bantu Pencarian Korban Bencana di Sumbar,https://news.detik.com/melindungi-tuah-marwah/d-8233054/polda-riau-luncurkan-drone-bantu-pencarian-korban-bencana-di-sumbar,"
Jumat, 28 Nov 2025 13:50 WIB "
Data BNPB: 72 Orang Meninggal Akibat Banjir di Aceh-Sumut-Sumbar,https://news.detik.com/berita/d-8233059/data-bnpb-72-orang-meninggal-akibat-banjir-di-aceh-sumut-sumbar,"
Jumat, 28 Nov 2025 13:54 WIB "
BNPB: Jalan hingga Sekolah Rusak Akibat Banjir-Longsor di Padang Pariaman,https://news.detik.com/berita/d-8233075/bnpb-jalan-hingga-sekolah-rusak-akibat-banjir-longsor-di-padang-pariaman,"
Jumat, 28 Nov 2025 13:57 WIB "
Banjir Terjang Perumahan Lumin Park Padang Imbas Sungai Lubuk Minturun Meluap,https://news.detik.com/berita/d-8233076/banjir-terjang-perumahan-lumin-park-padang-imbas-sungai-lubuk-minturun-meluap,"
Jumat, 28 Nov 2025 13:57 WIB "
Andre Rosiade Sebut Gerindra Salurkan Rp500 Juta untuk Korban Banjir Sumbar,https://news.detik.com/berita/d-8233136/andre-rosiade-sebut-gerindra-salurkan-rp500-juta-untuk-korban-banjir-sumbar,"
Jumat, 28 Nov 2025 14:16 WIB "
Puan Minta Percepat Pembukaan Jalan Terdampak Longsor Aceh-Sumut-Sumbar,https://news.detik.com/berita/d-8233214/puan-minta-percepat-pembukaan-jalan-terdampak-longsor-aceh-sumut-sumbar,"
Jumat, 28 Nov 2025 14:41 WIB "
"Banjir Parah di Padang, Warga: Sejak 20 Tahun Baru Ini Air Masuk ke Rumah",https://news.detik.com/berita/d-8233234/banjir-parah-di-padang-warga-sejak-20-tahun-baru-ini-air-masuk-ke-rumah,"
Jumat, 28 Nov 2025 14:53 WIB "
Kapolri Kerahkan Personel-Bantuan ke Lokasi Banjir dan Longsor di Sumut-Aceh-Sumbar,https://news.detik.com/berita/d-8233247/kapolri-kerahkan-personel-bantuan-ke-lokasi-banjir-dan-longsor-di-sumut-aceh-sumbar,"
Jumat, 28 Nov 2025 14:58 WIB "
"Desa di Agam Ini Terisolir Imbas Banjir, Butuh Obat untuk Korban Luka",https://news.detik.com/berita/d-8233251/desa-di-agam-ini-terisolir-imbas-banjir-butuh-obat-untuk-korban-luka,"
Jumat, 28 Nov 2025 14:59 WIB "
"Jalan di Nagan Raya Aceh Rusak Parah Akibat Banjir, Aspal Sampai Terkelupas",https://news.detik.com/berita/d-8233318/jalan-di-nagan-raya-aceh-rusak-parah-akibat-banjir-aspal-sampai-terkelupas,"
Jumat, 28 Nov 2025 15:37 WIB "
Komisi V DPR Desak Segera Modifikasi Cuaca di Aceh-Sumut Cegah Bencana Susulan,https://news.detik.com/berita/d-8233336/komisi-v-dpr-desak-segera-modifikasi-cuaca-di-aceh-sumut-cegah-bencana-susulan,"
Jumat, 28 Nov 2025 15:47 WIB "
Puan Dorong Pemerintah Sigap Tanggap Darurat Bencana di Sumatera,https://news.detik.com/berita/d-8233341/puan-dorong-pemerintah-sigap-tanggap-darurat-bencana-di-sumatera,"
Jumat, 28 Nov 2025 15:50 WIB "
Prabowo Pastikan Pemerintah Gerak Cepat Tangani Bencana di Sumatera,https://news.detik.com/berita/d-8233449/prabowo-pastikan-pemerintah-gerak-cepat-tangani-bencana-di-sumatera,"
Jumat, 28 Nov 2025 16:25 WIB "
"Bener Meriah Aceh Terisolasi gegara Banjir-Longsor, Logistik Menipis",https://news.detik.com/berita/d-8233451/bener-meriah-aceh-terisolasi-gegara-banjir-longsor-logistik-menipis,"
Jumat, 28 Nov 2025 16:27 WIB "
KemenImipas Evakuasi Warga Binaan di Lapas yang Terendam Banjir Aceh-Sumut,https://news.detik.com/berita/d-8233605/kemenimipas-evakuasi-warga-binaan-di-lapas-yang-terendam-banjir-aceh-sumut,"
Jumat, 28 Nov 2025 17:22 WIB "
Update Korban Tewas Bencana di Sumbar: 23 Orang Tewas-12 Hilang,https://news.detik.com/berita/d-8233661/update-korban-tewas-bencana-di-sumbar-23-orang-tewas-12-hilang,"
Jumat, 28 Nov 2025 17:49 WIB "
Mengapa Kita Sibuk pada Tumbler Ketika Sumatera Tenggelam?,https://news.detik.com/kolom/d-8233676/mengapa-kita-sibuk-pada-tumbler-ketika-sumatera-tenggelam,"
Jumat, 28 Nov 2025 17:56 WIB "
